epoch,bucket,queue,bytes
216,42,2,18446.0
216,43,6,9896.0
216,44,0,0.0
216,45,3,18224.0
216,46,3,90029.0
216,47,7,0.0
216,48,0,13256.0
216,49,1,2679.0
216,50,1,0.0
216,51,4,9754.0
216,52,0,17424.0
216,53,1,13846.0
216,54,5,23437.0
216,55,0,31330.0
216,56,6,6877.0
216,57,6,25930.0
216,58,1,2443.0
216,59,0,7324.0
216,60,5,3333.0
216,61,4,14398.0
216,62,7,10768.0
216,63,4,6882.0
216,64,2,9066.0
216,65,5,0.0
216,66,6,24597.0
216,67,0,1349.0
216,68,7,0.0
216,69,3,2099.0
216,70,7,0.0
216,71,2,15569.0
216,72,5,3236.0
216,73,2,17884.0
216,74,0,111201.0
216,75,7,23047.0
216,76,5,12855.0
216,77,7,0.0
216,78,4,70766.0
216,79,4,19196.0
216,80,7,15230.0
216,81,6,4030.0
216,82,5,10876.0
216,83,2,1335.0
216,84,4,0.0
216,85,2,9144.0
216,86,2,11584.0
216,87,0,15097.0
216,88,2,11319.0
216,89,2,18062.0
216,90,6,7423.0
216,91,6,13253.0
216,92,7,3789.0
216,93,4,0.0
216,94,5,3064.0
216,95,4,104686.0
216,96,0,7321.0
216,97,6,0.0
216,98,6,996.0
216,99,6,77068.0
216,100,3,4863.0
216,101,6,5211.0
216,102,7,6957.0
216,103,7,0.0
216,104,0,10693.0
216,105,6,9637.0
216,106,5,3267.0
216,107,4,1260.0
216,108,2,395.0
216,109,7,21167.0
216,110,5,19667.0
216,111,2,9259.0
216,112,7,17698.0
216,113,1,75928.0
216,114,0,88212.0
216,115,3,11655.0
216,116,5,76291.0
216,117,0,2720.0
216,118,7,84966.0
216,119,0,5714.0
216,120,3,97852.0
216,121,5,115584.0
216,122,0,1145.0
216,123,1,0.0
216,124,3,10312.0
216,125,1,0.0
216,126,2,13696.0
216,127,2,12272.0
217,0,2,7800.0
217,1,4,76064.0
217,2,1,14045.0
217,3,7,0.0
217,4,1,13775.0
217,5,4,15384.0
217,6,2,1028.0
217,7,5,96197.0
217,8,3,29285.0
217,9,3,0.0
217,10,4,0.0
217,11,5,19983.0
217,12,1,10998.0
217,13,4,82648.0
217,14,5,2324.0
217,15,6,4940.0
217,16,2,7032.0
217,17,2,6030.0
217,18,0,7083.0
217,19,0,21452.0
217,20,7,10248.0
217,21,3,32284.0
217,22,5,30318.0
217,23,0,12772.0
217,24,2,79261.0
217,25,0,6077.0
217,26,0,75757.0
217,27,0,0.0
217,28,7,33277.0
217,29,5,103560.0
217,30,6,0.0
217,31,6,68.0
217,32,0,5972.0
217,33,7,23121.0
217,34,6,3210.0
217,35,4,3800.0
217,36,5,22237.0
217,37,0,5848.0
217,38,1,0.0
217,39,5,0.0
217,40,7,1220.0
217,41,7,1601.0
217,42,2,10788.0
217,43,6,16518.0
217,44,0,8825.0
217,45,3,18070.0
217,46,3,106394.0
217,47,7,0.0
217,48,0,8859.0
217,49,1,27037.0
217,50,1,0.0
217,51,4,3138.0
217,52,0,13330.0
217,53,1,16208.0
217,54,5,23905.0
217,55,0,5682.0
217,56,6,21444.0
217,57,6,35070.0
217,58,1,7768.0
217,59,0,22896.0
217,60,5,6607.0
217,61,4,2941.0
217,62,7,12663.0
217,63,4,24046.0
217,64,2,2631.0
217,65,5,0.0
217,66,6,16098.0
217,67,0,4999.0
217,68,7,0.0
217,69,3,10743.0
217,70,7,0.0
217,71,2,11416.0
217,72,5,1003.0
217,73,2,8910.0
217,74,0,122990.0
217,75,7,39190.0
217,76,5,31005.0
217,77,7,0.0
217,78,4,84036.0
217,79,4,26332.0
217,80,7,32621.0
217,81,6,4957.0
217,82,5,10695.0
217,83,2,4373.0
217,84,4,7767.0
217,85,2,8077.0
217,86,2,2092.0
217,87,0,7603.0
217,88,2,1975.0
217,89,2,25602.0
217,90,6,5969.0
217,91,6,31978.0
217,92,7,15192.0
217,93,4,1266.0
217,94,5,7886.0
217,95,4,90199.0
217,96,0,9727.0
217,97,6,0.0
217,98,6,3778.0
217,99,6,78481.0
217,100,3,9281.0
217,101,6,11459.0
217,102,7,9010.0
217,103,7,0.0
217,104,0,28638.0
217,105,6,31802.0
217,106,5,14497.0
217,107,4,5669.0
217,108,2,4218.0
217,109,7,22131.0
217,110,5,15835.0
217,111,2,19845.0
217,112,7,812.0
217,113,1,74882.0
217,114,0,79446.0
217,115,3,8874.0
217,116,5,76926.0
217,117,0,9558.0
217,118,7,93433.0
217,119,0,21606.0
217,120,3,86153.0
217,121,5,110482.0
217,122,0,9713.0
217,123,1,0.0
217,124,3,0.0
217,125,1,0.0
217,126,2,13630.0
217,127,2,7080.0
218,0,2,13306.0
218,1,4,77265.0
218,2,1,25337.0
218,3,7,0.0
218,4,1,16666.0
218,5,4,3777.0
218,6,2,7667.0
218,7,5,88059.0
218,8,3,29938.0
218,9,3,0.0
218,10,4,0.0
218,11,5,16129.0
218,12,1,27478.0
218,13,4,95047.0
218,14,5,4715.0
218,15,6,2897.0
218,16,2,17081.0
218,17,2,0.0
218,18,0,29163.0
218,19,0,62699.0
218,20,7,2450.0
218,21,3,29651.0
218,22,5,17294.0
218,23,0,2783.0
218,24,2,95676.0
218,25,0,16025.0
218,26,0,83483.0
218,27,0,0.0
218,28,7,25773.0
218,29,5,97668.0
218,30,6,0.0
218,31,6,2027.0
218,32,0,6991.0
218,33,7,12577.0
218,34,6,0.0
218,35,4,0.0
218,36,5,19418.0
218,37,0,15160.0
218,38,1,0.0
218,39,5,0.0
218,40,7,0.0
218,41,7,27107.0
218,42,2,7794.0
218,43,6,5875.0
218,44,0,1821.0
218,45,3,0.0
218,46,3,123560.0
218,47,7,0.0
218,48,0,5036.0
218,49,1,6897.0
218,50,1,0.0
218,51,4,10186.0
218,52,0,3131.0
218,53,1,5130.0
218,54,5,256.0
218,55,0,26971.0
218,56,6,21731.0
218,57,6,36105.0
218,58,1,1541.0
218,59,0,47233.0
218,60,5,8694.0
218,61,4,11467.0
218,62,7,26442.0
218,63,4,20526.0
218,64,2,18608.0
218,65,5,0.0
218,66,6,20012.0
218,67,0,0.0
218,68,7,0.0
218,69,3,4896.0
218,70,7,0.0
218,71,2,30832.0
218,72,5,6872.0
218,73,2,5920.0
218,74,0,125917.0
218,75,7,16772.0
218,76,5,7611.0
218,77,7,0.0
218,78,4,79556.0
218,79,4,15221.0
218,80,7,27594.0
218,81,6,5482.0
218,82,5,11244.0
218,83,2,7600.0
218,84,4,13417.0
218,85,2,9850.0
218,86,2,20979.0
218,87,0,13060.0
218,88,2,591.0
218,89,2,8137.0
218,90,6,6874.0
218,91,6,32725.0
218,92,7,5147.0
218,93,4,0.0
218,94,5,15961.0
218,95,4,75504.0
218,96,0,10252.0
218,97,6,0.0
218,98,6,0.0
218,99,6,83775.0
218,100,3,20019.0
218,101,6,2447.0
218,102,7,0.0
218,103,7,0.0
218,104,0,39137.0
218,105,6,21715.0
218,106,5,15597.0
218,107,4,13086.0
218,108,2,5794.0
218,109,7,34125.0
218,110,5,10809.0
218,111,2,36950.0
218,112,7,14524.0
218,113,1,83002.0
218,114,0,99634.0
218,115,3,0.0
218,116,5,80094.0
218,117,0,8035.0
218,118,7,99567.0
218,119,0,25475.0
218,120,3,87755.0
218,121,5,98642.0
218,122,0,3931.0
218,123,1,0.0
218,124,3,1319.0
218,125,1,0.0
218,126,2,18918.0
218,127,2,3041.0
219,0,2,23206.0
219,1,4,66222.0
219,2,1,2133.0
219,3,7,0.0
219,4,1,16561.0
219,5,4,13865.0
219,6,2,15571.0
219,7,5,77690.0
219,8,3,31342.0
219,9,3,0.0
219,10,4,0.0
219,11,5,7238.0
219,12,1,9637.0
219,13,4,74767.0
219,14,5,1169.0
219,15,6,10368.0
219,16,2,3834.0
219,17,2,13366.0
219,18,0,13243.0
219,19,0,86114.0
219,20,7,7527.0
219,21,3,37133.0
219,22,5,15975.0
219,23,0,10324.0
219,24,2,75549.0
219,25,0,5054.0
219,26,0,39415.0
219,27,0,0.0
219,28,7,32810.0
219,29,5,84864.0
219,30,6,0.0
219,31,6,3598.0
219,32,0,14092.0
219,33,7,21394.0
219,34,6,8897.0
219,35,4,8209.0
219,36,5,13956.0
219,37,0,6920.0
219,38,1,0.0
219,39,5,0.0
219,40,7,10599.0
219,41,7,11693.0
219,42,2,1844.0
219,43,6,13480.0
219,44,0,9898.0
219,45,3,14691.0
219,46,3,42674.0
219,47,7,0.0
219,48,0,9704.0
219,49,1,611.0
219,50,1,0.0
219,51,4,3500.0
219,52,0,15143.0
219,53,1,7935.0
219,54,5,20030.0
219,55,0,14874.0
219,56,6,17395.0
219,57,6,35992.0
219,58,1,4299.0
219,59,0,25805.0
219,60,5,13184.0
219,61,4,13354.0
219,62,7,3983.0
219,63,4,12033.0
219,64,2,7901.0
219,65,5,0.0
219,66,6,2588.0
219,67,0,2411.0
219,68,7,0.0
219,69,3,0.0
219,70,7,0.0
219,71,2,10233.0
219,72,5,4653.0
219,73,2,5103.0
219,74,0,126850.0
219,75,7,22208.0
219,76,5,7706.0
219,77,7,0.0
219,78,4,73024.0
219,79,4,14464.0
219,80,7,13154.0
219,81,6,8578.0
219,82,5,34529.0
219,83,2,18391.0
219,84,4,0.0
219,85,2,2989.0
219,86,2,6458.0
219,87,0,6512.0
219,88,2,17432.0
219,89,2,46698.0
219,90,6,3745.0
219,91,6,6669.0
219,92,7,20456.0
219,93,4,309.0
219,94,5,9336.0
219,95,4,98612.0
219,96,0,1710.0
219,97,6,0.0
219,98,6,1251.0
219,99,6,96721.0
219,100,3,18019.0
219,101,6,6005.0
219,102,7,2097.0
219,103,7,0.0
219,104,0,19911.0
219,105,6,37062.0
219,106,5,16244.0
219,107,4,9160.0
219,108,2,5502.0
219,109,7,20908.0
219,110,5,5196.0
219,111,2,12857.0
219,112,7,16844.0
219,113,1,72335.0
219,114,0,94758.0
219,115,3,17494.0
219,116,5,75982.0
219,117,0,5627.0
219,118,7,86522.0
219,119,0,1362.0
219,120,3,95955.0
219,121,5,88729.0
219,122,0,0.0
219,123,1,0.0
219,124,3,16743.0
219,125,1,0.0
219,126,2,7152.0
219,127,2,1273.0
220,0,2,21170.0
220,1,4,75551.0
220,2,1,7266.0
220,3,7,0.0
220,4,1,34846.0
220,5,4,64.0
220,6,2,6894.0
220,7,5,83179.0
220,8,3,283.0
220,9,3,0.0
220,10,4,0.0
220,11,5,8197.0
220,12,1,7505.0
220,13,4,80679.0
220,14,5,6078.0
220,15,6,3398.0
220,16,2,9228.0
220,17,2,18893.0
220,18,0,10655.0
220,19,0,85007.0
220,20,7,477.0
220,21,3,27539.0
220,22,5,30329.0
220,23,0,11898.0
220,24,2,89022.0
220,25,0,15360.0
220,26,0,13924.0
220,27,0,0.0
220,28,7,12535.0
220,29,5,81255.0
220,30,6,0.0
220,31,6,16755.0
220,32,0,0.0
220,33,7,14751.0
220,34,6,7460.0
220,35,4,13166.0
220,36,5,15452.0
220,37,0,11988.0
220,38,1,0.0
220,39,5,0.0
220,40,7,293.0
220,41,7,19806.0
220,42,2,13974.0
220,43,6,5747.0
220,44,0,9486.0
220,45,3,13677.0
220,46,3,26480.0
220,47,7,0.0
220,48,0,3529.0
220,49,1,16273.0
220,50,1,0.0
220,51,4,11860.0
220,52,0,6687.0
220,53,1,9063.0
220,54,5,17267.0
220,55,0,20628.0
220,56,6,6199.0
220,57,6,39756.0
220,58,1,4227.0
220,59,0,3601.0
220,60,5,3395.0
220,61,4,22454.0
220,62,7,11499.0
220,63,4,4508.0
220,64,2,10185.0
220,65,5,0.0
220,66,6,12954.0
220,67,0,1482.0
220,68,7,0.0
220,69,3,4449.0
220,70,7,0.0
220,71,2,8206.0
220,72,5,5878.0
220,73,2,9779.0
220,74,0,139178.0
220,75,7,27788.0
220,76,5,8616.0
220,77,7,0.0
220,78,4,73846.0
220,79,4,16832.0
220,80,7,28009.0
220,81,6,1175.0
220,82,5,15682.0
220,83,2,9725.0
220,84,4,143.0
220,85,2,15459.0
220,86,2,18633.0
220,87,0,12621.0
220,88,2,4293.0
220,89,2,34464.0
220,90,6,0.0
220,91,6,4064.0
220,92,7,20806.0
220,93,4,0.0
220,94,5,8064.0
220,95,4,83733.0
220,96,0,2800.0
220,97,6,0.0
220,98,6,0.0
220,99,6,74727.0
220,100,3,15035.0
220,101,6,346.0
220,102,7,1208.0
220,103,7,0.0
220,104,0,26460.0
220,105,6,22796.0
220,106,5,22501.0
220,107,4,0.0
220,108,2,11489.0
220,109,7,13517.0
220,110,5,4088.0
220,111,2,20290.0
220,112,7,24288.0
220,113,1,83939.0
220,114,0,93506.0
220,115,3,25342.0
220,116,5,45784.0
220,117,0,10750.0
220,118,7,93167.0
220,119,0,20919.0
220,120,3,94090.0
220,121,5,109867.0
220,122,0,6724.0
220,123,1,0.0
220,124,3,3139.0
220,125,1,0.0
220,126,2,11028.0
220,127,2,0.0
221,0,2,22186.0
221,1,4,76614.0
221,2,1,25423.0
221,3,7,0.0
221,4,1,13740.0
221,5,4,17564.0
221,6,2,14352.0
221,7,5,79879.0
221,8,3,14174.0
221,9,3,0.0
221,10,4,0.0
221,11,5,0.0
221,12,1,10749.0
221,13,4,86221.0
221,14,5,2483.0
221,15,6,8837.0
221,16,2,5443.0
221,17,2,16282.0
221,18,0,3087.0
221,19,0,88549.0
221,20,7,3427.0
221,21,3,23962.0
221,22,5,33018.0
221,23,0,13948.0
221,24,2,78145.0
221,25,0,0.0
221,26,0,17816.0
221,27,0,0.0
221,28,7,13843.0
221,29,5,110141.0
221,30,6,0.0
221,31,6,8234.0
221,32,0,2981.0
221,33,7,14180.0
221,34,6,9956.0
221,35,4,11777.0
221,36,5,15531.0
221,37,0,12953.0
221,38,1,0.0
221,39,5,0.0
221,40,7,0.0
221,41,7,18629.0
221,42,2,0.0
221,43,6,3355.0
221,44,0,10143.0
221,45,3,8392.0
221,46,3,14353.0
221,47,7,0.0
221,48,0,5931.0
221,49,1,14913.0
221,50,1,0.0
221,51,4,30525.0
221,52,0,16857.0
221,53,1,2146.0
221,54,5,20918.0
221,55,0,41256.0
221,56,6,26594.0
221,57,6,19403.0
221,58,1,5789.0
221,59,0,22844.0
221,60,5,15092.0
221,61,4,18977.0
221,62,7,25978.0
221,63,4,5068.0
221,64,2,21323.0
221,65,5,0.0
221,66,6,11709.0
221,67,0,6932.0
221,68,7,0.0
221,69,3,5234.0
221,70,7,0.0
221,71,2,18242.0
221,72,5,14216.0
221,73,2,19827.0
221,74,0,93103.0
221,75,7,65117.0
221,76,5,18185.0
221,77,7,0.0
221,78,4,82608.0
221,79,4,17109.0
221,80,7,39462.0
221,81,6,739.0
221,82,5,33596.0
221,83,2,4710.0
221,84,4,10915.0
221,85,2,11878.0
221,86,2,11518.0
221,87,0,8017.0
221,88,2,10879.0
221,89,2,22614.0
221,90,6,4706.0
221,91,6,5251.0
221,92,7,2853.0
221,93,4,4245.0
221,94,5,8292.0
221,95,4,80722.0
221,96,0,16761.0
221,97,6,0.0
221,98,6,7347.0
221,99,6,71060.0
221,100,3,20025.0
221,101,6,0.0
221,102,7,8468.0
221,103,7,0.0
221,104,0,17355.0
221,105,6,28736.0
221,106,5,23394.0
221,107,4,0.0
221,108,2,4363.0
221,109,7,28997.0
221,110,5,10182.0
221,111,2,15184.0
221,112,7,9099.0
221,113,1,72160.0
221,114,0,102691.0
221,115,3,13783.0
221,116,5,0.0
221,117,0,15430.0
221,118,7,91215.0
221,119,0,9493.0
221,120,3,107435.0
221,121,5,119378.0
221,122,0,6270.0
221,123,1,0.0
221,124,3,0.0
221,125,1,0.0
221,126,2,10668.0
221,127,2,0.0
222,0,2,14800.0
222,1,4,77326.0
222,2,1,15778.0
222,3,7,0.0
222,4,1,11622.0
222,5,4,4502.0
222,6,2,2681.0
222,7,5,76010.0
222,8,3,18457.0
222,9,3,0.0
222,10,4,0.0
222,11,5,3165.0
222,12,1,12552.0
222,13,4,86541.0
222,14,5,0.0
222,15,6,1471.0
222,16,2,6782.0
222,17,2,3849.0
222,18,0,1711.0
222,19,0,83762.0
222,20,7,11012.0
222,21,3,39601.0
222,22,5,47119.0
222,23,0,10836.0
222,24,2,81572.0
222,25,0,2788.0
222,26,0,0.0
222,27,0,0.0
222,28,7,7132.0
222,29,5,107285.0
222,30,6,0.0
222,31,6,5876.0
222,32,0,7574.0
222,33,7,11126.0
222,34,6,9582.0
222,35,4,8295.0
222,36,5,12955.0
222,37,0,8849.0
222,38,1,0.0
222,39,5,0.0
222,40,7,10134.0
222,41,7,27053.0
222,42,2,408.0
222,43,6,20594.0
222,44,0,0.0
222,45,3,3888.0
222,46,3,83538.0
222,47,7,0.0
222,48,0,16939.0
222,49,1,25411.0
222,50,1,0.0
222,51,4,22186.0
222,52,0,2748.0
222,53,1,29441.0
222,54,5,7974.0
222,55,0,28523.0
222,56,6,14617.0
222,57,6,9307.0
222,58,1,14482.0
222,59,0,20243.0
222,60,5,7561.0
222,61,4,6355.0
222,62,7,12184.0
222,63,4,5606.0
222,64,2,7099.0
222,65,5,0.0
222,66,6,14887.0
222,67,0,0.0
222,68,7,0.0
222,69,3,1459.0
222,70,7,0.0
222,71,2,11554.0
222,72,5,10794.0
222,73,2,2632.0
222,74,0,104150.0
222,75,7,29693.0
222,76,5,21505.0
222,77,7,0.0
222,78,4,84660.0
222,79,4,19231.0
222,80,7,35758.0
222,81,6,10147.0
222,82,5,15865.0
222,83,2,12017.0
222,84,4,4128.0
222,85,2,586.0
222,86,2,8811.0
222,87,0,4240.0
222,88,2,9839.0
222,89,2,23695.0
222,90,6,3525.0
222,91,6,27254.0
222,92,7,4333.0
222,93,4,4005.0
222,94,5,12663.0
222,95,4,81721.0
222,96,0,7825.0
222,97,6,0.0
222,98,6,0.0
222,99,6,83269.0
222,100,3,12901.0
222,101,6,1024.0
222,102,7,9241.0
222,103,7,0.0
222,104,0,31252.0
222,105,6,32291.0
222,106,5,13706.0
222,107,4,925.0
222,108,2,8180.0
222,109,7,18758.0
222,110,5,33373.0
222,111,2,22376.0
222,112,7,23211.0
222,113,1,81057.0
222,114,0,108981.0
222,115,3,19407.0
222,116,5,0.0
222,117,0,27695.0
222,118,7,93654.0
222,119,0,8901.0
222,120,3,97897.0
222,121,5,115609.0
222,122,0,9680.0
222,123,1,0.0
222,124,3,64.0
222,125,1,0.0
222,126,2,11935.0
222,127,2,6665.0
223,0,2,15668.0
223,1,4,82218.0
223,2,1,25312.0
223,3,7,0.0
223,4,1,19319.0
223,5,4,8979.0
223,6,2,24464.0
223,7,5,44647.0
223,8,3,15577.0
223,9,3,0.0
223,10,4,0.0
223,11,5,4938.0
223,12,1,2568.0
223,13,4,83939.0
223,14,5,10432.0
223,15,6,7323.0
223,16,2,0.0
223,17,2,3723.0
223,18,0,18974.0
223,19,0,99297.0
223,20,7,5206.0
223,21,3,42254.0
223,22,5,48553.0
223,23,0,5743.0
223,24,2,77488.0
223,25,0,137.0
223,26,0,10408.0
223,27,0,0.0
223,28,7,12763.0
223,29,5,94395.0
223,30,6,0.0
223,31,6,5740.0
223,32,0,6150.0
223,33,7,12583.0
223,34,6,0.0
223,35,4,3145.0
223,36,5,9639.0
223,37,0,25839.0
223,38,1,0.0
223,39,5,0.0
223,40,7,1827.0
223,41,7,12885.0
223,42,2,8975.0
223,43,6,1182.0
223,44,0,3002.0
223,45,3,7403.0
223,46,3,113573.0
223,47,7,0.0
223,48,0,9618.0
223,49,1,8841.0
223,50,1,0.0
223,51,4,15683.0
223,52,0,12237.0
223,53,1,20631.0
223,54,5,15821.0
223,55,0,13116.0
223,56,6,10011.0
223,57,6,26952.0
223,58,1,0.0
223,59,0,26792.0
223,60,5,12224.0
223,61,4,20939.0
223,62,7,24273.0
223,63,4,24003.0
223,64,2,18171.0
223,65,5,0.0
223,66,6,14189.0
223,67,0,1684.0
223,68,7,0.0
223,69,3,0.0
223,70,7,0.0
223,71,2,24067.0
223,72,5,10791.0
223,73,2,4885.0
223,74,0,101686.0
223,75,7,12310.0
223,76,5,5829.0
223,77,7,0.0
223,78,4,88388.0
223,79,4,11273.0
223,80,7,42274.0
223,81,6,13021.0
223,82,5,11732.0
223,83,2,10262.0
223,84,4,780.0
223,85,2,7963.0
223,86,2,7043.0
223,87,0,128.0
223,88,2,13259.0
223,89,2,16009.0
223,90,6,1434.0
223,91,6,25577.0
223,92,7,21926.0
223,93,4,6106.0
223,94,5,12411.0
223,95,4,82604.0
223,96,0,0.0
223,97,6,0.0
223,98,6,1193.0
223,99,6,101640.0
223,100,3,31593.0
223,101,6,5048.0
223,102,7,7894.0
223,103,7,0.0
223,104,0,24960.0
223,105,6,19691.0
223,106,5,15225.0
223,107,4,7947.0
223,108,2,4705.0
223,109,7,2408.0
223,110,5,36645.0
223,111,2,42323.0
223,112,7,18712.0
223,113,1,81883.0
223,114,0,114369.0
223,115,3,16681.0
223,116,5,0.0
223,117,0,8436.0
223,118,7,101293.0
223,119,0,7817.0
223,120,3,101719.0
223,121,5,115649.0
223,122,0,2549.0
223,123,1,0.0
223,124,3,15140.0
223,125,1,0.0
223,126,2,20478.0
223,127,2,9849.0
224,0,2,8773.0
224,1,4,80591.0
224,2,1,31071.0
224,3,7,0.0
224,4,1,11707.0
224,5,4,12684.0
224,6,2,7303.0
224,7,5,80337.0
224,8,3,23910.0
224,9,3,0.0
224,10,4,0.0
224,11,5,16126.0
224,12,1,10377.0
224,13,4,83652.0
224,14,5,6683.0
224,15,6,10336.0
224,16,2,6400.0
224,17,2,4073.0
224,18,0,19591.0
224,19,0,80284.0
224,20,7,1721.0
224,21,3,51628.0
224,22,5,16387.0
224,23,0,5860.0
224,24,2,88734.0
224,25,0,4332.0
224,26,0,6151.0
224,27,0,0.0
224,28,7,25814.0
224,29,5,98846.0
224,30,6,0.0
224,31,6,3486.0
224,32,0,10207.0
224,33,7,39192.0
224,34,6,0.0
224,35,4,12235.0
224,36,5,1118.0
224,37,0,13260.0
224,38,1,0.0
224,39,5,0.0
224,40,7,9959.0
224,41,7,13803.0
224,42,2,20920.0
224,43,6,5883.0
224,44,0,2492.0
224,45,3,11806.0
224,46,3,111543.0
224,47,7,0.0
224,48,0,12022.0
224,49,1,21001.0
224,50,1,0.0
224,51,4,29597.0
224,52,0,3819.0
224,53,1,7232.0
224,54,5,14942.0
224,55,0,39034.0
224,56,6,15970.0
224,57,6,32867.0
224,58,1,1038.0
224,59,0,34144.0
224,60,5,11274.0
224,61,4,11152.0
224,62,7,17623.0
224,63,4,18240.0
224,64,2,7495.0
224,65,5,0.0
224,66,6,17158.0
224,67,0,1594.0
224,68,7,0.0
224,69,3,449.0
224,70,7,0.0
224,71,2,38346.0
224,72,5,3472.0
224,73,2,13443.0
224,74,0,107835.0
224,75,7,40353.0
224,76,5,6443.0
224,77,7,0.0
224,78,4,82164.0
224,79,4,18801.0
224,80,7,48484.0
224,81,6,13565.0
224,82,5,27133.0
224,83,2,6832.0
224,84,4,3079.0
224,85,2,4705.0
224,86,2,21739.0
224,87,0,13955.0
224,88,2,0.0
224,89,2,30939.0
224,90,6,1708.0
224,91,6,29174.0
224,92,7,15458.0
224,93,4,5807.0
224,94,5,11384.0
224,95,4,98224.0
224,96,0,6056.0
224,97,6,0.0
224,98,6,4975.0
224,99,6,103873.0
224,100,3,672.0
224,101,6,4204.0
224,102,7,8857.0
224,103,7,0.0
224,104,0,21566.0
224,105,6,45955.0
224,106,5,26419.0
224,107,4,0.0
224,108,2,64.0
224,109,7,19519.0
224,110,5,18142.0
224,111,2,3592.0
224,112,7,31196.0
224,113,1,76114.0
224,114,0,96783.0
224,115,3,15525.0
224,116,5,0.0
224,117,0,5177.0
224,118,7,94416.0
224,119,0,14162.0
224,120,3,98140.0
224,121,5,120634.0
224,122,0,0.0
224,123,1,0.0
224,124,3,0.0
224,125,1,0.0
224,126,2,19089.0
224,127,2,2439.0
225,0,2,13940.0
225,1,4,82803.0
225,2,1,18514.0
225,3,7,0.0
225,4,1,15400.0
225,5,4,18122.0
225,6,2,12537.0
225,7,5,93126.0
225,8,3,3207.0
225,9,3,0.0
225,10,4,0.0
225,11,5,0.0
225,12,1,1657.0
225,13,4,91466.0
225,14,5,11703.0
225,15,6,0.0
225,16,2,5505.0
225,17,2,11139.0
225,18,0,6541.0
225,19,0,100702.0
225,20,7,1838.0
225,21,3,56383.0
225,22,5,7481.0
225,23,0,6145.0
225,24,2,78917.0
225,25,0,7930.0
225,26,0,459.0
225,27,0,0.0
225,28,7,18983.0
225,29,5,88208.0
225,30,6,0.0
225,31,6,6919.0
225,32,0,15291.0
225,33,7,10203.0
225,34,6,14435.0
225,35,4,20445.0
225,36,5,8723.0
225,37,0,1367.0
225,38,1,0.0
225,39,5,0.0
225,40,7,6699.0
225,41,7,21631.0
225,42,2,14793.0
225,43,6,9294.0
225,44,0,9512.0
225,45,3,10121.0
225,46,3,99856.0
225,47,7,0.0
225,48,0,8804.0
225,49,1,6990.0
225,50,1,0.0
225,51,4,32722.0
225,52,0,6300.0
225,53,1,28178.0
225,54,5,36747.0
225,55,0,25444.0
225,56,6,21224.0
225,57,6,22786.0
225,58,1,9839.0
225,59,0,13022.0
225,60,5,324.0
225,61,4,17497.0
225,62,7,10569.0
225,63,4,15244.0
225,64,2,9146.0
225,65,5,0.0
225,66,6,17174.0
225,67,0,15368.0
225,68,7,0.0
225,69,3,6347.0
225,70,7,0.0
225,71,2,20913.0
225,72,5,0.0
225,73,2,25370.0
225,74,0,101574.0
225,75,7,37306.0
225,76,5,9879.0
225,77,7,0.0
225,78,4,82128.0
225,79,4,11055.0
225,80,7,45397.0
225,81,6,12675.0
225,82,5,18895.0
225,83,2,2376.0
225,84,4,452.0
225,85,2,9456.0
225,86,2,25786.0
225,87,0,10917.0
225,88,2,4148.0
225,89,2,37893.0
225,90,6,6627.0
225,91,6,17782.0
225,92,7,2621.0
225,93,4,4673.0
225,94,5,14596.0
225,95,4,92157.0
225,96,0,7255.0
225,97,6,0.0
225,98,6,4833.0
225,99,6,84228.0
225,100,3,28561.0
225,101,6,2590.0
225,102,7,16230.0
225,103,7,0.0
225,104,0,14014.0
225,105,6,42555.0
225,106,5,37952.0
225,107,4,4952.0
225,108,2,10585.0
225,109,7,33553.0
225,110,5,13565.0
225,111,2,29032.0
225,112,7,15152.0
225,113,1,79792.0
225,114,0,104871.0
225,115,3,6221.0
225,116,5,0.0
225,117,0,19754.0
225,118,7,86160.0
225,119,0,10540.0
225,120,3,89902.0
225,121,5,106369.0
225,122,0,6469.0
225,123,1,0.0
225,124,3,5791.0
225,125,1,0.0
225,126,2,15257.0
225,127,2,6759.0
226,0,2,32011.0
226,1,4,85395.0
226,2,1,6817.0
226,3,7,0.0
226,4,1,34591.0
226,5,4,33214.0
226,6,2,2292.0
226,7,5,85089.0
226,8,3,5659.0
226,9,3,0.0
226,10,4,0.0
226,11,5,7123.0
226,12,1,21596.0
226,13,4,85519.0
226,14,5,9873.0
226,15,6,64.0
226,16,2,1477.0
226,17,2,3212.0
226,18,0,2055.0
226,19,0,78384.0
226,20,7,3924.0
226,21,3,21374.0
226,22,5,23701.0
226,23,0,14629.0
226,24,2,86183.0
226,25,0,0.0
226,26,0,0.0
226,27,0,0.0
226,28,7,13266.0
226,29,5,86545.0
226,30,6,0.0
226,31,6,7334.0
226,32,0,2557.0
226,33,7,7501.0
226,34,6,13755.0
226,35,4,8214.0
226,36,5,18353.0
226,37,0,5422.0
226,38,1,0.0
226,39,5,0.0
226,40,7,6747.0
226,41,7,7993.0
226,42,2,6609.0
226,43,6,2027.0
226,44,0,5094.0
226,45,3,14505.0
226,46,3,121896.0
226,47,7,0.0
226,48,0,6725.0
226,49,1,16124.0
226,50,1,0.0
226,51,4,10522.0
226,52,0,5886.0
226,53,1,24620.0
226,54,5,33929.0
226,55,0,21060.0
