epoch,bucket,queue,bytes
20,77,5,8576.0
20,78,6,0.0
20,79,7,11275.0
20,80,0,20528.0
20,81,1,2208.0
20,82,2,1280.0
20,83,3,22628.0
20,84,4,0.0
20,85,5,0.0
20,86,6,2208.0
20,87,7,3540.0
20,88,0,0.0
20,89,1,569.0
20,90,2,2208.0
20,91,3,8972.0
20,92,4,10628.0
20,93,5,3360.0
20,94,6,5088.0
20,95,7,8896.0
20,96,0,0.0
20,97,1,0.0
20,98,2,2176.0
20,99,3,6602.0
20,100,4,12626.0
20,101,5,12000.0
20,102,6,0.0
20,103,7,9230.0
20,104,0,11204.0
20,105,1,0.0
20,106,2,96.0
20,107,3,0.0
20,108,4,11140.0
20,109,5,12000.0
20,110,6,6432.0
20,111,7,2784.0
20,112,0,1039.0
20,113,1,0.0
20,114,2,3232.0
20,115,3,3904.0
20,116,4,1248.0
20,117,5,0.0
20,118,6,3328.0
20,119,7,0.0
20,120,0,0.0
20,121,1,12000.0
20,122,2,0.0
20,123,3,20832.0
20,124,4,2366.0
20,125,5,4832.0
20,126,6,6272.0
20,127,7,2752.0
21,0,0,2528.0
21,1,1,3520.0
21,2,2,11716.0
21,3,3,250.0
21,4,4,12128.0
21,5,5,20672.0
21,6,6,640.0
21,7,7,13928.0
21,8,0,0.0
21,9,1,3440.0
21,10,2,12000.0
21,11,3,4992.0
21,12,4,0.0
21,13,5,0.0
21,14,6,0.0
21,15,7,0.0
21,16,0,0.0
21,17,1,0.0
21,18,2,12228.0
21,19,3,0.0
21,20,4,7520.0
21,21,5,15824.0
21,22,6,3232.0
21,23,7,4192.0
21,24,0,897.0
21,25,1,1373.0
21,26,2,4384.0
21,27,3,13728.0
21,28,4,0.0
21,29,5,0.0
21,30,6,10536.0
21,31,7,5344.0
21,32,0,6199.0
21,33,1,14472.0
21,34,2,0.0
21,35,3,6208.0
21,36,4,0.0
21,37,5,0.0
21,38,6,12000.0
21,39,7,21868.0
21,40,0,0.0
21,41,1,5728.0
21,42,2,0.0
21,43,3,0.0
21,44,4,0.0
21,45,5,0.0
21,46,6,4864.0
21,47,7,4416.0
21,48,0,0.0
21,49,1,11936.0
21,50,2,12000.0
21,51,3,0.0
21,52,4,2944.0
21,53,5,8352.0
21,54,6,17380.0
21,55,7,0.0
21,56,0,5573.0
21,57,1,0.0
21,58,2,1856.0
21,59,3,12000.0
21,60,4,4608.0
21,61,5,12000.0
21,62,6,4192.0
21,63,7,21256.0
21,64,0,2624.0
21,65,1,10656.0
21,66,2,0.0
21,67,3,4672.0
21,68,4,6656.0
21,69,5,10080.0
21,70,6,1664.0
21,71,7,0.0
21,72,0,5472.0
21,73,1,0.0
21,74,2,4422.0
21,75,3,0.0
21,76,4,0.0
21,77,5,3712.0
21,78,6,0.0
21,79,7,10628.0
21,80,0,18512.0
21,81,1,7616.0
21,82,2,7680.0
21,83,3,24000.0
21,84,4,0.0
21,85,5,0.0
21,86,6,4640.0
21,87,7,2779.0
21,88,0,0.0
21,89,1,7350.0
21,90,2,1216.0
21,91,3,10628.0
21,92,4,10628.0
21,93,5,800.0
21,94,6,1920.0
21,95,7,4352.0
21,96,0,4352.0
21,97,1,0.0
21,98,2,8480.0
21,99,3,6688.0
21,100,4,12263.0
21,101,5,12000.0
21,102,6,0.0
21,103,7,11660.0
21,104,0,10344.0
21,105,1,0.0
21,106,2,0.0
21,107,3,0.0
21,108,4,12728.0
21,109,5,10628.0
21,110,6,0.0
21,111,7,928.0
21,112,0,0.0
21,113,1,0.0
21,114,2,15303.0
21,115,3,6048.0
21,116,4,14304.0
21,117,5,0.0
21,118,6,1536.0
21,119,7,0.0
21,120,0,0.0
21,121,1,12000.0
21,122,2,0.0
21,123,3,28850.0
21,124,4,1630.0
21,125,5,5824.0
21,126,6,0.0
21,127,7,7863.0
22,0,0,2992.0
22,1,1,128.0
22,2,2,12000.0
22,3,3,0.0
22,4,4,12000.0
22,5,5,15552.0
22,6,6,1006.0
22,7,7,14596.0
22,8,0,1268.0
22,9,1,921.0
22,10,2,10628.0
22,11,3,832.0
22,12,4,0.0
22,13,5,0.0
22,14,6,1500.0
22,15,7,3768.0
22,16,0,0.0
22,17,1,0.0
22,18,2,11780.0
22,19,3,0.0
22,20,4,1536.0
22,21,5,17317.0
22,22,6,4032.0
22,23,7,992.0
22,24,0,0.0
22,25,1,289.0
22,26,2,4000.0
22,27,3,9928.0
22,28,4,0.0
22,29,5,0.0
22,30,6,480.0
22,31,7,5056.0
22,32,0,1442.0
22,33,1,14660.0
22,34,2,0.0
22,35,3,480.0
22,36,4,0.0
22,37,5,0.0
22,38,6,12000.0
22,39,7,28232.0
22,40,0,0.0
22,41,1,2400.0
22,42,2,0.0
22,43,3,0.0
22,44,4,0.0
22,45,5,0.0
22,46,6,2144.0
22,47,7,0.0
22,48,0,0.0
22,49,1,9184.0
22,50,2,10628.0
22,51,3,0.0
22,52,4,0.0
22,53,5,0.0
22,54,6,12168.0
22,55,7,0.0
22,56,0,738.0
22,57,1,0.0
22,58,2,2112.0
22,59,3,21704.0
22,60,4,10656.0
22,61,5,9256.0
22,62,6,2624.0
22,63,7,23240.0
22,64,0,8961.0
22,65,1,11968.0
22,66,2,0.0
22,67,3,10592.0
22,68,4,17376.0
22,69,5,3424.0
22,70,6,8480.0
22,71,7,0.0
22,72,0,7264.0
22,73,1,0.0
22,74,2,6656.0
22,75,3,0.0
22,76,4,0.0
22,77,5,11264.0
22,78,6,0.0
22,79,7,10628.0
22,80,0,18512.0
22,81,1,0.0
22,82,2,3872.0
22,83,3,25216.0
22,84,4,0.0
22,85,5,0.0
22,86,6,1344.0
22,87,7,4032.0
22,88,0,0.0
22,89,1,3719.0
22,90,2,9280.0
22,91,3,13764.0
22,92,4,12000.0
22,93,5,6016.0
22,94,6,2752.0
22,95,7,2976.0
22,96,0,2368.0
22,97,1,0.0
22,98,2,3136.0
22,99,3,9248.0
22,100,4,12580.0
22,101,5,9256.0
22,102,6,0.0
22,103,7,8192.0
22,104,0,18852.0
22,105,1,0.0
22,106,2,0.0
22,107,3,0.0
22,108,4,10628.0
22,109,5,12000.0
22,110,6,2592.0
22,111,7,3321.0
22,112,0,0.0
22,113,1,2472.0
22,114,2,4078.0
22,115,3,5280.0
22,116,4,15456.0
22,117,5,0.0
22,118,6,3744.0
22,119,7,0.0
22,120,0,0.0
22,121,1,9256.0
22,122,2,0.0
22,123,3,19126.0
22,124,4,564.0
22,125,5,160.0
22,126,6,9696.0
22,127,7,10939.0
23,0,0,4561.0
23,1,1,3808.0
23,2,2,9256.0
23,3,3,0.0
23,4,4,10500.0
23,5,5,10500.0
23,6,6,0.0
23,7,7,18084.0
23,8,0,0.0
23,9,1,14112.0
23,10,2,12000.0
23,11,3,0.0
23,12,4,0.0
23,13,5,0.0
23,14,6,1477.0
23,15,7,1862.0
23,16,0,0.0
23,17,1,0.0
23,18,2,20644.0
23,19,3,0.0
23,20,4,5472.0
23,21,5,13750.0
23,22,6,2688.0
23,23,7,1728.0
23,24,0,547.0
23,25,1,1046.0
23,26,2,3823.0
23,27,3,16456.0
23,28,4,0.0
23,29,5,0.0
23,30,6,1632.0
23,31,7,4960.0
23,32,0,7424.0
23,33,1,17774.0
23,34,2,0.0
23,35,3,4000.0
23,36,4,0.0
23,37,5,0.0
23,38,6,7884.0
23,39,7,26676.0
23,40,0,0.0
23,41,1,3392.0
23,42,2,0.0
23,43,3,0.0
23,44,4,0.0
23,45,5,0.0
23,46,6,1024.0
23,47,7,1536.0
23,48,0,0.0
23,49,1,2176.0
23,50,2,10500.0
23,51,3,0.0
23,52,4,5216.0
23,53,5,1094.0
23,54,6,10500.0
23,55,7,0.0
23,56,0,4865.0
23,57,1,0.0
23,58,2,10272.0
23,59,3,12132.0
23,60,4,8544.0
23,61,5,10500.0
23,62,6,4768.0
23,63,7,17150.0
23,64,0,4000.0
23,65,1,12800.0
23,66,2,0.0
23,67,3,16608.0
23,68,4,12800.0
23,69,5,23936.0
23,70,6,3680.0
23,71,7,0.0
23,72,0,10944.0
23,73,1,0.0
23,74,2,6528.0
23,75,3,0.0
23,76,4,0.0
23,77,5,7104.0
23,78,6,0.0
23,79,7,10628.0
23,80,0,19884.0
23,81,1,0.0
23,82,2,1600.0
23,83,3,25184.0
23,84,4,0.0
23,85,5,0.0
23,86,6,128.0
23,87,7,4576.0
23,88,0,0.0
23,89,1,4257.0
23,90,2,4608.0
23,91,3,12000.0
23,92,4,9128.0
23,93,5,4640.0
23,94,6,5728.0
23,95,7,2816.0
23,96,0,4800.0
23,97,1,0.0
23,98,2,576.0
23,99,3,7488.0
23,100,4,6384.0
23,101,5,14018.0
23,102,6,1056.0
23,103,7,8160.0
23,104,0,14688.0
23,105,1,0.0
23,106,2,0.0
23,107,3,0.0
23,108,4,12000.0
23,109,5,10628.0
23,110,6,1152.0
23,111,7,3392.0
23,112,0,0.0
23,113,1,220.0
23,114,2,7264.0
23,115,3,5184.0
23,116,4,8672.0
23,117,5,0.0
23,118,6,4512.0
23,119,7,0.0
23,120,0,0.0
23,121,1,12000.0
23,122,2,0.0
23,123,3,34058.0
23,124,4,0.0
23,125,5,3040.0
23,126,6,2368.0
23,127,7,6493.0
24,0,0,5376.0
24,1,1,2304.0
24,2,2,9128.0
24,3,3,69.0
24,4,4,15716.0
24,5,5,14692.0
24,6,6,0.0
24,7,7,8812.0
24,8,0,1544.0
24,9,1,0.0
24,10,2,9128.0
24,11,3,4800.0
24,12,4,0.0
24,13,5,0.0
24,14,6,799.0
24,15,7,3525.0
24,16,0,0.0
24,17,1,0.0
24,18,2,17568.0
24,19,3,0.0
24,20,4,2592.0
24,21,5,12960.0
24,22,6,3936.0
24,23,7,1280.0
24,24,0,747.0
24,25,1,0.0
24,26,2,3740.0
24,27,3,16772.0
24,28,4,0.0
24,29,5,0.0
24,30,6,11547.0
24,31,7,7904.0
24,32,0,4256.0
24,33,1,18348.0
24,34,2,0.0
24,35,3,5984.0
24,36,4,0.0
24,37,5,0.0
24,38,6,9128.0
24,39,7,18256.0
24,40,0,0.0
24,41,1,3904.0
24,42,2,0.0
24,43,3,0.0
24,44,4,0.0
24,45,5,0.0
24,46,6,1984.0
24,47,7,16608.0
24,48,0,0.0
24,49,1,5824.0
24,50,2,10628.0
24,51,3,0.0
24,52,4,4704.0
24,53,5,2467.0
24,54,6,11396.0
24,55,7,0.0
24,56,0,7776.0
24,57,1,0.0
24,58,2,6208.0
24,59,3,10500.0
24,60,4,13472.0
24,61,5,10628.0
24,62,6,384.0
24,63,7,24844.0
24,64,0,7744.0
24,65,1,10848.0
24,66,2,0.0
24,67,3,13152.0
24,68,4,10112.0
24,69,5,12640.0
24,70,6,4064.0
24,71,7,0.0
24,72,0,4448.0
24,73,1,0.0
24,74,2,1792.0
24,75,3,0.0
24,76,4,0.0
24,77,5,7168.0
24,78,6,0.0
24,79,7,7756.0
24,80,0,19628.0
24,81,1,0.0
24,82,2,7543.0
24,83,3,19628.0
24,84,4,0.0
24,85,5,0.0
24,86,6,1024.0
24,87,7,3936.0
24,88,0,0.0
24,89,1,2464.0
24,90,2,128.0
24,91,3,12300.0
24,92,4,10628.0
24,93,5,3840.0
24,94,6,2432.0
24,95,7,4544.0
24,96,0,6464.0
24,97,1,0.0
24,98,2,9920.0
24,99,3,832.0
24,100,4,12543.0
24,101,5,13611.0
24,102,6,2032.0
24,103,7,7392.0
24,104,0,14408.0
24,105,1,0.0
24,106,2,0.0
24,107,3,0.0
24,108,4,10500.0
24,109,5,10500.0
24,110,6,3264.0
24,111,7,2880.0
24,112,0,0.0
24,113,1,233.0
24,114,2,5278.0
24,115,3,3872.0
24,116,4,31104.0
24,117,5,0.0
24,118,6,5123.0
24,119,7,0.0
24,120,0,0.0
24,121,1,9128.0
24,122,2,0.0
24,123,3,28548.0
24,124,4,0.0
24,125,5,3040.0
24,126,6,7776.0
24,127,7,2823.0
25,0,0,3963.0
25,1,1,5280.0
25,2,2,7884.0
25,3,3,3817.0
25,4,4,23648.0
25,5,5,13440.0
25,6,6,0.0
25,7,7,13284.0
25,8,0,0.0
25,9,1,12832.0
25,10,2,9256.0
25,11,3,9088.0
25,12,4,0.0
25,13,5,0.0
25,14,6,0.0
25,15,7,0.0
25,16,0,0.0
25,17,1,0.0
25,18,2,13536.0
25,19,3,0.0
25,20,4,1472.0
25,21,5,13216.0
25,22,6,4800.0
25,23,7,960.0
25,24,0,747.0
25,25,1,755.0
25,26,2,2603.0
25,27,3,19108.0
25,28,4,0.0
25,29,5,0.0
25,30,6,0.0
25,31,7,4128.0
25,32,0,7584.0
25,33,1,15232.0
25,34,2,0.0
25,35,3,128.0
25,36,4,0.0
25,37,5,0.0
25,38,6,10628.0
25,39,7,27748.0
25,40,0,0.0
25,41,1,5600.0
25,42,2,0.0
25,43,3,0.0
25,44,4,0.0
25,45,5,0.0
25,46,6,9216.0
25,47,7,8480.0
25,48,0,0.0
25,49,1,4032.0
25,50,2,10628.0
25,51,3,0.0
25,52,4,6400.0
25,53,5,4256.0
25,54,6,21376.0
25,55,7,0.0
25,56,0,5696.0
25,57,1,0.0
25,58,2,3776.0
25,59,3,20640.0
25,60,4,2144.0
25,61,5,12000.0
25,62,6,6172.0
25,63,7,24000.0
25,64,0,24768.0
25,65,1,12160.0
25,66,2,1763.0
25,67,3,9312.0
25,68,4,12992.0
25,69,5,448.0
25,70,6,6080.0
25,71,7,0.0
25,72,0,1344.0
25,73,1,0.0
25,74,2,1216.0
25,75,3,0.0
25,76,4,0.0
25,77,5,13376.0
25,78,6,0.0
25,79,7,10628.0
25,80,0,24000.0
25,81,1,0.0
25,82,2,19449.0
25,83,3,24784.0
25,84,4,0.0
25,85,5,0.0
25,86,6,10336.0
25,87,7,4640.0
25,88,0,0.0
25,89,1,0.0
25,90,2,0.0
25,91,3,14220.0
25,92,4,12000.0
25,93,5,6208.0
25,94,6,5728.0
25,95,7,15840.0
25,96,0,4224.0
25,97,1,0.0
25,98,2,1600.0
25,99,3,3296.0
25,100,4,11086.0
25,101,5,11678.0
25,102,6,914.0
25,103,7,7040.0
25,104,0,13892.0
25,105,1,856.0
25,106,2,4416.0
25,107,3,0.0
25,108,4,9606.0
25,109,5,9256.0
25,110,6,2496.0
25,111,7,6692.0
25,112,0,0.0
25,113,1,1902.0
25,114,2,10656.0
25,115,3,4672.0
25,116,4,6848.0
25,117,5,0.0
25,118,6,2901.0
25,119,7,0.0
25,120,0,0.0
25,121,1,12000.0
25,122,2,0.0
25,123,3,12000.0
25,124,4,0.0
25,125,5,6880.0
25,126,6,512.0
25,127,7,704.0
26,0,0,5024.0
26,1,1,5536.0
26,2,2,13408.0
26,3,3,314.0
26,4,4,16196.0
26,5,5,11908.0
26,6,6,0.0
26,7,7,14432.0
26,8,0,0.0
26,9,1,3360.0
26,10,2,10628.0
26,11,3,0.0
26,12,4,0.0
26,13,5,0.0
26,14,6,0.0
26,15,7,0.0
26,16,0,0.0
26,17,1,0.0
26,18,2,20640.0
26,19,3,0.0
26,20,4,10016.0
26,21,5,13256.0
26,22,6,2880.0
26,23,7,448.0
26,24,0,345.0
26,25,1,1070.0
26,26,2,5554.0
26,27,3,16032.0
26,28,4,0.0
26,29,5,0.0
26,30,6,7236.0
26,31,7,3776.0
26,32,0,4066.0
26,33,1,17188.0
26,34,2,0.0
26,35,3,1408.0
26,36,4,0.0
26,37,5,0.0
26,38,6,9256.0
26,39,7,34404.0
26,40,0,0.0
26,41,1,4288.0
26,42,2,0.0
26,43,3,0.0
26,44,4,0.0
26,45,5,0.0
26,46,6,1728.0
26,47,7,11136.0
26,48,0,0.0
26,49,1,2944.0
26,50,2,7884.0
26,51,3,0.0
26,52,4,7232.0
26,53,5,608.0
26,54,6,17668.0
26,55,7,0.0
26,56,0,12192.0
26,57,1,0.0
26,58,2,0.0
26,59,3,10628.0
26,60,4,5152.0
26,61,5,12000.0
26,62,6,5169.0
26,63,7,21256.0
26,64,0,15680.0
26,65,1,18592.0
26,66,2,1350.0
26,67,3,14528.0
26,68,4,4096.0
26,69,5,4544.0
26,70,6,9216.0
26,71,7,0.0
26,72,0,10784.0
26,73,1,0.0
26,74,2,16800.0
26,75,3,0.0
26,76,4,0.0
26,77,5,9600.0
26,78,6,0.0
26,79,7,12000.0
26,80,0,21256.0
26,81,1,288.0
26,82,2,9696.0
26,83,3,26080.0
26,84,4,0.0
26,85,5,0.0
26,86,6,3200.0
26,87,7,4576.0
26,88,0,0.0
26,89,1,4896.0
26,90,2,3424.0
26,91,3,17536.0
26,92,4,12000.0
26,93,5,0.0
26,94,6,2808.0
26,95,7,5152.0
26,96,0,3968.0
26,97,1,0.0
26,98,2,10112.0
26,99,3,736.0
26,100,4,11856.0
26,101,5,12207.0
26,102,6,2430.0
26,103,7,7104.0
26,104,0,13860.0
26,105,1,0.0
26,106,2,3328.0
26,107,3,0.0
26,108,4,14031.0
26,109,5,10628.0
26,110,6,8704.0
26,111,7,3043.0
26,112,0,0.0
26,113,1,0.0
26,114,2,3456.0
26,115,3,3328.0
26,116,4,13664.0
26,117,5,0.0
26,118,6,4802.0
26,119,7,0.0
26,120,0,0.0
26,121,1,12000.0
26,122,2,0.0
26,123,3,17988.0
26,124,4,0.0
26,125,5,1600.0
26,126,6,3712.0
26,127,7,1132.0
27,0,0,2784.0
27,1,1,5568.0
27,2,2,14824.0
27,3,3,155.0
27,4,4,16288.0
27,5,5,29856.0
27,6,6,0.0
27,7,7,15680.0
27,8,0,0.0
27,9,1,8256.0
27,10,2,10628.0
27,11,3,768.0
27,12,4,235.0
27,13,5,0.0
27,14,6,0.0
27,15,7,0.0
27,16,0,0.0
27,17,1,0.0
27,18,2,13220.0
27,19,3,0.0
27,20,4,7360.0
27,21,5,12896.0
27,22,6,3744.0
27,23,7,2944.0
27,24,0,2957.0
27,25,1,0.0
27,26,2,1274.0
27,27,3,14628.0
27,28,4,0.0
27,29,5,0.0
27,30,6,4893.0
27,31,7,5408.0
27,32,0,2611.0
27,33,1,20128.0
27,34,2,0.0
27,35,3,6848.0
27,36,4,0.0
27,37,5,0.0
27,38,6,9256.0
27,39,7,30928.0
27,40,0,0.0
27,41,1,2752.0
27,42,2,0.0
27,43,3,0.0
27,44,4,0.0
27,45,5,0.0
27,46,6,3840.0
27,47,7,0.0
27,48,0,0.0
27,49,1,3328.0
27,50,2,12000.0
27,51,3,0.0
27,52,4,5696.0
27,53,5,0.0
27,54,6,19752.0
27,55,7,0.0
27,56,0,4288.0
27,57,1,0.0
27,58,2,768.0
27,59,3,13344.0
27,60,4,2080.0
27,61,5,12000.0
27,62,6,3560.0
27,63,7,21256.0
27,64,0,6976.0
27,65,1,16928.0
27,66,2,0.0
27,67,3,2976.0
27,68,4,704.0
27,69,5,10304.0
27,70,6,4032.0
27,71,7,0.0
27,72,0,11712.0
27,73,1,0.0
27,74,2,31680.0
27,75,3,0.0
27,76,4,0.0
27,77,5,1312.0
27,78,6,0.0
27,79,7,10628.0
27,80,0,22628.0
27,81,1,1088.0
27,82,2,2112.0
27,83,3,21256.0
27,84,4,0.0
27,85,5,0.0
27,86,6,9536.0
27,87,7,1856.0
27,88,0,0.0
27,89,1,1248.0
27,90,2,4544.0
27,91,3,12064.0
27,92,4,10628.0
27,93,5,4320.0
27,94,6,4597.0
27,95,7,14720.0
27,96,0,6592.0
27,97,1,0.0
27,98,2,64.0
27,99,3,2368.0
27,100,4,7884.0
27,101,5,12000.0
27,102,6,3250.0
27,103,7,12864.0
27,104,0,14880.0
27,105,1,0.0
27,106,2,384.0
27,107,3,0.0
27,108,4,7884.0
27,109,5,10628.0
27,110,6,3488.0
27,111,7,2592.0
27,112,0,0.0
27,113,1,0.0
27,114,2,15168.0
27,115,3,160.0
27,116,4,14528.0
27,117,5,0.0
27,118,6,5333.0
27,119,7,0.0
27,120,0,0.0
27,121,1,10628.0
27,122,2,0.0
27,123,3,21437.0
27,124,4,0.0
27,125,5,4064.0
27,126,6,10720.0
27,127,7,8047.0
28,0,0,2944.0
28,1,1,8685.0
28,2,2,15584.0
28,3,3,0.0
28,4,4,13348.0
28,5,5,17796.0
28,6,6,0.0
28,7,7,10188.0
28,8,0,1517.0
28,9,1,224.0
28,10,2,12000.0
28,11,3,0.0
28,12,4,898.0
28,13,5,0.0
28,14,6,0.0
28,15,7,0.0
28,16,0,0.0
28,17,1,0.0
28,18,2,12064.0
28,19,3,0.0
28,20,4,128.0
28,21,5,16164.0
28,22,6,3648.0
28,23,7,4992.0
28,24,0,0.0
28,25,1,0.0
28,26,2,3616.0
28,27,3,13252.0
28,28,4,0.0
28,29,5,0.0
28,30,6,5038.0
28,31,7,5216.0
28,32,0,3584.0
28,33,1,15776.0
28,34,2,0.0
28,35,3,5088.0
28,36,4,0.0
28,37,5,0.0
28,38,6,10628.0
28,39,7,35200.0
28,40,0,0.0
28,41,1,3680.0
28,42,2,0.0
28,43,3,0.0
28,44,4,0.0
28,45,5,0.0
28,46,6,1718.0
28,47,7,0.0
28,48,0,0.0
28,49,1,4160.0
28,50,2,12000.0
28,51,3,0.0
28,52,4,7072.0
28,53,5,0.0
28,54,6,12204.0
28,55,7,0.0
28,56,0,19744.0
28,57,1,0.0
28,58,2,2784.0
28,59,3,7884.0
28,60,4,5824.0
28,61,5,12000.0
28,62,6,8000.0
28,63,7,22628.0
28,64,0,7744.0
28,65,1,12384.0
28,66,2,0.0
28,67,3,11680.0
28,68,4,13344.0
28,69,5,18144.0
28,70,6,11072.0
28,71,7,0.0
28,72,0,3520.0
28,73,1,0.0
28,74,2,10016.0
28,75,3,0.0
28,76,4,0.0
28,77,5,3168.0
28,78,6,0.0
28,79,7,9256.0
28,80,0,21256.0
28,81,1,8798.0
28,82,2,2976.0
28,83,3,30280.0
28,84,4,0.0
28,85,5,0.0
28,86,6,0.0
28,87,7,2624.0
28,88,0,0.0
28,89,1,0.0
28,90,2,4224.0
28,91,3,9548.0
28,92,4,12000.0
28,93,5,7264.0
28,94,6,10960.0
28,95,7,3264.0
28,96,0,320.0
28,97,1,0.0
28,98,2,2432.0
28,99,3,4832.0
28,100,4,13743.0
28,101,5,12542.0
28,102,6,3089.0
28,103,7,4224.0
28,104,0,15584.0
28,105,1,2542.0
28,106,2,4512.0
28,107,3,0.0
28,108,4,10628.0
28,109,5,12000.0
28,110,6,5120.0
28,111,7,2688.0
28,112,0,0.0
28,113,1,0.0
28,114,2,15200.0
28,115,3,3776.0
28,116,4,9024.0
28,117,5,0.0
28,118,6,2976.0
28,119,7,0.0
28,120,0,0.0
28,121,1,10628.0
28,122,2,0.0
28,123,3,25636.0
28,124,4,0.0
28,125,5,3872.0
28,126,6,2592.0
28,127,7,9099.0
29,0,0,2016.0
29,1,1,1856.0
29,2,2,10500.0
29,3,3,704.0
29,4,4,14120.0
29,5,5,24004.0
29,6,6,0.0
29,7,7,13832.0
29,8,0,621.0
29,9,1,4736.0
29,10,2,9128.0
29,11,3,0.0
29,12,4,218.0
29,13,5,0.0
29,14,6,0.0
29,15,7,595.0
29,16,0,0.0
29,17,1,0.0
29,18,2,17476.0
29,19,3,0.0
29,20,4,0.0
29,21,5,21045.0
29,22,6,5280.0
29,23,7,2272.0
29,24,0,0.0
29,25,1,292.0
29,26,2,3872.0
29,27,3,11112.0
29,28,4,0.0
29,29,5,0.0
29,30,6,10050.0
29,31,7,8352.0
29,32,0,5920.0
29,33,1,14376.0
29,34,2,0.0
29,35,3,5920.0
29,36,4,0.0
29,37,5,0.0
29,38,6,10500.0
29,39,7,27560.0
29,40,0,0.0
29,41,1,4992.0
29,42,2,0.0
29,43,3,0.0
29,44,4,0.0
29,45,5,0.0
29,46,6,1795.0
29,47,7,2656.0
29,48,0,0.0
29,49,1,11776.0
29,50,2,9128.0
29,51,3,0.0
29,52,4,1664.0
29,53,5,5984.0
29,54,6,17000.0
29,55,7,0.0
29,56,0,3522.0
29,57,1,0.0
29,58,2,0.0
29,59,3,13124.0
29,60,4,7808.0
29,61,5,9128.0
29,62,6,4288.0
29,63,7,21563.0
29,64,0,12480.0
29,65,1,13440.0
29,66,2,0.0
29,67,3,10784.0
29,68,4,12320.0
29,69,5,14720.0
29,70,6,18592.0
29,71,7,0.0
29,72,0,576.0
29,73,1,0.0
29,74,2,0.0
29,75,3,0.0
29,76,4,0.0
29,77,5,2432.0
29,78,6,0.0
29,79,7,12000.0
29,80,0,16884.0
29,81,1,3964.0
29,82,2,6048.0
29,83,3,18196.0
29,84,4,0.0
29,85,5,0.0
29,86,6,0.0
29,87,7,5699.0
29,88,0,0.0
29,89,1,1728.0
29,90,2,5888.0
29,91,3,15556.0
29,92,4,7756.0
29,93,5,1952.0
29,94,6,0.0
29,95,7,5824.0
29,96,0,4480.0
29,97,1,0.0
29,98,2,0.0
29,99,3,3136.0
29,100,4,11505.0
29,101,5,9128.0
29,102,6,0.0
29,103,7,2368.0
29,104,0,11176.0
29,105,1,0.0
29,106,2,0.0
29,107,3,0.0
29,108,4,9128.0
29,109,5,7756.0
29,110,6,0.0
29,111,7,1664.0
29,112,0,1777.0
29,113,1,1480.0
29,114,2,352.0
29,115,3,1600.0
29,116,4,5120.0
29,117,5,0.0
29,118,6,7296.0
29,119,7,0.0
29,120,0,0.0
29,121,1,9128.0
29,122,2,599.0
29,123,3,31304.0
29,124,4,0.0
29,125,5,5952.0
29,126,6,4992.0
29,127,7,2547.0
30,0,0,4160.0
30,1,1,1127.0
30,2,2,13504.0
30,3,3,874.0
30,4,4,16704.0
30,5,5,16032.0
30,6,6,0.0
30,7,7,13220.0
30,8,0,309.0
30,9,1,256.0
30,10,2,10628.0
30,11,3,6144.0
30,12,4,915.0
30,13,5,0.0
30,14,6,0.0
30,15,7,805.0
30,16,0,0.0
30,17,1,0.0
30,18,2,12644.0
30,19,3,0.0
30,20,4,4000.0
30,21,5,12622.0
30,22,6,2112.0
30,23,7,2432.0
30,24,0,198.0
30,25,1,0.0
30,26,2,4544.0
30,27,3,13128.0
30,28,4,272.0
30,29,5,1294.0
30,30,6,341.0
30,31,7,0.0
30,32,0,1696.0
30,33,1,15436.0
30,34,2,0.0
30,35,3,6688.0
30,36,4,0.0
30,37,5,0.0
30,38,6,12000.0
30,39,7,31008.0
30,40,0,653.0
30,41,1,4320.0
30,42,2,0.0
30,43,3,0.0
30,44,4,0.0
30,45,5,0.0
30,46,6,341.0
30,47,7,960.0
30,48,0,0.0
30,49,1,4928.0
30,50,2,9256.0
30,51,3,0.0
30,52,4,10272.0
30,53,5,1600.0
30,54,6,17832.0
30,55,7,0.0
30,56,0,3429.0
30,57,1,0.0
30,58,2,2880.0
30,59,3,10225.0
30,60,4,4992.0
30,61,5,12000.0
30,62,6,7200.0
30,63,7,20340.0
30,64,0,5472.0
30,65,1,24928.0
30,66,2,0.0
30,67,3,1472.0
30,68,4,21088.0
30,69,5,10592.0
30,70,6,2112.0
30,71,7,0.0
30,72,0,3136.0
30,73,1,0.0
30,74,2,7552.0
30,75,3,0.0
30,76,4,0.0
30,77,5,5984.0
30,78,6,0.0
30,79,7,7884.0
30,80,0,24000.0
30,81,1,6432.0
30,82,2,4608.0
30,83,3,24000.0
30,84,4,0.0
30,85,5,0.0
30,86,6,3392.0
30,87,7,4768.0
30,88,0,0.0
30,89,1,352.0
30,90,2,1824.0
30,91,3,11112.0
30,92,4,12000.0
30,93,5,7488.0
30,94,6,5504.0
30,95,7,6656.0
30,96,0,3296.0
30,97,1,0.0
30,98,2,3040.0
30,99,3,0.0
30,100,4,9320.0
30,101,5,11810.0
30,102,6,832.0
30,103,7,8224.0
30,104,0,12804.0
30,105,1,0.0
30,106,2,0.0
30,107,3,0.0
30,108,4,9907.0
30,109,5,12000.0
30,110,6,0.0
30,111,7,1664.0
30,112,0,1300.0
30,113,1,182.0
30,114,2,0.0
30,115,3,2848.0
