epoch,bucket,queue,bytes
113,88,0,21536.0
113,89,1,4768.0
113,90,2,1728.0
113,91,3,0.0
113,92,4,832.0
113,93,5,6272.0
113,94,6,0.0
113,95,7,12064.0
113,96,0,0.0
113,97,1,0.0
113,98,2,6016.0
113,99,3,0.0
113,100,4,13533.0
113,101,5,4277.0
113,102,6,1082.0
113,103,7,0.0
113,104,0,5344.0
113,105,1,3718.0
113,106,2,0.0
113,107,3,64.0
113,108,4,1056.0
113,109,5,21256.0
113,110,6,85.0
113,111,7,1410.0
113,112,0,1543.0
113,113,1,0.0
113,114,2,0.0
113,115,3,2592.0
113,116,4,6944.0
113,117,5,0.0
113,118,6,0.0
113,119,7,0.0
113,120,0,0.0
113,121,1,7360.0
113,122,2,0.0
113,123,3,0.0
113,124,4,18048.0
113,125,5,3296.0
113,126,6,1632.0
113,127,7,15267.0
114,0,0,16880.0
114,1,1,0.0
114,2,2,8000.0
114,3,3,768.0
114,4,4,0.0
114,5,5,0.0
114,6,6,6400.0
114,7,7,22336.0
114,8,0,12654.0
114,9,1,0.0
114,10,2,11652.0
114,11,3,5675.0
114,12,4,0.0
114,13,5,7232.0
114,14,6,9128.0
114,15,7,11642.0
114,16,0,10500.0
114,17,1,15648.0
114,18,2,0.0
114,19,3,0.0
114,20,4,0.0
114,21,5,0.0
114,22,6,13248.0
114,23,7,16552.0
114,24,0,0.0
114,25,1,4480.0
114,26,2,9128.0
114,27,3,0.0
114,28,4,0.0
114,29,5,12256.0
114,30,6,0.0
114,31,7,11840.0
114,32,0,11777.0
114,33,1,1792.0
114,34,2,4928.0
114,35,3,12128.0
114,36,4,9525.0
114,37,5,2944.0
114,38,6,16648.0
114,39,7,9128.0
114,40,0,0.0
114,41,1,1184.0
114,42,2,0.0
114,43,3,7756.0
114,44,4,626.0
114,45,5,0.0
114,46,6,10500.0
114,47,7,0.0
114,48,0,11652.0
114,49,1,0.0
114,50,2,3904.0
114,51,3,0.0
114,52,4,12224.0
114,53,5,0.0
114,54,6,0.0
114,55,7,12320.0
114,56,0,0.0
114,57,1,16960.0
114,58,2,2688.0
114,59,3,8556.0
114,60,4,0.0
114,61,5,18256.0
114,62,6,10920.0
114,63,7,22344.0
114,64,0,6464.0
114,65,1,9128.0
114,66,2,7756.0
114,67,3,672.0
114,68,4,7136.0
114,69,5,986.0
114,70,6,4320.0
114,71,7,10720.0
114,72,0,10336.0
114,73,1,10500.0
114,74,2,288.0
114,75,3,466.0
114,76,4,11456.0
114,77,5,0.0
114,78,6,6240.0
114,79,7,10500.0
114,80,0,8256.0
114,81,1,0.0
114,82,2,0.0
114,83,3,7392.0
114,84,4,10500.0
114,85,5,0.0
114,86,6,6297.0
114,87,7,9770.0
114,88,0,25156.0
114,89,1,5216.0
114,90,2,3776.0
114,91,3,1888.0
114,92,4,4121.0
114,93,5,10560.0
114,94,6,0.0
114,95,7,10912.0
114,96,0,0.0
114,97,1,0.0
114,98,2,416.0
114,99,3,0.0
114,100,4,9128.0
114,101,5,7225.0
114,102,6,1157.0
114,103,7,0.0
114,104,0,3520.0
114,105,1,3524.0
114,106,2,0.0
114,107,3,4992.0
114,108,4,8904.0
114,109,5,16884.0
114,110,6,0.0
114,111,7,4536.0
114,112,0,0.0
114,113,1,0.0
114,114,2,0.0
114,115,3,4352.0
114,116,4,3712.0
114,117,5,0.0
114,118,6,0.0
114,119,7,0.0
114,120,0,0.0
114,121,1,2656.0
114,122,2,9664.0
114,123,3,0.0
114,124,4,18920.0
114,125,5,12256.0
114,126,6,3712.0
114,127,7,14504.0
115,0,0,15072.0
115,1,1,0.0
115,2,2,9760.0
115,3,3,384.0
115,4,4,0.0
115,5,5,0.0
115,6,6,384.0
115,7,7,3072.0
115,8,0,12000.0
115,9,1,4704.0
115,10,2,13056.0
115,11,3,774.0
115,12,4,0.0
115,13,5,7072.0
115,14,6,10628.0
115,15,7,14084.0
115,16,0,10628.0
115,17,1,15840.0
115,18,2,0.0
115,19,3,982.0
115,20,4,0.0
115,21,5,1344.0
115,22,6,6304.0
115,23,7,24704.0
115,24,0,0.0
115,25,1,5920.0
115,26,2,12000.0
115,27,3,0.0
115,28,4,0.0
115,29,5,11392.0
115,30,6,0.0
115,31,7,1664.0
115,32,0,13171.0
115,33,1,4384.0
115,34,2,4643.0
115,35,3,0.0
115,36,4,11329.0
115,37,5,0.0
115,38,6,26372.0
115,39,7,9256.0
115,40,0,0.0
115,41,1,6112.0
115,42,2,0.0
115,43,3,9256.0
115,44,4,1889.0
115,45,5,0.0
115,46,6,10628.0
115,47,7,4064.0
115,48,0,18564.0
115,49,1,0.0
115,50,2,9376.0
115,51,3,0.0
115,52,4,4480.0
115,53,5,0.0
115,54,6,1446.0
115,55,7,8352.0
115,56,0,0.0
115,57,1,16640.0
115,58,2,7168.0
115,59,3,12000.0
115,60,4,0.0
115,61,5,22628.0
115,62,6,12000.0
115,63,7,15877.0
115,64,0,6400.0
115,65,1,12000.0
115,66,2,10628.0
115,67,3,11968.0
115,68,4,7424.0
115,69,5,526.0
115,70,6,3569.0
115,71,7,11872.0
115,72,0,11072.0
115,73,1,12000.0
115,74,2,4000.0
115,75,3,553.0
115,76,4,13920.0
115,77,5,0.0
115,78,6,1344.0
115,79,7,12000.0
115,80,0,5088.0
115,81,1,0.0
115,82,2,1704.0
115,83,3,7808.0
115,84,4,12000.0
115,85,5,0.0
115,86,6,7727.0
115,87,7,12000.0
115,88,0,15008.0
115,89,1,3680.0
115,90,2,5056.0
115,91,3,608.0
115,92,4,0.0
115,93,5,2826.0
115,94,6,0.0
115,95,7,10400.0
115,96,0,0.0
115,97,1,0.0
115,98,2,0.0
115,99,3,0.0
115,100,4,10628.0
115,101,5,8196.0
115,102,6,0.0
115,103,7,0.0
115,104,0,10080.0
115,105,1,4827.0
115,106,2,0.0
115,107,3,0.0
115,108,4,5648.0
115,109,5,21256.0
115,110,6,1061.0
115,111,7,847.0
115,112,0,0.0
115,113,1,0.0
115,114,2,0.0
115,115,3,288.0
115,116,4,4832.0
115,117,5,0.0
115,118,6,0.0
115,119,7,0.0
115,120,0,0.0
115,121,1,768.0
115,122,2,5920.0
115,123,3,0.0
115,124,4,15816.0
115,125,5,992.0
115,126,6,1408.0
115,127,7,14980.0
116,0,0,12172.0
116,1,1,0.0
116,2,2,26176.0
116,3,3,0.0
116,4,4,0.0
116,5,5,0.0
116,6,6,9120.0
116,7,7,1696.0
116,8,0,10628.0
116,9,1,17632.0
116,10,2,10156.0
116,11,3,0.0
116,12,4,0.0
116,13,5,7488.0
116,14,6,10628.0
116,15,7,14272.0
116,16,0,12000.0
116,17,1,11104.0
116,18,2,0.0
116,19,3,0.0
116,20,4,0.0
116,21,5,4000.0
116,22,6,4160.0
116,23,7,19748.0
116,24,0,0.0
116,25,1,544.0
116,26,2,10628.0
116,27,3,0.0
116,28,4,0.0
116,29,5,5600.0
116,30,6,0.0
116,31,7,9056.0
116,32,0,12000.0
116,33,1,10784.0
116,34,2,6460.0
116,35,3,0.0
116,36,4,11932.0
116,37,5,1792.0
116,38,6,29412.0
116,39,7,12000.0
116,40,0,0.0
116,41,1,1536.0
116,42,2,0.0
116,43,3,10628.0
116,44,4,2733.0
116,45,5,0.0
116,46,6,10628.0
116,47,7,3456.0
116,48,0,18144.0
116,49,1,0.0
116,50,2,3136.0
116,51,3,833.0
116,52,4,7072.0
116,53,5,0.0
116,54,6,0.0
116,55,7,2272.0
116,56,0,0.0
116,57,1,4096.0
116,58,2,3680.0
116,59,3,12068.0
116,60,4,0.0
116,61,5,22628.0
116,62,6,9256.0
116,63,7,28850.0
116,64,0,2176.0
116,65,1,12000.0
116,66,2,10628.0
116,67,3,4256.0
116,68,4,4774.0
116,69,5,0.0
116,70,6,4431.0
116,71,7,13920.0
116,72,0,2272.0
116,73,1,10628.0
116,74,2,12512.0
116,75,3,478.0
116,76,4,836.0
116,77,5,0.0
116,78,6,3456.0
116,79,7,12000.0
116,80,0,9088.0
116,81,1,0.0
116,82,2,361.0
116,83,3,3424.0
116,84,4,12000.0
116,85,5,0.0
116,86,6,4717.0
116,87,7,9913.0
116,88,0,14952.0
116,89,1,5696.0
116,90,2,704.0
116,91,3,9696.0
116,92,4,5820.0
116,93,5,1622.0
116,94,6,0.0
116,95,7,4288.0
116,96,0,0.0
116,97,1,0.0
116,98,2,5056.0
116,99,3,0.0
116,100,4,10628.0
116,101,5,10790.0
116,102,6,0.0
116,103,7,0.0
116,104,0,12032.0
116,105,1,0.0
116,106,2,967.0
116,107,3,4576.0
116,108,4,4864.0
116,109,5,24000.0
116,110,6,0.0
116,111,7,2520.0
116,112,0,0.0
116,113,1,0.0
116,114,2,0.0
116,115,3,5888.0
116,116,4,8256.0
116,117,5,439.0
116,118,6,0.0
116,119,7,0.0
116,120,0,0.0
116,121,1,9920.0
116,122,2,0.0
116,123,3,0.0
116,124,4,12448.0
116,125,5,2816.0
116,126,6,1152.0
116,127,7,13864.0
117,0,0,15840.0
117,1,1,0.0
117,2,2,10592.0
117,3,3,0.0
117,4,4,0.0
117,5,5,2481.0
117,6,6,5696.0
117,7,7,11296.0
117,8,0,11024.0
117,9,1,3424.0
117,10,2,12808.0
117,11,3,1842.0
117,12,4,0.0
117,13,5,8928.0
117,14,6,12000.0
117,15,7,13376.0
117,16,0,10628.0
117,17,1,7808.0
117,18,2,0.0
117,19,3,0.0
117,20,4,0.0
117,21,5,4896.0
117,22,6,6656.0
117,23,7,12000.0
117,24,0,0.0
117,25,1,3168.0
117,26,2,10628.0
117,27,3,0.0
117,28,4,0.0
117,29,5,3808.0
117,30,6,0.0
117,31,7,3571.0
117,32,0,12000.0
117,33,1,6208.0
117,34,2,5719.0
117,35,3,4128.0
117,36,4,13578.0
117,37,5,1760.0
117,38,6,17928.0
117,39,7,10628.0
117,40,0,0.0
117,41,1,1152.0
117,42,2,0.0
117,43,3,12000.0
117,44,4,2283.0
117,45,5,0.0
117,46,6,12000.0
117,47,7,2496.0
117,48,0,18084.0
117,49,1,0.0
117,50,2,0.0
117,51,3,592.0
117,52,4,0.0
117,53,5,0.0
117,54,6,0.0
117,55,7,2613.0
117,56,0,0.0
117,57,1,2368.0
117,58,2,4960.0
117,59,3,21704.0
117,60,4,0.0
117,61,5,19884.0
117,62,6,16288.0
117,63,7,14604.0
117,64,0,14112.0
117,65,1,9256.0
117,66,2,12000.0
117,67,3,0.0
117,68,4,3424.0
117,69,5,0.0
117,70,6,3733.0
117,71,7,2528.0
117,72,0,7616.0
117,73,1,10628.0
117,74,2,15340.0
117,75,3,0.0
117,76,4,6278.0
117,77,5,0.0
117,78,6,3200.0
117,79,7,12000.0
117,80,0,19904.0
117,81,1,0.0
117,82,2,337.0
117,83,3,5792.0
117,84,4,12000.0
117,85,5,0.0
117,86,6,3168.0
117,87,7,12000.0
117,88,0,23072.0
117,89,1,0.0
117,90,2,8102.0
117,91,3,0.0
117,92,4,7233.0
117,93,5,13728.0
117,94,6,1755.0
117,95,7,3360.0
117,96,0,0.0
117,97,1,0.0
117,98,2,2464.0
117,99,3,0.0
117,100,4,10628.0
117,101,5,7211.0
117,102,6,0.0
117,103,7,0.0
117,104,0,10656.0
117,105,1,1760.0
117,106,2,253.0
117,107,3,11104.0
117,108,4,4416.0
117,109,5,19884.0
117,110,6,0.0
117,111,7,0.0
117,112,0,0.0
117,113,1,0.0
117,114,2,0.0
117,115,3,6624.0
117,116,4,6528.0
117,117,5,0.0
117,118,6,0.0
117,119,7,0.0
117,120,0,488.0
117,121,1,7904.0
117,122,2,0.0
117,123,3,1500.0
117,124,4,13700.0
117,125,5,8000.0
117,126,6,3072.0
117,127,7,15849.0
118,0,0,12228.0
118,1,1,0.0
118,2,2,8225.0
118,3,3,4729.0
118,4,4,0.0
118,5,5,944.0
118,6,6,4032.0
118,7,7,0.0
118,8,0,12451.0
118,9,1,0.0
118,10,2,10628.0
118,11,3,1376.0
118,12,4,0.0
118,13,5,8864.0
118,14,6,12000.0
118,15,7,15008.0
118,16,0,12000.0
118,17,1,7360.0
118,18,2,0.0
118,19,3,214.0
118,20,4,0.0
118,21,5,672.0
118,22,6,11072.0
118,23,7,15488.0
118,24,0,0.0
118,25,1,6416.0
118,26,2,10628.0
118,27,3,0.0
118,28,4,0.0
118,29,5,15776.0
118,30,6,0.0
118,31,7,22272.0
118,32,0,12000.0
118,33,1,9664.0
118,34,2,4448.0
118,35,3,960.0
118,36,4,10628.0
118,37,5,0.0
118,38,6,20068.0
118,39,7,9256.0
118,40,0,0.0
118,41,1,0.0
118,42,2,0.0
118,43,3,12000.0
118,44,4,278.0
118,45,5,0.0
118,46,6,9256.0
118,47,7,384.0
118,48,0,14304.0
118,49,1,0.0
118,50,2,5664.0
118,51,3,439.0
118,52,4,0.0
118,53,5,0.0
118,54,6,0.0
118,55,7,320.0
118,56,0,0.0
118,57,1,13248.0
118,58,2,4032.0
118,59,3,9256.0
118,60,4,0.0
118,61,5,22628.0
118,62,6,17056.0
118,63,7,27680.0
118,64,0,9440.0
118,65,1,9256.0
118,66,2,12000.0
118,67,3,3904.0
118,68,4,6652.0
118,69,5,0.0
118,70,6,6310.0
118,71,7,7552.0
118,72,0,1888.0
118,73,1,12000.0
118,74,2,832.0
118,75,3,0.0
118,76,4,1408.0
118,77,5,0.0
118,78,6,2816.0
118,79,7,10628.0
118,80,0,13920.0
118,81,1,0.0
118,82,2,1500.0
118,83,3,14144.0
118,84,4,12000.0
118,85,5,0.0
118,86,6,3744.0
118,87,7,12819.0
118,88,0,19520.0
118,89,1,2816.0
118,90,2,0.0
118,91,3,1120.0
118,92,4,4928.0
118,93,5,5312.0
118,94,6,2726.0
118,95,7,5984.0
118,96,0,0.0
118,97,1,0.0
118,98,2,5728.0
118,99,3,0.0
118,100,4,12000.0
118,101,5,7804.0
118,102,6,0.0
118,103,7,652.0
118,104,0,11456.0
118,105,1,0.0
118,106,2,708.0
118,107,3,2112.0
118,108,4,1408.0
118,109,5,21256.0
118,110,6,0.0
118,111,7,0.0
118,112,0,0.0
118,113,1,0.0
118,114,2,0.0
118,115,3,2368.0
118,116,4,9536.0
118,117,5,1041.0
118,118,6,0.0
118,119,7,0.0
118,120,0,687.0
118,121,1,5504.0
118,122,2,9536.0
118,123,3,182.0
118,124,4,16256.0
118,125,5,4000.0
118,126,6,4480.0
118,127,7,15072.0
119,0,0,13988.0
119,1,1,0.0
119,2,2,2420.0
119,3,3,3456.0
119,4,4,0.0
119,5,5,1300.0
119,6,6,4064.0
119,7,7,3136.0
119,8,0,10500.0
119,9,1,3264.0
119,10,2,10756.0
119,11,3,3616.0
119,12,4,0.0
119,13,5,8544.0
119,14,6,12000.0
119,15,7,11268.0
119,16,0,10500.0
119,17,1,11200.0
119,18,2,0.0
119,19,3,0.0
119,20,4,0.0
119,21,5,2880.0
119,22,6,8000.0
119,23,7,12964.0
119,24,0,0.0
119,25,1,5713.0
119,26,2,10628.0
119,27,3,0.0
119,28,4,0.0
119,29,5,19040.0
119,30,6,0.0
119,31,7,7175.0
119,32,0,10500.0
119,33,1,1440.0
119,34,2,2464.0
119,35,3,6240.0
119,36,4,7756.0
119,37,5,0.0
119,38,6,24032.0
119,39,7,10628.0
119,40,0,0.0
119,41,1,6496.0
119,42,2,0.0
119,43,3,10500.0
119,44,4,0.0
119,45,5,0.0
119,46,6,10500.0
119,47,7,4384.0
119,48,0,22464.0
119,49,1,0.0
119,50,2,1792.0
119,51,3,501.0
119,52,4,10912.0
119,53,5,0.0
119,54,6,748.0
119,55,7,5856.0
119,56,0,0.0
119,57,1,13152.0
119,58,2,4992.0
119,59,3,21572.0
119,60,4,0.0
119,61,5,17012.0
119,62,6,21587.0
119,63,7,26532.0
119,64,0,5760.0
119,65,1,9128.0
119,66,2,12000.0
119,67,3,5216.0
119,68,4,6122.0
119,69,5,0.0
119,70,6,7667.0
119,71,7,10464.0
119,72,0,9728.0
119,73,1,11936.0
119,74,2,10976.0
119,75,3,0.0
119,76,4,160.0
119,77,5,0.0
119,78,6,1568.0
119,79,7,12000.0
119,80,0,7936.0
119,81,1,1169.0
119,82,2,2378.0
119,83,3,13312.0
119,84,4,10628.0
119,85,5,1061.0
119,86,6,4416.0
119,87,7,10500.0
119,88,0,23364.0
119,89,1,7840.0
119,90,2,5006.0
119,91,3,0.0
119,92,4,7456.0
119,93,5,15168.0
119,94,6,1459.0
119,95,7,4576.0
119,96,0,0.0
119,97,1,0.0
119,98,2,1536.0
119,99,3,0.0
119,100,4,13101.0
119,101,5,11648.0
119,102,6,334.0
119,103,7,744.0
119,104,0,5696.0
119,105,1,8128.0
119,106,2,0.0
119,107,3,800.0
119,108,4,1760.0
119,109,5,19884.0
119,110,6,0.0
119,111,7,0.0
119,112,0,0.0
119,113,1,0.0
119,114,2,0.0
119,115,3,2368.0
119,116,4,7040.0
119,117,5,671.0
119,118,6,0.0
119,119,7,0.0
119,120,0,205.0
119,121,1,256.0
119,122,2,1344.0
119,123,3,2601.0
119,124,4,11972.0
119,125,5,6208.0
119,126,6,3904.0
119,127,7,11972.0
120,0,0,13768.0
120,1,1,0.0
120,2,2,11582.0
120,3,3,7616.0
120,4,4,0.0
120,5,5,0.0
120,6,6,1568.0
120,7,7,5632.0
120,8,0,12635.0
120,9,1,6016.0
120,10,2,12452.0
120,11,3,4175.0
120,12,4,0.0
120,13,5,6976.0
120,14,6,9128.0
120,15,7,16224.0
120,16,0,13096.0
120,17,1,29280.0
120,18,2,0.0
120,19,3,0.0
120,20,4,0.0
120,21,5,2944.0
120,22,6,6144.0
120,23,7,9128.0
120,24,0,0.0
120,25,1,5572.0
120,26,2,9128.0
120,27,3,0.0
120,28,4,0.0
120,29,5,9130.0
120,30,6,0.0
120,31,7,5234.0
120,32,0,12000.0
120,33,1,3776.0
120,34,2,2528.0
120,35,3,2432.0
120,36,4,10628.0
120,37,5,5152.0
120,38,6,10732.0
120,39,7,9128.0
120,40,0,0.0
120,41,1,5824.0
120,42,2,0.0
120,43,3,12000.0
120,44,4,0.0
120,45,5,0.0
120,46,6,12000.0
120,47,7,4320.0
120,48,0,15084.0
120,49,1,0.0
120,50,2,0.0
120,51,3,0.0
120,52,4,347.0
120,53,5,0.0
120,54,6,1142.0
120,55,7,12288.0
120,56,0,0.0
120,57,1,3328.0
120,58,2,2912.0
120,59,3,14276.0
120,60,4,0.0
120,61,5,22500.0
120,62,6,14775.0
120,63,7,15684.0
120,64,0,22624.0
120,65,1,10628.0
120,66,2,7756.0
120,67,3,2752.0
120,68,4,3839.0
120,69,5,0.0
120,70,6,4960.0
120,71,7,6432.0
120,72,0,4576.0
120,73,1,9384.0
120,74,2,10240.0
120,75,3,0.0
120,76,4,0.0
120,77,5,0.0
120,78,6,2240.0
120,79,7,10500.0
120,80,0,6208.0
120,81,1,0.0
120,82,2,0.0
120,83,3,15424.0
120,84,4,10500.0
120,85,5,0.0
120,86,6,3104.0
120,87,7,10628.0
120,88,0,17836.0
120,89,1,12128.0
120,90,2,2592.0
120,91,3,0.0
120,92,4,5696.0
120,93,5,4320.0
120,94,6,0.0
120,95,7,4672.0
120,96,0,0.0
120,97,1,0.0
120,98,2,2112.0
120,99,3,0.0
120,100,4,11177.0
120,101,5,2144.0
120,102,6,0.0
120,103,7,0.0
120,104,0,4896.0
120,105,1,9076.0
120,106,2,0.0
120,107,3,3680.0
120,108,4,128.0
120,109,5,18256.0
120,110,6,0.0
120,111,7,0.0
120,112,0,0.0
120,113,1,0.0
120,114,2,0.0
120,115,3,5568.0
120,116,4,4800.0
120,117,5,331.0
120,118,6,0.0
120,119,7,0.0
120,120,0,303.0
120,121,1,1600.0
120,122,2,4256.0
120,123,3,0.0
120,124,4,15972.0
120,125,5,5216.0
120,126,6,4864.0
120,127,7,16960.0
121,0,0,16260.0
121,1,1,0.0
121,2,2,2624.0
121,3,3,16576.0
121,4,4,0.0
121,5,5,0.0
121,6,6,2688.0
121,7,7,0.0
121,8,0,14394.0
121,9,1,1248.0
121,10,2,12000.0
121,11,3,8230.0
121,12,4,0.0
121,13,5,3008.0
121,14,6,10628.0
121,15,7,19876.0
121,16,0,10305.0
121,17,1,13408.0
121,18,2,0.0
121,19,3,0.0
121,20,4,0.0
121,21,5,2976.0
121,22,6,8512.0
121,23,7,15104.0
121,24,0,0.0
121,25,1,2912.0
121,26,2,12000.0
121,27,3,0.0
121,28,4,0.0
121,29,5,10804.0
121,30,6,0.0
121,31,7,7680.0
121,32,0,12000.0
121,33,1,12704.0
121,34,2,4384.0
121,35,3,2144.0
121,36,4,12000.0
121,37,5,9504.0
121,38,6,17828.0
121,39,7,12000.0
121,40,0,0.0
121,41,1,7456.0
121,42,2,0.0
121,43,3,12000.0
121,44,4,1806.0
121,45,5,0.0
121,46,6,12000.0
121,47,7,0.0
121,48,0,22464.0
121,49,1,0.0
121,50,2,4544.0
121,51,3,0.0
121,52,4,612.0
121,53,5,0.0
121,54,6,1442.0
121,55,7,7648.0
121,56,0,0.0
121,57,1,9248.0
121,58,2,4448.0
121,59,3,22176.0
121,60,4,0.0
121,61,5,22628.0
121,62,6,17010.0
121,63,7,19208.0
121,64,0,5216.0
121,65,1,10628.0
121,66,2,10628.0
121,67,3,8096.0
121,68,4,2368.0
121,69,5,0.0
121,70,6,2604.0
121,71,7,7456.0
121,72,0,5952.0
121,73,1,10628.0
121,74,2,13472.0
121,75,3,0.0
121,76,4,9920.0
121,77,5,0.0
121,78,6,5120.0
121,79,7,10628.0
121,80,0,4320.0
121,81,1,0.0
121,82,2,0.0
121,83,3,14080.0
121,84,4,10628.0
121,85,5,0.0
121,86,6,6272.0
121,87,7,12000.0
121,88,0,19808.0
121,89,1,0.0
121,90,2,4558.0
121,91,3,0.0
121,92,4,1152.0
121,93,5,3104.0
121,94,6,0.0
121,95,7,4992.0
121,96,0,0.0
121,97,1,0.0
121,98,2,3356.0
121,99,3,0.0
121,100,4,12000.0
121,101,5,7607.0
121,102,6,387.0
121,103,7,0.0
121,104,0,6848.0
121,105,1,7945.0
121,106,2,1965.0
121,107,3,12352.0
121,108,4,5600.0
121,109,5,22628.0
121,110,6,0.0
121,111,7,348.0
121,112,0,0.0
121,113,1,0.0
121,114,2,0.0
121,115,3,3424.0
121,116,4,8128.0
121,117,5,398.0
121,118,6,0.0
121,119,7,0.0
121,120,0,0.0
121,121,1,4544.0
121,122,2,5024.0
121,123,3,0.0
121,124,4,13156.0
121,125,5,6752.0
121,126,6,3296.0
121,127,7,16032.0
122,0,0,14540.0
122,1,1,0.0
122,2,2,7008.0
122,3,3,8640.0
122,4,4,0.0
122,5,5,1331.0
122,6,6,0.0
122,7,7,14432.0
122,8,0,12652.0
122,9,1,5536.0
122,10,2,12836.0
122,11,3,1628.0
122,12,4,0.0
122,13,5,7968.0
122,14,6,10628.0
122,15,7,9256.0
122,16,0,10725.0
122,17,1,15360.0
122,18,2,0.0
122,19,3,0.0
122,20,4,0.0
122,21,5,7904.0
122,22,6,4384.0
122,23,7,11748.0
122,24,0,0.0
122,25,1,2400.0
122,26,2,10628.0
122,27,3,0.0
122,28,4,0.0
122,29,5,6496.0
122,30,6,0.0
122,31,7,13184.0
122,32,0,12000.0
122,33,1,6848.0
122,34,2,3808.0
122,35,3,4352.0
122,36,4,12000.0
122,37,5,4448.0
122,38,6,17252.0
122,39,7,10628.0
122,40,0,0.0
122,41,1,12064.0
122,42,2,0.0
122,43,3,10628.0
122,44,4,1462.0
122,45,5,0.0
122,46,6,12000.0
122,47,7,3104.0
122,48,0,14784.0
122,49,1,0.0
122,50,2,4416.0
122,51,3,0.0
122,52,4,1095.0
122,53,5,0.0
122,54,6,618.0
122,55,7,12416.0
122,56,0,0.0
122,57,1,11520.0
122,58,2,2752.0
122,59,3,15556.0
122,60,4,0.0
122,61,5,21256.0
122,62,6,13956.0
122,63,7,15040.0
122,64,0,8160.0
122,65,1,7884.0
122,66,2,6512.0
122,67,3,5984.0
122,68,4,0.0
122,69,5,0.0
122,70,6,5433.0
122,71,7,4256.0
122,72,0,23040.0
122,73,1,10628.0
122,74,2,1152.0
122,75,3,0.0
122,76,4,6624.0
122,77,5,0.0
122,78,6,6464.0
122,79,7,12000.0
122,80,0,2848.0
122,81,1,0.0
122,82,2,0.0
122,83,3,2048.0
122,84,4,12000.0
122,85,5,102.0
122,86,6,2144.0
122,87,7,13718.0
122,88,0,22880.0
122,89,1,6240.0
122,90,2,8320.0
122,91,3,7200.0
122,92,4,4448.0
122,93,5,21440.0
122,94,6,0.0
122,95,7,5248.0
122,96,0,0.0
122,97,1,0.0
122,98,2,2629.0
122,99,3,0.0
122,100,4,12000.0
122,101,5,13852.0
122,102,6,1456.0
122,103,7,0.0
122,104,0,7648.0
122,105,1,3182.0
122,106,2,1588.0
122,107,3,1824.0
122,108,4,352.0
122,109,5,18512.0
122,110,6,0.0
122,111,7,751.0
122,112,0,0.0
122,113,1,0.0
122,114,2,0.0
122,115,3,1152.0
122,116,4,10464.0
122,117,5,0.0
122,118,6,0.0
122,119,7,0.0
122,120,0,0.0
122,121,1,4928.0
122,122,2,7840.0
122,123,3,3451.0
122,124,4,13860.0
122,125,5,0.0
122,126,6,3808.0
122,127,7,13956.0
123,0,0,15232.0
123,1,1,0.0
123,2,2,6044.0
123,3,3,0.0
123,4,4,0.0
123,5,5,381.0
123,6,6,7040.0
123,7,7,0.0
123,8,0,12000.0
123,9,1,1248.0
123,10,2,12896.0
123,11,3,672.0
123,12,4,0.0
123,13,5,6272.0
123,14,6,10628.0
123,15,7,12000.0
123,16,0,12000.0
123,17,1,5888.0
123,18,2,0.0
123,19,3,0.0
123,20,4,0.0
123,21,5,5728.0
123,22,6,7584.0
123,23,7,10248.0
123,24,0,0.0
123,25,1,4992.0
123,26,2,12000.0
123,27,3,1203.0
123,28,4,0.0
123,29,5,10368.0
123,30,6,0.0
123,31,7,14272.0
123,32,0,10628.0
123,33,1,8352.0
123,34,2,2944.0
123,35,3,0.0
123,36,4,12577.0
123,37,5,9856.0
123,38,6,20484.0
123,39,7,12768.0
123,40,0,0.0
123,41,1,3648.0
123,42,2,0.0
123,43,3,10628.0
123,44,4,1611.0
123,45,5,0.0
123,46,6,10628.0
123,47,7,3712.0
123,48,0,16672.0
123,49,1,0.0
123,50,2,640.0
123,51,3,0.0
123,52,4,328.0
123,53,5,0.0
123,54,6,0.0
123,55,7,7456.0
123,56,0,0.0
123,57,1,5312.0
123,58,2,3360.0
123,59,3,19560.0
123,60,4,0.0
123,61,5,24000.0
123,62,6,15492.0
123,63,7,16480.0
123,64,0,7712.0
123,65,1,9256.0
123,66,2,10628.0
123,67,3,7008.0
123,68,4,2144.0
123,69,5,0.0
123,70,6,6560.0
123,71,7,4480.0
123,72,0,160.0
123,73,1,10628.0
123,74,2,21824.0
123,75,3,0.0
123,76,4,0.0
123,77,5,0.0
123,78,6,1088.0
123,79,7,12000.0
123,80,0,8224.0
123,81,1,0.0
123,82,2,0.0
123,83,3,7232.0
123,84,4,12000.0
123,85,5,0.0
123,86,6,3936.0
123,87,7,12064.0
123,88,0,21873.0
123,89,1,9568.0
123,90,2,2752.0
123,91,3,6240.0
123,92,4,6496.0
123,93,5,6496.0
123,94,6,1876.0
123,95,7,2720.0
123,96,0,0.0
123,97,1,0.0
123,98,2,2464.0
123,99,3,0.0
123,100,4,10628.0
123,101,5,4591.0
123,102,6,911.0
123,103,7,0.0
123,104,0,5344.0
123,105,1,7987.0
123,106,2,3060.0
123,107,3,2976.0
123,108,4,2912.0
123,109,5,22628.0
123,110,6,0.0
123,111,7,0.0
123,112,0,0.0
123,113,1,0.0
123,114,2,0.0
123,115,3,3392.0
123,116,4,3296.0
123,117,5,1357.0
123,118,6,0.0
123,119,7,0.0
123,120,0,0.0
123,121,1,0.0
123,122,2,4480.0
123,123,3,0.0
