epoch,total_B_gen,total_B_adm,total_B_drop,total_N_gen,total_N_adm,total_N_drop,drop_ratio,P_q_max,P_q_mean,P_q_std,fairness_P,imbalance_B,lat_n,lat_mean_ns,lat_p50_ns,lat_p95_ns,lat_p99_ns,lat_p999_ns,lat_max_ns,reassignments,pred_risk_max,pcie_drop_pkts,P_q[0],B_q_gen[0],B_q_drop[0],K_q[0],P_q[1],B_q_gen[1],B_q_drop[1],K_q[1],P_q[2],B_q_gen[2],B_q_drop[2],K_q[2],P_q[3],B_q_gen[3],B_q_drop[3],K_q[3],P_q[4],B_q_gen[4],B_q_drop[4],K_q[4],P_q[5],B_q_gen[5],B_q_drop[5],K_q[5],P_q[6],B_q_gen[6],B_q_drop[6],K_q[6],P_q[7],B_q_gen[7],B_q_drop[7],K_q[7]
1928,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1929,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1930,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1931,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1932,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
1933,252000.0,252000.0,0.0,168,168,0,0.0,0.00390625,0.002166748046875,0.001204961366113259,0.7637859372421747,0.30059523809523747,168,6396.104658891713,6186.417373035103,12238.661093597488,12595.674067750946,12610.18013761986,12612.274522915483,0,0.25212062500000004,0,0.00146484375,24000.0,0.0,10,0.00390625,58500.0,0.0,23,0.001220703125,19500.0,0.0,8,0.001708984375,21000.0,0.0,7,0.003173828125,48000.0,0.0,19,0.001953125,24000.0,0.0,8,0.000244140625,6000.0,0.0,3,0.003662109375,51000.0,0.0,19
1934,363000.0,363000.0,0.0,242,242,0,0.0,0.0072265624999999995,0.00377197265625,0.0021283336184249285,0.7585074711211235,0.2892561983471069,242,20527.10694501974,20368.896190077066,27373.535205203665,27958.95107409373,28045.072942583196,28067.639565616846,0,0.25406771875,0,0.0028320312500000003,36000.0,0.0,16,0.0072265624999999995,84000.0,0.0,36,0.002685546875,30000.0,0.0,12,0.002490234375,31500.0,0.0,15,0.005810546874999999,70500.0,0.0,31,0.0021484374999999997,28500.0,0.0,15,0.00087890625,12000.0,0.0,5,0.006103515625,70500.0,0.0,31
1935,379500.0,282000.0,97500.0,253,188,65,0.2569169960474302,0.31293945312497395,0.15435197479105328,0.07302543887504455,0.8171049974626506,0.2890316205533592,188,32241.247076088366,32949.03661432117,33267.7435172636,33471.59076502055,33489.38671572108,33490.32180790603,0,0.23543554152038682,65,0.08351562499999787,37500.0,6000.0,15,0.1011793233580498,88500.0,16500.0,37,0.1923804873511844,31500.0,12000.0,13,0.17690429687499415,30000.0,10500.0,13,0.09995117187499869,72000.0,13500.0,31,0.08969089673912792,34500.0,6000.0,15,0.31293945312497395,12000.0,7500.0,4,0.17825454400509969,73500.0,25500.0,31
1936,369000.0,238500.0,130500.0,246,159,87,0.3536585365853649,0.3068739149305443,0.19553141730831006,0.06532767733188397,0.8995839698463854,0.2896341463414629,159,32994.98665519654,33016.741055078804,33293.217987959084,33343.57308971971,33427.72635586043,33441.698483511806,0,0.16769849746597115,87,0.1234179687499968,37500.0,9000.0,17,0.17579520089285514,84000.0,28500.0,42,0.3068739149305443,27000.0,16500.0,11,0.11700550426136021,33000.0,7500.0,11,0.2028971354166639,72000.0,28500.0,32,0.19799592391303783,34500.0,13500.0,14,0.2861537388392585,10500.0,6000.0,3,0.15411195146276385,70500.0,21000.0,31
1937,381000.0,238500.0,142500.0,254,159,95,0.37401574803149507,0.43779296874996354,0.21955624821317782,0.0902202902605114,0.8555372828601223,0.28641732283464516,159,33053.80485185039,33050.544549934566,33307.607940213384,33482.70149882227,33707.70547108962,33742.539859093726,0,0.21798964468192097,95,0.1826367187499952,37500.0,13500.0,20,0.1785661368534463,87000.0,30000.0,38,0.1927711123511844,31500.0,12000.0,9,0.1691569010416614,31500.0,10500.0,16,0.22483398437499705,75000.0,33000.0,29,0.25175781249999246,33000.0,16500.0,15,0.43779296874996354,12000.0,10500.0,2,0.11893435108418214,73500.0,16500.0,31
1938,372000.0,240000.0,132000.0,248,160,88,0.35483870967741843,0.49999999999995237,0.21895543343417995,0.1090633512705993,0.8012107146595824,0.29334677419354804,160,33052.80876586577,33058.96070260182,33340.64817300662,33454.384941246586,33476.702828258356,33478.22066114098,0,0.21342924177751307,88,0.16930338541666204,36000.0,12000.0,16,0.14699150219298082,85500.0,24000.0,39,0.2385999177631496,28500.0,13500.0,11,0.1691569010416614,31500.0,10500.0,14,0.16883171237244674,73500.0,24000.0,30,0.17640327785325585,34500.0,12000.0,12,0.49999999999995237,10500.0,10500.0,2,0.18235677083333088,72000.0,25500.0,36
1939,373500.0,241500.0,132000.0,249,161,88,0.35341365461847296,0.3576311383928231,0.18834809456980725,0.07260568658891237,0.8706251080144876,0.28765060240963813,161,33042.679479975835,33046.21192354709,33262.841523975134,33518.802797712386,33682.86857174635,33685.28672707081,0,0.21354393986349407,88,0.1826367187499952,37500.0,13500.0,16,0.181444455866226,85500.0,30000.0,40,0.10297851562499666,30000.0,6000.0,11,0.12178199404761526,31500.0,7500.0,15,0.19248046874999739,72000.0,27000.0,32,0.15510360054347386,34500.0,10500.0,13,0.3576311383928231,10500.0,7500.0,0,0.21272786458333043,72000.0,30000.0,34
1940,375000.0,240000.0,135000.0,250,160,90,0.35999999999999904,0.25078124999997914,0.1943690414436643,0.04545939293216813,0.9481362593713903,0.2929999999999995,160,33040.73615632523,33036.639488015324,33270.43532899544,33380.05008559242,33495.71889696249,33511.908340491354,0,0.21912157087284578,90,0.12812499999999655,36000.0,9000.0,16,0.21246295797413553,87000.0,36000.0,37,0.24014601934523053,31500.0,15000.0,14,0.17690429687499415,30000.0,10500.0,18,0.1338607463430833,70500.0,18000.0,30,0.24014601934523053,31500.0,15000.0,15,0.25078124999997914,12000.0,6000.0,2,0.1725260416666645,76500.0,25500.0,28
1941,378000.0,240000.0,138000.0,252,160,92,0.3650793650793641,0.49999999999994443,0.22281689086449102,0.10677916113707876,0.8132359234296603,0.2986111111111107,160,33004.8798523216,33027.415204856545,33239.824490847066,33341.941660576165,33487.253650455685,33512.31724347174,0,0.19245728709204238,92,0.20278320312499468,37500.0,15000.0,16,0.16195952316810164,87000.0,27000.0,35,0.16018965871709973,28500.0,9000.0,12,0.18421075994317632,33000.0,12000.0,12,0.19527343749999745,75000.0,28500.0,34,0.2192956012228198,34500.0,15000.0,14,0.49999999999994443,9000.0,9000.0,4,0.15882294323979385,73500.0,22500.0,32
1942,369000.0,240000.0,129000.0,246,160,86,0.3495934959349584,0.43774414062496353,0.2074363899716304,0.09233968666682409,0.8346159628776499,0.2906504065040645,160,33017.33298174804,33034.213890984654,33304.90890693329,33393.2116540689,33428.95307986305,33435.64284005016,0,0.26412081126372544,86,0.16263671874999575,37500.0,12000.0,18,0.1986953467653486,85500.0,33000.0,39,0.2384534333881496,28500.0,13500.0,14,0.152197265624995,30000.0,9000.0,14,0.1339095744680833,70500.0,18000.0,31,0.18445490056817632,33000.0,12000.0,11,0.43774414062496353,12000.0,10500.0,0,0.15139973958333128,72000.0,21000.0,34
1943,376500.0,240000.0,136500.0,251,160,91,0.3625498007968118,0.33372395833329627,0.19833617651251212,0.059880855646821676,0.9164615571876623,0.2953187250996012,160,33064.298787527994,33060.85311306268,33369.042472226174,33580.071900284216,33763.542288979166,33794.44044611603,0,0.19458496811903092,91,0.10753580729166379,36000.0,7500.0,16,0.20087228548728592,88500.0,34500.0,35,0.21638532366070748,31500.0,13500.0,10,0.16886393229166138,31500.0,10500.0,14,0.1927734374999974,72000.0,27000.0,34,0.19784943953803782,34500.0,13500.0,15,0.33372395833329627,9000.0,6000.0,1,0.16868522799744676,73500.0,24000.0,34
1944,367500.0,238500.0,129000.0,245,159,86,0.35102040816326435,0.30078124999998,0.19337903005830942,0.05084048132330766,0.935349140083249,0.2811224489795914,159,33039.16906149798,33050.54563821852,33238.20517336428,33311.11753808856,33394.02262465292,33406.65451191366,0,0.28365118237892684,86,0.21067708333332757,36000.0,15000.0,19,0.19384765624999775,84000.0,31500.0,33,0.2122841282894663,28500.0,12000.0,12,0.12173316592261527,31500.0,7500.0,14,0.1515950520833313,72000.0,21000.0,32,0.2019042968749933,30000.0,12000.0,14,0.30078124999998,15000.0,9000.0,2,0.15420960771276385,70500.0,21000.0,34
1945,379500.0,241500.0,138000.0,253,161,92,0.3636363636363627,0.37543945312496874,0.20743519745776468,0.07806995993313592,0.8759285900187574,0.2831027667984185,161,33035.61311598904,33053.403152525425,33219.206393279135,33342.543998678026,33507.399233462216,33536.602455183864,0,0.2211735113195562,92,0.18258789062499522,37500.0,13500.0,15,0.22108364762930785,87000.0,37500.0,37,0.21604352678570748,31500.0,13500.0,12,0.12178199404761526,31500.0,7500.0,15,0.13081054687499824,72000.0,18000.0,35,0.26262737771738376,34500.0,18000.0,12,0.37543945312496874,12000.0,9000.0,3,0.1491071428571409,73500.0,21000.0,31
1946,364500.0,240000.0,124500.0,243,160,83,0.3415637860082295,0.30043945312495995,0.19508781515766258,0.05119186772441586,0.9355797402923081,0.3029835390946498,160,33041.95586628541,33067.66522746906,33244.988585723935,33361.82905271083,33434.800872508284,33445.73330326378,0,0.13429104890392596,83,0.12822265624999654,36000.0,9000.0,15,0.1561540570175421,85500.0,25500.0,34,0.23830694901314958,28500.0,13500.0,12,0.21633649553570747,31500.0,13500.0,16,0.16484790558510412,70500.0,22500.0,35,0.18430841619317634,33000.0,12000.0,11,0.30043945312495995,7500.0,4500.0,2,0.17208658854166436,72000.0,24000.0,35
1947,379500.0,240000.0,139500.0,253,160,93,0.36758893280632315,0.31293945312497395,0.20824241464895415,0.05276845323879062,0.9396631615452516,0.2890316205533592,160,33040.0514059708,33035.769306305796,33271.98142595738,33347.316793909595,33595.396402923005,33634.44113699347,0,0.22488693303662272,93,0.14861653645832928,36000.0,10500.0,18,0.16186186691810164,87000.0,27000.0,39,0.22670898437499248,30000.0,13500.0,10,0.2636625744047536,31500.0,16500.0,12,0.18551757812499758,75000.0,27000.0,31,0.19809358016303782,34500.0,13500.0,13,0.31293945312497395,12000.0,7500.0,3,0.16853874362244675,73500.0,24000.0,34
1948,370500.0,240000.0,130500.0,247,160,87,0.35222672064777233,0.2861537388392585,0.19831278876889386,0.05793066386550965,0.9213764453828857,0.288967611336032,160,33011.68886097935,33028.16720727831,33258.76408039555,33411.29983869515,33668.10163093885,33715.9557678625,0,0.18501316454971115,87,0.1232714843749968,37500.0,9000.0,17,0.2074672765899099,85500.0,34500.0,40,0.20234374999999333,30000.0,12000.0,9,0.23985305059523054,31500.0,15000.0,11,0.16484790558510412,70500.0,22500.0,33,0.25190429687499244,33000.0,16500.0,14,0.2861537388392585,10500.0,6000.0,3,0.11066080729166522,72000.0,15000.0,33
1949,358500.0,235500.0,123000.0,239,157,82,0.3430962343096225,0.23121744791666032,0.17588424328669355,0.030036849703583543,0.9716619414299604,0.2996861924686187,157,33072.90780177385,33082.2578882128,33338.54476635009,33601.01257340789,33630.4172743161,33634.21959520131,0,0.15562130628874116,82,0.23121744791666032,36000.0,16500.0,20,0.1985488623903486,85500.0,33000.0,36,0.1689615885416605,27000.0,9000.0,11,0.20224609374999333,30000.0,12000.0,10,0.15406312333776384,70500.0,21000.0,34,0.16905924479166137,31500.0,10500.0,12,0.14378487723212924,10500.0,3000.0,3,0.13919270833333136,67500.0,18000.0,34
1950,482759.0,244638.0,238121.0,372,165,207,0.4932502553033698,0.3822147253787728,0.26661996360739093,0.05663039230905966,0.9568331815710133,0.208332470238773,165,33056.79257096346,33072.36178367585,33285.34825477153,33475.34415454685,33687.34193373281,33718.330899357796,0,0.351512670135625,207,0.24116751221768012,55689.0,26442.0,13,0.21143734409212955,95221.0,38974.0,33,0.32687011872797456,47545.0,30901.0,14,0.21481967529724538,46762.0,19762.0,12,0.23094809132439528,82151.0,37151.0,32,0.28494507860687096,44909.0,25409.0,14,0.3822147253787728,25344.0,19344.0,5,0.2405571632140585,85138.0,40138.0,37
1951,372000.0,238500.0,133500.0,248,159,89,0.35887096774193455,0.25161132812499165,0.19508429242919212,0.0413045820157687,0.9570950942863977,0.2872983870967738,159,33038.72863494132,33068.10847916454,33277.74305865541,33357.74838326022,33441.48870775126,33456.89735202491,0,0.12392843150747762,89,0.20278320312499468,37500.0,15000.0,17,0.13008240816885822,85500.0,21000.0,39,0.25161132812499165,30000.0,15000.0,12,0.21648297991070747,31500.0,13500.0,17,0.23799763131648605,70500.0,33000.0,31,0.15520125679347385,34500.0,10500.0,12,0.21487165178569387,10500.0,4500.0,4,0.15164388020833128,72000.0,21000.0,30
1952,378000.0,241500.0,136500.0,252,161,91,0.36111111111111016,0.313085937499974,0.20085089026334021,0.05435429995770964,0.9317621465828821,0.2906746031746028,161,33073.14833653899,33080.54498771578,33367.22432849556,33498.1709946394,33532.79311651617,33538.16920874268,0,0.15023332076175938,91,0.23121744791666032,36000.0,16500.0,18,0.15343648976292937,87000.0,25500.0,41,0.20185546874999333,30000.0,12000.0,11,0.21619001116070746,31500.0,13500.0,14,0.19590820312499746,75000.0,28500.0,23,0.11651722301136021,33000.0,7500.0,16,0.313085937499974,12000.0,7500.0,3,0.17859634088009968,73500.0,25500.0,34
1953,366000.0,238500.0,127500.0,244,159,85,0.348360655737704,0.30043945312495995,0.19549029240352375,0.04387535937929076,0.9520434687407799,0.3012295081967209,159,33036.561924837246,33048.93268430233,33289.10372048318,33368.591896337566,33436.4039494866,33443.65449466556,0,0.11600973677241398,85,0.14910481770832928,36000.0,10500.0,12,0.16434004934210342,85500.0,27000.0,42,0.2122841282894663,28500.0,12000.0,11,0.1926246279761844,31500.0,12000.0,12,0.1753397190824444,70500.0,24000.0,31,0.19799592391303783,34500.0,13500.0,17,0.30043945312495995,7500.0,4500.0,3,0.17179361979166435,72000.0,24000.0,32
1954,373500.0,238500.0,135000.0,249,159,90,0.3614457831325292,0.31293945312497395,0.1935521984807102,0.05909470801834515,0.9147304262440226,0.2896586345381522,159,33005.745822380595,33031.74374523759,33245.149721317735,33376.475765309486,33465.970814741806,33478.01169030368,0,0.18707374787046657,90,0.1235156249999968,37500.0,9000.0,16,0.1873333108836186,87000.0,31500.0,38,0.12178199404761526,31500.0,7500.0,12,0.23985305059523054,31500.0,15000.0,13,0.2171604886968055,70500.0,30000.0,32,0.17719726562499416,30000.0,10500.0,14,0.31293945312497395,12000.0,7500.0,3,0.16863639987244675,73500.0,24000.0,32
1955,373500.0,243000.0,130500.0,249,162,87,0.34939759036144485,0.25092773437498334,0.18683126634286018,0.03922203274265515,0.9577885076058896,0.2766064257028109,162,33036.46126198787,33049.934474520385,33288.93715106994,33472.53776736401,33542.33629945876,33547.25113572925,0,0.21752942024840635,87,0.1487630208333293,36000.0,10500.0,19,0.20199497767856908,84000.0,33000.0,39,0.185968338815783,28500.0,10500.0,16,0.19272228422618443,31500.0,12000.0,11,0.10960917570152921,73500.0,15000.0,26,0.19784943953803782,34500.0,13500.0,14,0.25092773437498334,15000.0,7500.0,3,0.20681515957446522,70500.0,28500.0,32
1956,375000.0,237000.0,138000.0,250,158,92,0.36799999999999905,0.2505859374999722,0.196830321943178,0.03163971287425903,0.9748115335340154,0.2969999999999995,158,33037.52003243919,33054.50241323933,33275.48765520453,33420.86236119658,33446.125877210296,33447.00075856596,0,0.12324662598751997,92,0.23151041666666033,36000.0,16500.0,17,0.17627863479872688,88500.0,30000.0,34,0.19296642485118443,31500.0,12000.0,10,0.16920572916666138,31500.0,10500.0,12,0.15139973958333128,72000.0,21000.0,39,0.18386896306817632,33000.0,12000.0,15,0.2505859374999722,9000.0,4500.0,4,0.21882672991071137,73500.0,31500.0,29
1957,370500.0,238500.0,132000.0,247,159,88,0.35627530364372373,0.26961955618350686,0.18175104675733206,0.05028351277547311,0.9289004953724936,0.288967611336032,159,33053.311127162255,33066.57993400097,33344.14455211609,33436.06542997614,33558.85809413858,33581.25135333091,0,0.15642798477225245,88,0.10405273437499735,37500.0,7500.0,13,0.1900699013157873,85500.0,31500.0,39,0.2122841282894663,28500.0,12000.0,14,0.20205078124999332,30000.0,12000.0,14,0.26961955618350686,70500.0,37500.0,35,0.17645210597825584,34500.0,12000.0,13,0.18833007812498437,12000.0,4500.0,4,0.11114908854166522,72000.0,15000.0,28
1958,374678.0,244580.0,130098.0,251,164,87,0.34722615152210606,0.41695963541662034,0.20377342158990544,0.08826603150446206,0.84201619434882,0.3002037749747779,164,33041.76106223737,33058.40063341707,33338.92650913224,33406.52679080099,33540.764245948936,33566.30707427859,0,0.13692396394972559,87,0.11866546092865206,37098.0,8598.0,23,0.14549939385775704,87000.0,24000.0,35,0.13406918174341645,28500.0,7500.0,11,0.20659623579544836,33000.0,13500.0,13,0.17683593749999774,75000.0,25500.0,20,0.2291770241477204,33000.0,15000.0,15,0.41695963541662034,9000.0,7500.0,4,0.202384503329631,72080.0,28500.0,39
1959,376500.0,238500.0,138000.0,251,159,92,0.36653386454183173,0.313037109374974,0.21259701214533927,0.06152383719600891,0.9227240492568463,0.2913346613545813,159,33060.00096263633,33064.88037407398,33267.9919903256,33385.319337883,33556.27331607187,33582.9023521319,0,0.20010220774281362,92,0.21082356770832758,36000.0,15000.0,16,0.1283068426724124,87000.0,21000.0,41,0.28732561383927663,31500.0,18000.0,13,0.152294921874995,30000.0,9000.0,13,0.1753397190824444,70500.0,24000.0,34,0.25175781249999246,33000.0,16500.0,12,0.313037109374974,12000.0,7500.0,2,0.1818905101102918,76500.0,27000.0,30
1960,372000.0,241500.0,130500.0,248,161,87,0.3508064516129023,0.25175781249999246,0.1765816427053905,0.051571408419272165,0.9214079133860029,0.2893145161290318,161,33039.10935481693,33045.18614054471,33268.0897359997,33382.3710258916,33387.669005671145,33388.267904534936,0,0.1554366381624915,87,0.1234667968749968,37500.0,9000.0,15,0.1903628700657873,85500.0,31500.0,44,0.0780761718749975,30000.0,4500.0,11,0.16886393229166138,31500.0,10500.0,14,0.21287434895833043,72000.0,30000.0,32,0.25175781249999246,33000.0,16500.0,11,0.21545758928569386,10500.0,4500.0,1,0.17179361979166435,72000.0,24000.0,32
1961,373500.0,240000.0,133500.0,249,160,89,0.35742971887550107,0.2861537388392585,0.1876222691739046,0.05244649368735175,0.9275247598177977,0.2916666666666663,160,33030.815408261864,33046.27361905202,33251.10702156611,33449.41137377888,33594.60084515274,33618.943899065256,0,0.1604048656687773,89,0.10773111979166379,36000.0,7500.0,17,0.23319712856359381,85500.0,39000.0,38,0.18611482319078299,28500.0,10500.0,16,0.14554268973213833,31500.0,9000.0,13,0.1491071428571409,73500.0,21000.0,28,0.21106770833332758,36000.0,15000.0,10,0.2861537388392585,10500.0,6000.0,6,0.18206380208333087,72000.0,25500.0,32
1962,379500.0,240000.0,139500.0,253,160,93,0.36758893280632315,0.31293945312497395,0.2061882449639267,0.05625449110724742,0.9307203316596047,0.2880434782608692,160,33069.9625016849,33070.833800371736,33326.03675566614,33483.060121292176,33561.172929799955,33569.800935819745,0,0.192435079035779,93,0.2420507812499936,37500.0,18000.0,22,0.16249663254310165,87000.0,27000.0,31,0.26351609002975357,31500.0,16500.0,12,0.1690104166666614,31500.0,10500.0,15,0.19527343749999745,75000.0,28500.0,33,0.14544503348213833,31500.0,9000.0,14,0.31293945312497395,12000.0,7500.0,3,0.15877411511479383,73500.0,22500.0,31
1963,370500.0,237000.0,133500.0,247,158,89,0.36032388663967513,0.4287179129463877,0.2133222787573597,0.09013425790247943,0.8485158168529671,0.287955465587044,158,33035.85903481814,33048.88028354943,33379.044357391074,33520.026606924235,33670.61401258827,33687.55154822767,0,0.1884913749030562,89,0.14351562499999626,37500.0,10500.0,12,0.15847516741071246,84000.0,25500.0,38,0.1685221354166605,27000.0,9000.0,11,0.2291770241477204,33000.0,15000.0,15,0.22329101562499695,72000.0,31500.0,32,0.23121744791666032,36000.0,16500.0,16,0.4287179129463877,10500.0,9000.0,3,0.12366190159574302,70500.0,16500.0,31
1964,373500.0,241500.0,132000.0,249,161,88,0.35341365461847296,0.25087890624997916,0.18466926990978405,0.04208466318905164,0.9506292608832158,0.2946787148594374,161,33038.345101910534,33062.23340625316,33227.28370591998,33335.34658747762,33459.846919395626,33471.640945605934,0,0.20082938667061048,88,0.1234179687499968,37500.0,9000.0,17,0.18382547669491323,88500.0,31500.0,43,0.23970656622023054,31500.0,15000.0,12,0.152392578124995,30000.0,9000.0,12,0.16558032746010412,70500.0,22500.0,26,0.152783203124995,30000.0,9000.0,11,0.25087890624997916,12000.0,6000.0,1,0.20876913265305844,73500.0,30000.0,39
1965,363488.0,242000.0,121488.0,246,164,82,0.33422836517298965,0.22472153747920748,0.16935908603450572,0.049110032718141634,0.922436083470393,0.28948204617483886,164,33036.024888357104,33041.30110422894,33273.71683855653,33448.988602876736,33718.727394183574,33754.88771235198,0,0.13031857112655063,82,0.21670250445382402,35012.0,15000.0,19,0.14969308035714116,84000.0,24000.0,36,0.22472153747920748,29769.0,13269.0,10,0.20018439646148908,30305.0,12000.0,13,0.2173659726849918,70529.0,30000.0,33,0.13909801136363226,33000.0,9000.0,15,0.08393356513001707,10373.0,1719.0,4,0.12317362034574302,70500.0,16500.0,30
1966,272077.0,210605.0,61472.0,205,163,42,0.2259360401650995,0.16933796383449537,0.10910380094311292,0.05170086116809937,0.8166255725292504,0.34014957162861914,163,32591.31366601344,32986.186815068126,33312.34762709737,33569.46569856182,33633.57974941151,33642.342274688184,0,0.07178130001828034,42,0.1563761232766917,23583.0,7272.0,16,0.07425150460104794,67831.0,9000.0,37,0.16933796383449537,17928.0,6000.0,10,0.09297419988440515,24764.0,4496.0,14,0.1358244403821803,56717.0,14820.0,28,0.09687360935143684,23876.0,4500.0,16,0.0005859375,3066.0,0.0,6,0.14660662871464608,54312.0,15384.0,35
1967,169500.0,169500.0,0.0,113,113,0,0.0,0.0045410156249999995,0.002069091796875,0.001398211391646423,0.6865865924751429,0.3727876106194681,113,25142.52122274015,25124.477227427065,29085.231559184194,29436.697029848692,29559.491591518403,29571.776209890842,0,0.0,0,0.00146484375,15000.0,0.0,15,0.0045410156249999995,46500.0,0.0,50,0.001025390625,10500.0,0.0,13,0.001611328125,16500.0,0.0,15,0.0033691406249999997,34500.0,0.0,34,0.0013183593749999999,13500.0,0.0,18,0.0,0.0,0.0,4,0.00322265625,33000.0,0.0,34
1968,169500.0,169500.0,0.0,113,113,0,0.0,0.0026367187499999997,0.0012084960937499998,0.0008310648719172522,0.6790631650238569,0.38606194690265383,113,16230.83455473989,16269.122407466173,20253.505211022497,20517.800717229544,20597.735932625594,20607.3295513466,0,0.0,0,0.0008789062499999999,15000.0,0.0,14,0.0026367187499999997,46500.0,0.0,44,0.0005859375,9000.0,0.0,9,0.0008789062499999999,15000.0,0.0,15,0.00205078125,36000.0,0.0,33,0.000732421875,13500.0,0.0,13,0.0,0.0,0.0,0,0.001904296875,34500.0,0.0,32
1969,169500.0,169500.0,0.0,113,113,0,0.0,0.000732421875,0.000347900390625,0.00024222576700420447,0.6739324648269067,0.3772123893805299,113,7284.853021178626,7241.729125581682,11281.59705441594,11584.716159371734,11700.399210299016,11714.65772934258,0,0.0,0,0.000146484375,13500.0,0.0,14,0.000732421875,46500.0,0.0,44,0.000146484375,10500.0,0.0,10,0.00029296875,16500.0,0.0,15,0.0005859375,34500.0,0.0,33,0.00029296875,13500.0,0.0,12,0.0,0.0,0.0,0,0.0005859375,34500.0,0.0,32
1970,168000.0,168000.0,0.0,112,112,0,0.0,0.00029296875,9.1552734375e-05,0.00012553078491945273,0.3517423658351124,0.3839285714285703,112,957.3564877431573,739.41323171556,2258.79111203067,2558.015690610185,2588.3856624218297,2591.4084393382072,0,0.0,0,0.0,15000.0,0.0,11,0.00029296875,46500.0,0.0,34,0.0,9000.0,0.0,7,0.0,15000.0,0.0,12,0.0,34500.0,0.0,27,0.000146484375,13500.0,0.0,10,0.0,0.0,0.0,0,0.00029296875,34500.0,0.0,25
1971,172500.0,172500.0,0.0,115,115,0,0.0,0.00048828125,0.0001953125,0.00015049838874435978,0.6288940686238893,0.37282608695652075,115,741.5850787776968,693.4738906547427,1109.5539941579102,1293.2899231655895,1390.3591260858175,1401.0499909892678,0,0.0,0,0.000244140625,15000.0,0.0,9,0.000146484375,45000.0,0.0,31,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.00048828125,37500.0,0.0,23,0.000146484375,13500.0,0.0,9,0.0,0.0,0.0,0,0.00029296875,34500.0,0.0,23
1972,162000.0,162000.0,0.0,108,108,0,0.0,0.000146484375,3.662109375e-05,6.342959500374306e-05,0.25955256787251896,0.39583333333333215,108,784.0219809080439,769.0812928080559,1089.2486980643123,1318.4291300373523,1672.1213102535683,1714.205920688808,0,0.0,0,0.0,13500.0,0.0,10,0.000146484375,46500.0,0.0,31,0.0,9000.0,0.0,6,0.0,15000.0,0.0,11,0.000146484375,34500.0,0.0,24,0.0,12000.0,0.0,9,0.0,0.0,0.0,0,0.0,31500.0,0.0,23
1973,171000.0,171000.0,0.0,114,114,0,0.0,0.000244140625,6.7138671875e-05,9.11449250675542e-05,0.3578697100782796,0.3728070175438587,114,716.3015546701979,683.2131618484855,1064.3445232216268,1103.518946659714,1124.3106928572208,1126.855255521834,0,0.0015490070033100647,0,0.0,15000.0,0.0,10,0.000146484375,46500.0,0.0,31,0.0,10500.0,0.0,7,0.000244140625,16500.0,0.0,10,0.000146484375,34500.0,0.0,23,0.0,13500.0,0.0,9,0.0,0.0,0.0,0,0.0,34500.0,0.0,23
1974,166500.0,166500.0,0.0,111,111,0,0.0,0.000244140625,6.103515625e-05,0.0001057159916729051,0.2559005376780183,0.37950450450450335,111,732.7149813418184,684.8678752034903,1047.8698620311916,1292.1405273079877,1457.5912972105295,1477.2103455513716,0,0.0,0,0.000244140625,15000.0,0.0,9,0.0,45000.0,0.0,31,0.0,9000.0,0.0,6,0.0,15000.0,0.0,11,0.0,34500.0,0.0,24,0.0,13500.0,0.0,9,0.0,0.0,0.0,0,0.000244140625,34500.0,0.0,22
