epoch,bucket,queue,bytes
232,68,4,12072.0
232,69,5,0.0
232,70,3,1842.0
232,71,7,75505.0
232,72,7,0.0
232,73,1,95125.0
232,74,5,13386.0
232,75,7,36482.0
232,76,4,677.0
232,77,0,8445.0
232,78,2,3312.0
232,79,4,17886.0
232,80,3,7309.0
232,81,6,483.0
232,82,3,0.0
232,83,5,6476.0
232,84,5,468.0
232,85,0,19938.0
232,86,0,19969.0
232,87,0,9662.0
232,88,3,0.0
232,89,7,13112.0
232,90,7,0.0
232,91,4,0.0
232,92,2,4452.0
232,93,4,18726.0
232,94,2,23039.0
232,95,6,23650.0
232,96,4,0.0
232,97,4,104864.0
232,98,2,0.0
232,99,3,82201.0
232,100,2,3225.0
232,101,5,10296.0
232,102,0,15554.0
232,103,7,11867.0
232,104,2,79672.0
232,105,3,0.0
232,106,4,3884.0
232,107,6,2742.0
232,108,6,0.0
232,109,3,36398.0
232,110,6,13137.0
232,111,3,7570.0
232,112,7,15055.0
232,113,5,8439.0
232,114,1,24460.0
232,115,3,83781.0
232,116,4,13337.0
232,117,6,17346.0
232,118,2,11143.0
232,119,2,12721.0
232,120,5,6489.0
232,121,2,1901.0
232,122,0,8232.0
232,123,5,0.0
232,124,5,2374.0
232,125,6,74064.0
232,126,5,8027.0
232,127,1,5349.0
233,0,1,7797.0
233,1,3,0.0
233,2,1,14279.0
233,3,2,157368.0
233,4,7,15020.0
233,5,5,26427.0
233,6,1,9827.0
233,7,0,7271.0
233,8,0,7289.0
233,9,7,14643.0
233,10,6,89579.0
233,11,7,1619.0
233,12,3,0.0
233,13,5,92567.0
233,14,7,10280.0
233,15,6,3124.0
233,16,2,4890.0
233,17,7,7895.0
233,18,0,84118.0
233,19,5,9044.0
233,20,0,0.0
233,21,4,7292.0
233,22,6,10556.0
233,23,0,11697.0
233,24,0,16520.0
233,25,2,0.0
233,26,7,0.0
233,27,5,26072.0
233,28,4,16972.0
233,29,4,3041.0
233,30,7,7516.0
233,31,2,4109.0
233,32,3,14678.0
233,33,0,3485.0
233,34,3,23248.0
233,35,6,5960.0
233,36,6,0.0
233,37,4,12311.0
233,38,6,17616.0
233,39,1,13148.0
233,40,7,81388.0
233,41,0,0.0
233,42,3,878.0
233,43,4,0.0
233,44,2,88647.0
233,45,4,19082.0
233,46,0,19819.0
233,47,1,9169.0
233,48,3,17605.0
233,49,4,0.0
233,50,0,9846.0
233,51,5,0.0
233,52,2,31660.0
233,53,5,13776.0
233,54,6,44953.0
233,55,6,16191.0
233,56,5,0.0
233,57,5,0.0
233,58,0,10528.0
233,59,6,11423.0
233,60,2,11061.0
233,61,1,79996.0
233,62,3,152273.0
233,63,4,1081.0
233,64,6,24973.0
233,65,1,0.0
233,66,3,2369.0
233,67,6,13898.0
233,68,4,0.0
233,69,5,0.0
233,70,3,16696.0
233,71,7,85782.0
233,72,7,0.0
233,73,1,81620.0
233,74,5,30502.0
233,75,7,13363.0
233,76,4,8554.0
233,77,0,15112.0
233,78,2,2375.0
233,79,4,22947.0
233,80,3,15106.0
233,81,6,6069.0
233,82,3,0.0
233,83,5,3211.0
233,84,5,11665.0
233,85,0,11089.0
233,86,0,22554.0
233,87,0,10769.0
233,88,3,0.0
233,89,7,17910.0
233,90,7,0.0
233,91,4,0.0
233,92,2,3379.0
233,93,4,2506.0
233,94,2,16635.0
233,95,6,18779.0
233,96,4,872.0
233,97,4,94393.0
233,98,2,0.0
233,99,3,78914.0
233,100,2,10335.0
233,101,5,29395.0
233,102,0,13739.0
233,103,7,7128.0
233,104,2,80221.0
233,105,3,0.0
233,106,4,15349.0
233,107,6,5671.0
233,108,6,0.0
233,109,3,25630.0
233,110,6,88.0
233,111,3,2508.0
233,112,7,12379.0
233,113,5,3877.0
233,114,1,35623.0
233,115,3,76299.0
233,116,4,13425.0
233,117,6,14708.0
233,118,2,2675.0
233,119,2,5456.0
233,120,5,10277.0
233,121,2,4365.0
233,122,0,17536.0
233,123,5,0.0
233,124,5,17255.0
233,125,6,83040.0
233,126,5,39492.0
233,127,1,1461.0
234,0,1,7633.0
234,1,3,0.0
234,2,1,18378.0
234,3,2,153906.0
234,4,7,22103.0
234,5,5,12612.0
234,6,1,0.0
234,7,0,20362.0
234,8,0,5971.0
234,9,7,20001.0
234,10,6,85815.0
234,11,7,5962.0
234,12,3,0.0
234,13,5,87888.0
234,14,7,8480.0
234,15,6,1485.0
234,16,2,6277.0
234,17,7,20141.0
234,18,0,93830.0
234,19,5,30352.0
234,20,0,0.0
234,21,4,0.0
234,22,6,4009.0
234,23,0,23861.0
234,24,0,21468.0
234,25,2,0.0
234,26,7,0.0
234,27,5,33021.0
234,28,4,13603.0
234,29,4,15452.0
234,30,7,2502.0
234,31,2,349.0
234,32,3,11874.0
234,33,0,128.0
234,34,3,6668.0
234,35,6,15617.0
234,36,6,0.0
234,37,4,1272.0
234,38,6,20839.0
234,39,1,16324.0
234,40,7,89113.0
234,41,0,0.0
234,42,3,2244.0
234,43,4,0.0
234,44,2,90394.0
234,45,4,22811.0
234,46,0,57283.0
234,47,1,28634.0
234,48,3,30690.0
234,49,4,1789.0
234,50,0,10978.0
234,51,5,0.0
234,52,2,24213.0
234,53,5,21226.0
234,54,6,15249.0
234,55,6,6069.0
234,56,5,19802.0
234,57,5,5176.0
234,58,0,25094.0
234,59,6,42400.0
234,60,2,25583.0
234,61,1,88945.0
234,62,3,151054.0
234,63,4,8158.0
234,64,6,14233.0
234,65,1,0.0
234,66,3,0.0
234,67,6,13470.0
234,68,4,1512.0
234,69,5,0.0
234,70,3,14445.0
234,71,7,73495.0
234,72,7,24588.0
234,73,1,87816.0
234,74,5,4317.0
234,75,7,26131.0
234,76,4,5021.0
234,77,0,0.0
234,78,2,9007.0
234,79,4,1136.0
234,80,3,8314.0
234,81,6,13467.0
234,82,3,0.0
234,83,5,6137.0
234,84,5,8355.0
234,85,0,25906.0
234,86,0,11843.0
234,87,0,11493.0
234,88,3,0.0
234,89,7,10006.0
234,90,7,0.0
234,91,4,0.0
234,92,2,1585.0
234,93,4,16207.0
234,94,2,26328.0
234,95,6,14105.0
234,96,4,2266.0
234,97,4,87721.0
234,98,2,0.0
234,99,3,84117.0
234,100,2,9056.0
234,101,5,21520.0
234,102,0,17885.0
234,103,7,13845.0
234,104,2,77516.0
234,105,3,0.0
234,106,4,14326.0
234,107,6,0.0
234,108,6,0.0
234,109,3,25266.0
234,110,6,4904.0
234,111,3,3775.0
234,112,7,10874.0
234,113,5,0.0
234,114,1,35201.0
234,115,3,86031.0
234,116,4,18644.0
234,117,6,17361.0
234,118,2,10471.0
234,119,2,0.0
234,120,5,2927.0
234,121,2,2109.0
234,122,0,2531.0
234,123,5,0.0
234,124,5,9356.0
234,125,6,89550.0
234,126,5,48682.0
234,127,1,0.0
235,0,1,9893.0
235,1,3,0.0
235,2,1,22453.0
235,3,2,159281.0
235,4,7,14887.0
235,5,5,10633.0
235,6,1,8318.0
235,7,0,10724.0
235,8,0,0.0
235,9,7,4662.0
235,10,6,92685.0
235,11,7,16402.0
235,12,3,0.0
235,13,5,80140.0
235,14,7,2374.0
235,15,6,7726.0
235,16,2,25201.0
235,17,7,16195.0
235,18,0,81515.0
235,19,5,22242.0
235,20,0,0.0
235,21,4,3678.0
235,22,6,64.0
235,23,0,30624.0
235,24,0,11030.0
235,25,2,0.0
235,26,7,0.0
235,27,5,12466.0
235,28,4,16680.0
235,29,4,7761.0
235,30,7,10707.0
235,31,2,0.0
235,32,3,12653.0
235,33,0,0.0
235,34,3,18225.0
235,35,6,17648.0
235,36,6,0.0
235,37,4,6140.0
235,38,6,14260.0
235,39,1,12250.0
235,40,7,93802.0
235,41,0,0.0
235,42,3,6053.0
235,43,4,0.0
235,44,2,90839.0
235,45,4,15559.0
235,46,0,24601.0
235,47,1,11483.0
235,48,3,5902.0
235,49,4,7057.0
235,50,0,7294.0
235,51,5,0.0
235,52,2,24166.0
235,53,5,23315.0
235,54,6,7632.0
235,55,6,6179.0
235,56,5,21464.0
235,57,5,9126.0
235,58,0,11903.0
235,59,6,36764.0
235,60,2,7535.0
235,61,1,84302.0
235,62,3,162449.0
235,63,4,15731.0
235,64,6,21928.0
235,65,1,5440.0
235,66,3,5143.0
235,67,6,14371.0
235,68,4,5328.0
235,69,5,0.0
235,70,3,18515.0
235,71,7,72980.0
235,72,7,12011.0
235,73,1,90300.0
235,74,5,7882.0
235,75,7,20297.0
235,76,4,9078.0
235,77,0,0.0
235,78,2,12423.0
235,79,4,23522.0
235,80,3,7941.0
235,81,6,17166.0
235,82,3,0.0
235,83,5,8668.0
235,84,5,224.0
235,85,0,9913.0
235,86,0,12428.0
235,87,0,13113.0
235,88,3,0.0
235,89,7,12840.0
235,90,7,0.0
235,91,4,0.0
235,92,2,10625.0
235,93,4,11222.0
235,94,2,25482.0
235,95,6,22775.0
235,96,4,3794.0
235,97,4,99961.0
235,98,2,0.0
235,99,3,88178.0
235,100,2,9287.0
235,101,5,21299.0
235,102,0,37773.0
235,103,7,27267.0
235,104,2,96067.0
235,105,3,0.0
235,106,4,2117.0
235,107,6,8289.0
235,108,6,0.0
235,109,3,18362.0
235,110,6,17110.0
235,111,3,14624.0
235,112,7,7255.0
235,113,5,81.0
235,114,1,41545.0
235,115,3,101848.0
235,116,4,18843.0
235,117,6,9485.0
235,118,2,10191.0
235,119,2,3741.0
235,120,5,19634.0
235,121,2,12386.0
235,122,0,299.0
235,123,5,0.0
235,124,5,19660.0
235,125,6,77117.0
235,126,5,36075.0
235,127,1,2799.0
236,0,1,927.0
236,1,3,0.0
236,2,1,20930.0
236,3,2,158600.0
236,4,7,18880.0
236,5,5,17655.0
236,6,1,4987.0
236,7,0,10646.0
236,8,0,1355.0
236,9,7,3449.0
236,10,6,116631.0
236,11,7,5891.0
236,12,3,0.0
236,13,5,101785.0
236,14,7,26030.0
236,15,6,124.0
236,16,2,19455.0
236,17,7,20226.0
236,18,0,92587.0
236,19,5,10664.0
236,20,0,0.0
236,21,4,4114.0
236,22,6,1726.0
236,23,0,13218.0
236,24,0,5036.0
236,25,2,0.0
236,26,7,0.0
236,27,5,17464.0
236,28,4,22878.0
236,29,4,16069.0
236,30,7,7953.0
236,31,2,6121.0
236,32,3,1469.0
236,33,0,957.0
236,34,3,11876.0
236,35,6,4547.0
236,36,6,0.0
236,37,4,4760.0
236,38,6,14469.0
236,39,1,10178.0
236,40,7,100597.0
236,41,0,0.0
236,42,3,3544.0
236,43,4,0.0
236,44,2,87721.0
236,45,4,30462.0
236,46,0,13247.0
236,47,1,20392.0
236,48,3,30057.0
236,49,4,9331.0
236,50,0,27854.0
236,51,5,0.0
236,52,2,27379.0
236,53,5,17131.0
236,54,6,23732.0
236,55,6,18300.0
236,56,5,32365.0
236,57,5,10504.0
236,58,0,9967.0
236,59,6,26256.0
236,60,2,11347.0
236,61,1,78466.0
236,62,3,133301.0
236,63,4,6032.0
236,64,6,21562.0
236,65,1,1477.0
236,66,3,8286.0
236,67,6,5019.0
236,68,4,5484.0
236,69,5,0.0
236,70,3,9941.0
236,71,7,76349.0
236,72,7,3722.0
236,73,1,87255.0
236,74,5,24319.0
236,75,7,30179.0
236,76,4,18331.0
236,77,0,18491.0
236,78,2,12708.0
236,79,4,10127.0
236,80,3,14752.0
236,81,6,15831.0
236,82,3,0.0
236,83,5,9759.0
236,84,5,2609.0
236,85,0,43101.0
236,86,0,18971.0
236,87,0,19180.0
236,88,3,0.0
236,89,7,14056.0
236,90,7,0.0
236,91,4,0.0
236,92,2,2943.0
236,93,4,14317.0
236,94,2,25232.0
236,95,6,10261.0
236,96,4,1037.0
236,97,4,102140.0
236,98,2,0.0
236,99,3,91770.0
236,100,2,5725.0
236,101,5,18320.0
236,102,0,2953.0
236,103,7,26918.0
236,104,2,114975.0
236,105,3,0.0
236,106,4,9322.0
236,107,6,8151.0
236,108,6,0.0
236,109,3,23613.0
236,110,6,9354.0
236,111,3,7382.0
236,112,7,4058.0
236,113,5,4539.0
236,114,1,27288.0
236,115,3,78990.0
236,116,4,32135.0
236,117,6,29550.0
236,118,2,12348.0
236,119,2,5597.0
236,120,5,15846.0
236,121,2,1602.0
236,122,0,287.0
236,123,5,0.0
236,124,5,5932.0
236,125,6,73785.0
236,126,5,45899.0
236,127,1,0.0
237,0,1,7126.0
237,1,3,0.0
237,2,1,27031.0
237,3,2,158568.0
237,4,7,15006.0
237,5,5,3018.0
237,6,1,8369.0
237,7,0,12991.0
237,8,0,0.0
237,9,7,9421.0
237,10,6,88474.0
237,11,7,4472.0
237,12,3,0.0
237,13,5,85721.0
237,14,7,15601.0
237,15,6,4796.0
237,16,2,9841.0
237,17,7,23806.0
237,18,0,97514.0
237,19,5,9437.0
237,20,0,0.0
237,21,4,0.0
237,22,6,9708.0
237,23,0,6789.0
237,24,0,12860.0
237,25,2,0.0
237,26,7,0.0
237,27,5,40687.0
237,28,4,17308.0
237,29,4,17604.0
237,30,7,7179.0
237,31,2,3479.0
237,32,3,22252.0
237,33,0,7787.0
237,34,3,2677.0
237,35,6,5408.0
237,36,6,0.0
237,37,4,9603.0
237,38,6,19978.0
237,39,1,10096.0
237,40,7,103264.0
237,41,0,0.0
237,42,3,14964.0
237,43,4,0.0
237,44,2,84134.0
237,45,4,9903.0
237,46,0,37100.0
237,47,1,20881.0
237,48,3,18017.0
237,49,4,3627.0
237,50,0,13294.0
237,51,5,0.0
237,52,2,20327.0
237,53,5,5960.0
237,54,6,15685.0
237,55,6,14638.0
237,56,5,8120.0
237,57,5,0.0
237,58,0,4734.0
237,59,6,28206.0
237,60,2,4641.0
237,61,1,90727.0
237,62,3,152493.0
237,63,4,15189.0
237,64,6,23173.0
237,65,1,0.0
237,66,3,10483.0
237,67,6,28348.0
237,68,4,10887.0
237,69,5,0.0
237,70,3,19546.0
237,71,7,83611.0
237,72,7,0.0
237,73,1,100201.0
237,74,5,5368.0
237,75,7,39064.0
237,76,4,14667.0
237,77,0,0.0
237,78,2,2964.0
237,79,4,6061.0
237,80,3,9790.0
237,81,6,18793.0
237,82,3,0.0
237,83,5,11425.0
237,84,5,0.0
237,85,0,17962.0
237,86,0,8735.0
237,87,0,8202.0
237,88,3,0.0
237,89,7,2644.0
237,90,7,0.0
237,91,4,0.0
237,92,2,19722.0
237,93,4,11687.0
237,94,2,30463.0
237,95,6,19001.0
237,96,4,4534.0
237,97,4,75599.0
237,98,2,0.0
237,99,3,76531.0
237,100,2,1493.0
237,101,5,24658.0
237,102,0,17137.0
237,103,7,30135.0
237,104,2,155337.0
237,105,3,0.0
237,106,4,6373.0
237,107,6,0.0
237,108,6,0.0
237,109,3,12998.0
237,110,6,0.0
237,111,3,20049.0
237,112,7,2003.0
237,113,5,5477.0
237,114,1,23777.0
237,115,3,82669.0
237,116,4,37114.0
237,117,6,30727.0
237,118,2,19089.0
237,119,2,2239.0
237,120,5,9136.0
237,121,2,445.0
237,122,0,6051.0
237,123,5,0.0
237,124,5,4329.0
237,125,6,72180.0
237,126,5,33278.0
237,127,1,5586.0
238,0,1,6041.0
238,1,3,0.0
238,2,1,25184.0
238,3,2,158699.0
238,4,7,5262.0
238,5,5,5442.0
238,6,1,7520.0
238,7,0,23330.0
238,8,0,8262.0
238,9,7,11090.0
238,10,6,84614.0
238,11,7,6544.0
238,12,3,0.0
238,13,5,80114.0
238,14,7,28835.0
238,15,6,12438.0
238,16,2,5471.0
238,17,7,4765.0
238,18,0,95878.0
238,19,5,11121.0
238,20,0,0.0
238,21,4,15651.0
238,22,6,13482.0
238,23,0,12446.0
238,24,0,11207.0
238,25,2,0.0
238,26,7,0.0
238,27,5,9177.0
238,28,4,9656.0
238,29,4,17058.0
238,30,7,3232.0
238,31,2,1429.0
238,32,3,27485.0
238,33,0,6054.0
238,34,3,22892.0
238,35,6,64.0
238,36,6,0.0
238,37,4,8726.0
238,38,6,21438.0
238,39,1,10123.0
238,40,7,91758.0
238,41,0,0.0
238,42,3,12673.0
238,43,4,0.0
238,44,2,96666.0
238,45,4,10752.0
238,46,0,21974.0
238,47,1,15293.0
238,48,3,28035.0
238,49,4,1539.0
238,50,0,9750.0
238,51,5,0.0
238,52,2,8968.0
238,53,5,12815.0
238,54,6,24455.0
238,55,6,11270.0
238,56,5,15723.0
238,57,5,0.0
238,58,0,1231.0
238,59,6,48252.0
238,60,2,8434.0
238,61,1,83300.0
238,62,3,153145.0
238,63,4,11254.0
238,64,6,26918.0
238,65,1,14062.0
238,66,3,11403.0
238,67,6,11535.0
238,68,4,8100.0
238,69,5,0.0
238,70,3,14120.0
238,71,7,77423.0
238,72,7,9893.0
238,73,1,82017.0
238,74,5,17567.0
238,75,7,35597.0
238,76,4,14949.0
238,77,0,6727.0
238,78,2,5175.0
238,79,4,23574.0
238,80,3,4200.0
238,81,6,26340.0
238,82,3,0.0
238,83,5,8552.0
238,84,5,1271.0
238,85,0,18914.0
238,86,0,11582.0
238,87,0,14624.0
238,88,3,0.0
238,89,7,737.0
238,90,7,0.0
238,91,4,0.0
238,92,2,18335.0
238,93,4,7654.0
238,94,2,20934.0
238,95,6,35625.0
238,96,4,8255.0
238,97,4,82346.0
238,98,2,0.0
238,99,3,77677.0
238,100,2,3433.0
238,101,5,19662.0
238,102,0,18076.0
238,103,7,33984.0
238,104,2,152002.0
238,105,3,0.0
238,106,4,9281.0
238,107,6,8349.0
238,108,6,0.0
238,109,3,9517.0
238,110,6,1018.0
238,111,3,8714.0
238,112,7,6397.0
238,113,5,11503.0
238,114,1,30873.0
238,115,3,98886.0
238,116,4,45281.0
238,117,6,22973.0
238,118,2,0.0
238,119,2,10016.0
238,120,5,0.0
238,121,2,11193.0
238,122,0,8723.0
238,123,5,0.0
238,124,5,0.0
238,125,6,85056.0
238,126,5,45585.0
238,127,1,0.0
239,0,1,13334.0
239,1,3,0.0
239,2,1,26392.0
239,3,2,151732.0
239,4,7,15754.0
239,5,5,1445.0
239,6,1,3215.0
239,7,0,7444.0
239,8,0,8891.0
239,9,7,6855.0
239,10,6,107674.0
239,11,7,7175.0
239,12,3,0.0
239,13,5,87502.0
239,14,7,12768.0
239,15,6,5743.0
239,16,2,2231.0
239,17,7,4991.0
239,18,0,108542.0
239,19,5,15496.0
239,20,0,0.0
239,21,4,14955.0
239,22,6,3709.0
239,23,0,0.0
239,24,0,12340.0
239,25,2,0.0
239,26,7,0.0
239,27,5,11550.0
239,28,4,19819.0
239,29,4,18679.0
239,30,7,10251.0
239,31,2,3705.0
239,32,3,3891.0
239,33,0,0.0
239,34,3,6516.0
239,35,6,16647.0
239,36,6,0.0
239,37,4,899.0
239,38,6,3657.0
239,39,1,14437.0
239,40,7,94101.0
239,41,0,0.0
239,42,3,1382.0
239,43,4,0.0
239,44,2,93993.0
239,45,4,32928.0
239,46,0,24460.0
239,47,1,24261.0
239,48,3,16075.0
239,49,4,9295.0
239,50,0,10067.0
239,51,5,0.0
239,52,2,23196.0
239,53,5,3242.0
239,54,6,28811.0
239,55,6,19283.0
239,56,5,18232.0
239,57,5,4065.0
239,58,0,16049.0
239,59,6,45823.0
239,60,2,30319.0
239,61,1,82010.0
239,62,3,167342.0
239,63,4,10421.0
239,64,6,23449.0
239,65,1,0.0
239,66,3,1775.0
239,67,6,11217.0
239,68,4,9606.0
239,69,5,0.0
239,70,3,20097.0
239,71,7,73608.0
239,72,7,3665.0
239,73,1,101120.0
239,74,5,34455.0
239,75,7,18609.0
239,76,4,18430.0
239,77,0,3999.0
239,78,2,4042.0
239,79,4,35310.0
239,80,3,12958.0
239,81,6,14390.0
239,82,3,0.0
239,83,5,5058.0
239,84,5,0.0
239,85,0,43614.0
239,86,0,13528.0
239,87,0,4040.0
239,88,3,0.0
239,89,7,10527.0
239,90,7,0.0
239,91,4,0.0
239,92,2,7099.0
239,93,4,12041.0
239,94,2,18593.0
239,95,6,1374.0
239,96,4,11400.0
239,97,4,84213.0
239,98,2,0.0
239,99,3,73991.0
239,100,2,3506.0
239,101,5,11420.0
239,102,0,10953.0
239,103,7,31469.0
239,104,2,168371.0
239,105,3,0.0
239,106,4,8229.0
239,107,6,10949.0
239,108,6,0.0
239,109,3,50888.0
239,110,6,2712.0
239,111,3,4986.0
239,112,7,6218.0
239,113,5,8664.0
239,114,1,35748.0
239,115,3,82921.0
239,116,4,25977.0
239,117,6,14979.0
239,118,2,10599.0
239,119,2,10586.0
239,120,5,6762.0
239,121,2,5192.0
239,122,0,0.0
239,123,5,0.0
239,124,5,7826.0
239,125,6,83360.0
239,126,5,60892.0
239,127,1,2108.0
240,0,1,16222.0
240,1,3,0.0
240,2,1,22692.0
240,3,2,158294.0
240,4,7,29667.0
240,5,5,506.0
240,6,1,10697.0
240,7,0,11663.0
240,8,0,13552.0
240,9,7,11274.0
240,10,6,78141.0
240,11,7,16555.0
240,12,3,0.0
240,13,5,94588.0
240,14,7,4350.0
240,15,6,0.0
240,16,2,17699.0
240,17,7,2492.0
240,18,0,101866.0
240,19,5,10324.0
240,20,0,0.0
240,21,4,4662.0
240,22,6,2286.0
240,23,0,2243.0
240,24,0,15370.0
240,25,2,0.0
240,26,7,0.0
240,27,5,11472.0
240,28,4,23892.0
240,29,4,14736.0
240,30,7,10573.0
240,31,2,3006.0
240,32,3,13132.0
240,33,0,13820.0
240,34,3,6218.0
240,35,6,8205.0
240,36,6,0.0
240,37,4,1393.0
240,38,6,20294.0
240,39,1,25083.0
240,40,7,84069.0
240,41,0,0.0
240,42,3,0.0
240,43,4,0.0
240,44,2,94130.0
240,45,4,40708.0
240,46,0,30939.0
240,47,1,25215.0
240,48,3,2043.0
240,49,4,0.0
240,50,0,2345.0
240,51,5,0.0
240,52,2,25509.0
240,53,5,5964.0
240,54,6,24352.0
240,55,6,7018.0
240,56,5,15266.0
240,57,5,8595.0
240,58,0,3090.0
240,59,6,42885.0
240,60,2,10161.0
240,61,1,89000.0
240,62,3,152172.0
240,63,4,2446.0
240,64,6,22305.0
240,65,1,9334.0
240,66,3,745.0
240,67,6,26347.0
240,68,4,8127.0
240,69,5,0.0
240,70,3,31707.0
240,71,7,77594.0
240,72,7,9193.0
240,73,1,101528.0
240,74,5,27342.0
240,75,7,20877.0
240,76,4,15652.0
240,77,0,2222.0
240,78,2,633.0
240,79,4,8173.0
240,80,3,15260.0
240,81,6,22396.0
240,82,3,0.0
240,83,5,36103.0
240,84,5,3042.0
240,85,0,25164.0
240,86,0,8679.0
240,87,0,5235.0
240,88,3,0.0
240,89,7,3206.0
240,90,7,0.0
240,91,4,0.0
240,92,2,0.0
240,93,4,7107.0
240,94,2,47673.0
240,95,6,0.0
240,96,4,0.0
240,97,4,87771.0
240,98,2,0.0
240,99,3,80229.0
240,100,2,1427.0
240,101,5,16274.0
240,102,0,25827.0
240,103,7,43247.0
240,104,2,154626.0
240,105,3,0.0
240,106,4,12040.0
240,107,6,2083.0
240,108,6,0.0
240,109,3,18129.0
240,110,6,335.0
240,111,3,1126.0
240,112,7,3057.0
240,113,5,8158.0
240,114,1,39527.0
240,115,3,104021.0
240,116,4,31643.0
240,117,6,24975.0
240,118,2,9657.0
240,119,2,9286.0
240,120,5,2773.0
240,121,2,0.0
240,122,0,6081.0
240,123,5,0.0
240,124,5,12104.0
240,125,6,76189.0
240,126,5,28243.0
240,127,1,10446.0
241,0,1,11064.0
241,1,3,0.0
241,2,1,8220.0
241,3,2,159752.0
241,4,7,1779.0
241,5,5,6080.0
241,6,1,3474.0
241,7,0,22547.0
241,8,0,13901.0
241,9,7,7089.0
241,10,6,92973.0
241,11,7,9059.0
241,12,3,0.0
241,13,5,88897.0
241,14,7,18038.0
241,15,6,173.0
241,16,2,20950.0
241,17,7,7111.0
241,18,0,97619.0
241,19,5,25816.0
241,20,0,0.0
241,21,4,1672.0
241,22,6,9870.0
241,23,0,7551.0
241,24,0,24875.0
241,25,2,0.0
241,26,7,0.0
241,27,5,16911.0
241,28,4,6481.0
241,29,4,4023.0
241,30,7,1827.0
241,31,2,6634.0
241,32,3,4752.0
241,33,0,3683.0
241,34,3,14201.0
241,35,6,9857.0
241,36,6,0.0
241,37,4,12670.0
241,38,6,11788.0
241,39,1,15711.0
241,40,7,98384.0
241,41,0,0.0
241,42,3,4672.0
241,43,4,0.0
241,44,2,74037.0
241,45,4,43174.0
241,46,0,22682.0
241,47,1,14478.0
241,48,3,13583.0
241,49,4,2709.0
241,50,0,3673.0
241,51,5,0.0
241,52,2,7472.0
241,53,5,4017.0
241,54,6,22059.0
241,55,6,23448.0
241,56,5,13656.0
241,57,5,8937.0
241,58,0,0.0
241,59,6,39372.0
241,60,2,14711.0
241,61,1,88287.0
241,62,3,150710.0
241,63,4,11440.0
241,64,6,33503.0
241,65,1,7679.0
241,66,3,1766.0
241,67,6,33889.0
241,68,4,12109.0
241,69,5,0.0
241,70,3,7983.0
241,71,7,78668.0
241,72,7,16326.0
241,73,1,101372.0
241,74,5,25744.0
241,75,7,25693.0
241,76,4,0.0
241,77,0,943.0
241,78,2,10862.0
241,79,4,8986.0
241,80,3,15387.0
241,81,6,946.0
241,82,3,0.0
241,83,5,17587.0
241,84,5,8115.0
241,85,0,26156.0
241,86,0,20390.0
241,87,0,19120.0
241,88,3,0.0
241,89,7,0.0
241,90,7,0.0
241,91,4,0.0
241,92,2,9002.0
241,93,4,3011.0
241,94,2,24046.0
241,95,6,21089.0
241,96,4,4945.0
241,97,4,98085.0
241,98,2,0.0
241,99,3,76809.0
241,100,2,2851.0
241,101,5,11317.0
241,102,0,37577.0
241,103,7,9869.0
241,104,2,168327.0
241,105,3,0.0
241,106,4,4365.0
241,107,6,11545.0
241,108,6,0.0
241,109,3,31716.0
241,110,6,4408.0
241,111,3,2867.0
241,112,7,7858.0
241,113,5,4886.0
241,114,1,36829.0
241,115,3,86103.0
241,116,4,23985.0
241,117,6,24493.0
241,118,2,3507.0
241,119,2,0.0
241,120,5,623.0
241,121,2,256.0
241,122,0,17566.0
241,123,5,0.0
241,124,5,1061.0
241,125,6,71373.0
241,126,5,63740.0
241,127,1,2840.0
242,0,1,7515.0
242,1,3,0.0
242,2,1,12004.0
242,3,2,148620.0
242,4,7,2970.0
242,5,5,13473.0
242,6,1,0.0
242,7,0,17523.0
242,8,0,3621.0
242,9,7,2979.0
242,10,6,91441.0
242,11,7,6544.0
242,12,3,0.0
242,13,5,91433.0
242,14,7,11485.0
242,15,6,10695.0
242,16,2,11933.0
242,17,7,7241.0
242,18,0,98990.0
242,19,5,20191.0
242,20,0,0.0
242,21,4,1516.0
242,22,6,0.0
242,23,0,9179.0
242,24,0,16569.0
242,25,2,0.0
242,26,7,0.0
242,27,5,23765.0
242,28,4,15877.0
242,29,4,15886.0
242,30,7,6600.0
242,31,2,296.0
242,32,3,7588.0
242,33,0,12095.0
242,34,3,17116.0
242,35,6,24812.0
242,36,6,0.0
242,37,4,24426.0
242,38,6,5544.0
242,39,1,10776.0
242,40,7,114223.0
242,41,0,0.0
242,42,3,7163.0
242,43,4,0.0
242,44,2,76611.0
242,45,4,39383.0
242,46,0,50568.0
242,47,1,15447.0
242,48,3,9482.0
242,49,4,0.0
242,50,0,6890.0
242,51,5,0.0
242,52,2,25435.0
242,53,5,22653.0
242,54,6,4264.0
242,55,6,13656.0
242,56,5,9648.0
242,57,5,6771.0
242,58,0,22827.0
242,59,6,25150.0
242,60,2,7483.0
242,61,1,94644.0
242,62,3,161508.0
242,63,4,25663.0
242,64,6,25963.0
242,65,1,12130.0
242,66,3,3933.0
242,67,6,16778.0
242,68,4,4941.0
242,69,5,0.0
242,70,3,8376.0
242,71,7,72390.0
242,72,7,7869.0
242,73,1,99660.0
242,74,5,14375.0
242,75,7,18779.0
242,76,4,15937.0
242,77,0,1874.0
242,78,2,5642.0
242,79,4,18558.0
242,80,3,11035.0
242,81,6,7861.0
242,82,3,0.0
