epoch,bucket,queue,bytes
21,68,4,0.0
21,69,5,12000.0
21,70,6,10628.0
21,71,7,0.0
21,72,0,0.0
21,73,1,0.0
21,74,2,0.0
21,75,3,0.0
21,76,4,1121.0
21,77,5,0.0
21,78,6,0.0
21,79,7,0.0
21,80,0,0.0
21,81,1,162.0
21,82,2,0.0
21,83,3,0.0
21,84,4,12000.0
21,85,5,0.0
21,86,6,0.0
21,87,7,0.0
21,88,0,0.0
21,89,1,0.0
21,90,2,0.0
21,91,3,0.0
21,92,4,1823.0
21,93,5,3741.0
21,94,6,0.0
21,95,7,0.0
21,96,0,0.0
21,97,1,0.0
21,98,2,0.0
21,99,3,143.0
21,100,4,0.0
21,101,5,0.0
21,102,6,0.0
21,103,7,12000.0
21,104,0,0.0
21,105,1,0.0
21,106,2,0.0
21,107,3,0.0
21,108,4,0.0
21,109,5,0.0
21,110,6,0.0
21,111,7,0.0
21,112,0,12000.0
21,113,1,0.0
21,114,2,0.0
21,115,3,10628.0
21,116,4,0.0
21,117,5,0.0
21,118,6,0.0
21,119,7,0.0
21,120,0,0.0
21,121,1,0.0
21,122,2,0.0
21,123,3,0.0
21,124,4,0.0
21,125,5,0.0
21,126,6,0.0
21,127,7,10628.0
22,0,0,0.0
22,1,1,12000.0
22,2,2,0.0
22,3,3,0.0
22,4,4,1069.0
22,5,5,0.0
22,6,6,10628.0
22,7,7,0.0
22,8,0,0.0
22,9,1,0.0
22,10,2,0.0
22,11,3,0.0
22,12,4,0.0
22,13,5,0.0
22,14,6,0.0
22,15,7,0.0
22,16,0,0.0
22,17,1,10628.0
22,18,2,22628.0
22,19,3,0.0
22,20,4,0.0
22,21,5,0.0
22,22,6,0.0
22,23,7,0.0
22,24,0,12595.0
22,25,1,0.0
22,26,2,0.0
22,27,3,0.0
22,28,4,0.0
22,29,5,0.0
22,30,6,0.0
22,31,7,0.0
22,32,0,0.0
22,33,1,0.0
22,34,2,0.0
22,35,3,0.0
22,36,4,0.0
22,37,5,0.0
22,38,6,0.0
22,39,7,0.0
22,40,0,0.0
22,41,1,2665.0
22,42,2,454.0
22,43,3,0.0
22,44,4,0.0
22,45,5,0.0
22,46,6,0.0
22,47,7,12000.0
22,48,0,0.0
22,49,1,0.0
22,50,2,0.0
22,51,3,0.0
22,52,4,7884.0
22,53,5,0.0
22,54,6,10628.0
22,55,7,0.0
22,56,0,0.0
22,57,1,0.0
22,58,2,0.0
22,59,3,0.0
22,60,4,0.0
22,61,5,0.0
22,62,6,0.0
22,63,7,0.0
22,64,0,0.0
22,65,1,0.0
22,66,2,0.0
22,67,3,0.0
22,68,4,0.0
22,69,5,12000.0
22,70,6,9256.0
22,71,7,0.0
22,72,0,0.0
22,73,1,0.0
22,74,2,0.0
22,75,3,0.0
22,76,4,1500.0
22,77,5,0.0
22,78,6,0.0
22,79,7,0.0
22,80,0,0.0
22,81,1,0.0
22,82,2,0.0
22,83,3,0.0
22,84,4,9256.0
22,85,5,0.0
22,86,6,0.0
22,87,7,0.0
22,88,0,0.0
22,89,1,0.0
22,90,2,0.0
22,91,3,0.0
22,92,4,1132.0
22,93,5,829.0
22,94,6,0.0
22,95,7,0.0
22,96,0,0.0
22,97,1,0.0
22,98,2,0.0
22,99,3,0.0
22,100,4,131.0
22,101,5,0.0
22,102,6,1462.0
22,103,7,12000.0
22,104,0,0.0
22,105,1,0.0
22,106,2,0.0
22,107,3,0.0
22,108,4,0.0
22,109,5,0.0
22,110,6,0.0
22,111,7,0.0
22,112,0,10628.0
22,113,1,0.0
22,114,2,0.0
22,115,3,10628.0
22,116,4,0.0
22,117,5,0.0
22,118,6,0.0
22,119,7,0.0
22,120,0,0.0
22,121,1,0.0
22,122,2,0.0
22,123,3,0.0
22,124,4,0.0
22,125,5,0.0
22,126,6,0.0
22,127,7,12943.0
23,0,0,0.0
23,1,1,7756.0
23,2,2,0.0
23,3,3,0.0
23,4,4,0.0
23,5,5,0.0
23,6,6,9128.0
23,7,7,0.0
23,8,0,0.0
23,9,1,0.0
23,10,2,0.0
23,11,3,0.0
23,12,4,0.0
23,13,5,0.0
23,14,6,0.0
23,15,7,0.0
23,16,0,0.0
23,17,1,10500.0
23,18,2,18614.0
23,19,3,0.0
23,20,4,0.0
23,21,5,0.0
23,22,6,0.0
23,23,7,0.0
23,24,0,9256.0
23,25,1,0.0
23,26,2,0.0
23,27,3,0.0
23,28,4,0.0
23,29,5,0.0
23,30,6,0.0
23,31,7,0.0
23,32,0,0.0
23,33,1,0.0
23,34,2,0.0
23,35,3,0.0
23,36,4,0.0
23,37,5,0.0
23,38,6,0.0
23,39,7,0.0
23,40,0,0.0
23,41,1,990.0
23,42,2,278.0
23,43,3,0.0
23,44,4,0.0
23,45,5,0.0
23,46,6,0.0
23,47,7,9128.0
23,48,0,0.0
23,49,1,0.0
23,50,2,0.0
23,51,3,0.0
23,52,4,7884.0
23,53,5,0.0
23,54,6,10500.0
23,55,7,0.0
23,56,0,0.0
23,57,1,0.0
23,58,2,0.0
23,59,3,0.0
23,60,4,0.0
23,61,5,0.0
23,62,6,0.0
23,63,7,0.0
23,64,0,0.0
23,65,1,0.0
23,66,2,0.0
23,67,3,0.0
23,68,4,0.0
23,69,5,12000.0
23,70,6,10628.0
23,71,7,0.0
23,72,0,0.0
23,73,1,0.0
23,74,2,0.0
23,75,3,0.0
23,76,4,0.0
23,77,5,0.0
23,78,6,0.0
23,79,7,0.0
23,80,0,0.0
23,81,1,0.0
23,82,2,0.0
23,83,3,0.0
23,84,4,12000.0
23,85,5,0.0
23,86,6,410.0
23,87,7,0.0
23,88,0,0.0
23,89,1,0.0
23,90,2,0.0
23,91,3,0.0
23,92,4,0.0
23,93,5,0.0
23,94,6,0.0
23,95,7,0.0
23,96,0,0.0
23,97,1,0.0
23,98,2,0.0
23,99,3,0.0
23,100,4,563.0
23,101,5,0.0
23,102,6,0.0
23,103,7,10628.0
23,104,0,0.0
23,105,1,0.0
23,106,2,0.0
23,107,3,0.0
23,108,4,0.0
23,109,5,0.0
23,110,6,0.0
23,111,7,0.0
23,112,0,9256.0
23,113,1,0.0
23,114,2,0.0
23,115,3,9128.0
23,116,4,0.0
23,117,5,0.0
23,118,6,0.0
23,119,7,0.0
23,120,0,0.0
23,121,1,0.0
23,122,2,1194.0
23,123,3,0.0
23,124,4,0.0
23,125,5,0.0
23,126,6,0.0
23,127,7,12632.0
24,0,0,0.0
24,1,1,9256.0
24,2,2,0.0
24,3,3,0.0
24,4,4,0.0
24,5,5,0.0
24,6,6,10628.0
24,7,7,0.0
24,8,0,0.0
24,9,1,0.0
24,10,2,0.0
24,11,3,1103.0
24,12,4,0.0
24,13,5,0.0
24,14,6,0.0
24,15,7,0.0
24,16,0,0.0
24,17,1,10628.0
24,18,2,27179.0
24,19,3,0.0
24,20,4,0.0
24,21,5,0.0
24,22,6,0.0
24,23,7,0.0
24,24,0,10500.0
24,25,1,0.0
24,26,2,0.0
24,27,3,0.0
24,28,4,0.0
24,29,5,0.0
24,30,6,0.0
24,31,7,0.0
24,32,0,0.0
24,33,1,0.0
24,34,2,0.0
24,35,3,0.0
24,36,4,0.0
24,37,5,0.0
24,38,6,0.0
24,39,7,0.0
24,40,0,0.0
24,41,1,428.0
24,42,2,0.0
24,43,3,0.0
24,44,4,0.0
24,45,5,0.0
24,46,6,0.0
24,47,7,12000.0
24,48,0,0.0
24,49,1,0.0
24,50,2,0.0
24,51,3,0.0
24,52,4,7756.0
24,53,5,0.0
24,54,6,9256.0
24,55,7,0.0
24,56,0,0.0
24,57,1,1117.0
24,58,2,0.0
24,59,3,0.0
24,60,4,0.0
24,61,5,0.0
24,62,6,0.0
24,63,7,0.0
24,64,0,0.0
24,65,1,0.0
24,66,2,0.0
24,67,3,0.0
24,68,4,0.0
24,69,5,10500.0
24,70,6,9128.0
24,71,7,0.0
24,72,0,0.0
24,73,1,0.0
24,74,2,0.0
24,75,3,0.0
24,76,4,0.0
24,77,5,0.0
24,78,6,0.0
24,79,7,0.0
24,80,0,0.0
24,81,1,422.0
24,82,2,0.0
24,83,3,0.0
24,84,4,9128.0
24,85,5,0.0
24,86,6,429.0
24,87,7,0.0
24,88,0,0.0
24,89,1,0.0
24,90,2,0.0
24,91,3,0.0
24,92,4,0.0
24,93,5,0.0
24,94,6,0.0
24,95,7,0.0
24,96,0,0.0
24,97,1,0.0
24,98,2,0.0
24,99,3,0.0
24,100,4,1727.0
24,101,5,0.0
24,102,6,0.0
24,103,7,10500.0
24,104,0,0.0
24,105,1,0.0
24,106,2,0.0
24,107,3,0.0
24,108,4,0.0
24,109,5,0.0
24,110,6,0.0
24,111,7,0.0
24,112,0,10500.0
24,113,1,0.0
24,114,2,0.0
24,115,3,10628.0
24,116,4,0.0
24,117,5,0.0
24,118,6,0.0
24,119,7,0.0
24,120,0,0.0
24,121,1,0.0
24,122,2,461.0
24,123,3,0.0
24,124,4,0.0
24,125,5,0.0
24,126,6,0.0
24,127,7,12000.0
25,0,0,0.0
25,1,1,12000.0
25,2,2,0.0
25,3,3,0.0
25,4,4,294.0
25,5,5,0.0
25,6,6,12000.0
25,7,7,0.0
25,8,0,0.0
25,9,1,0.0
25,10,2,0.0
25,11,3,1631.0
25,12,4,0.0
25,13,5,0.0
25,14,6,0.0
25,15,7,0.0
25,16,0,0.0
25,17,1,10628.0
25,18,2,20250.0
25,19,3,0.0
25,20,4,0.0
25,21,5,0.0
25,22,6,0.0
25,23,7,0.0
25,24,0,9256.0
25,25,1,0.0
25,26,2,0.0
25,27,3,0.0
25,28,4,0.0
25,29,5,0.0
25,30,6,0.0
25,31,7,0.0
25,32,0,0.0
25,33,1,0.0
25,34,2,0.0
25,35,3,0.0
25,36,4,0.0
25,37,5,0.0
25,38,6,0.0
25,39,7,0.0
25,40,0,0.0
25,41,1,0.0
25,42,2,0.0
25,43,3,0.0
25,44,4,0.0
25,45,5,0.0
25,46,6,0.0
25,47,7,10628.0
25,48,0,0.0
25,49,1,0.0
25,50,2,0.0
25,51,3,0.0
25,52,4,10628.0
25,53,5,0.0
25,54,6,12000.0
25,55,7,0.0
25,56,0,0.0
25,57,1,0.0
25,58,2,0.0
25,59,3,0.0
25,60,4,0.0
25,61,5,0.0
25,62,6,0.0
25,63,7,0.0
25,64,0,0.0
25,65,1,0.0
25,66,2,0.0
25,67,3,0.0
25,68,4,0.0
25,69,5,12000.0
25,70,6,10628.0
25,71,7,0.0
25,72,0,0.0
25,73,1,0.0
25,74,2,0.0
25,75,3,0.0
25,76,4,0.0
25,77,5,0.0
25,78,6,0.0
25,79,7,0.0
25,80,0,0.0
25,81,1,682.0
25,82,2,0.0
25,83,3,0.0
25,84,4,12000.0
25,85,5,0.0
25,86,6,602.0
25,87,7,0.0
25,88,0,0.0
25,89,1,0.0
25,90,2,0.0
25,91,3,435.0
25,92,4,0.0
25,93,5,0.0
25,94,6,0.0
25,95,7,0.0
25,96,0,0.0
25,97,1,0.0
25,98,2,0.0
25,99,3,0.0
25,100,4,626.0
25,101,5,0.0
25,102,6,0.0
25,103,7,12000.0
25,104,0,0.0
25,105,1,0.0
25,106,2,0.0
25,107,3,0.0
25,108,4,0.0
25,109,5,0.0
25,110,6,0.0
25,111,7,0.0
25,112,0,10628.0
25,113,1,0.0
25,114,2,0.0
25,115,3,9256.0
25,116,4,0.0
25,117,5,0.0
25,118,6,0.0
25,119,7,0.0
25,120,0,0.0
25,121,1,0.0
25,122,2,0.0
25,123,3,0.0
25,124,4,0.0
25,125,5,0.0
25,126,6,0.0
25,127,7,9256.0
26,0,0,0.0
26,1,1,10628.0
26,2,2,0.0
26,3,3,0.0
26,4,4,880.0
26,5,5,0.0
26,6,6,12000.0
26,7,7,0.0
26,8,0,0.0
26,9,1,0.0
26,10,2,0.0
26,11,3,1780.0
26,12,4,0.0
26,13,5,0.0
26,14,6,0.0
26,15,7,0.0
26,16,0,0.0
26,17,1,12000.0
26,18,2,22628.0
26,19,3,0.0
26,20,4,0.0
26,21,5,0.0
26,22,6,0.0
26,23,7,0.0
26,24,0,9256.0
26,25,1,0.0
26,26,2,0.0
26,27,3,0.0
26,28,4,0.0
26,29,5,0.0
26,30,6,0.0
26,31,7,0.0
26,32,0,0.0
26,33,1,0.0
26,34,2,0.0
26,35,3,0.0
26,36,4,0.0
26,37,5,0.0
26,38,6,0.0
26,39,7,0.0
26,40,0,900.0
26,41,1,0.0
26,42,2,0.0
26,43,3,0.0
26,44,4,0.0
26,45,5,0.0
26,46,6,0.0
26,47,7,12000.0
26,48,0,0.0
26,49,1,0.0
26,50,2,0.0
26,51,3,0.0
26,52,4,10628.0
26,53,5,0.0
26,54,6,10628.0
26,55,7,0.0
26,56,0,0.0
26,57,1,0.0
26,58,2,0.0
26,59,3,0.0
26,60,4,0.0
26,61,5,0.0
26,62,6,0.0
26,63,7,0.0
26,64,0,0.0
26,65,1,0.0
26,66,2,0.0
26,67,3,0.0
26,68,4,0.0
26,69,5,7884.0
26,70,6,10628.0
26,71,7,0.0
26,72,0,0.0
26,73,1,0.0
26,74,2,0.0
26,75,3,0.0
26,76,4,0.0
26,77,5,0.0
26,78,6,0.0
26,79,7,0.0
26,80,0,0.0
26,81,1,0.0
26,82,2,0.0
26,83,3,0.0
26,84,4,9256.0
26,85,5,0.0
26,86,6,0.0
26,87,7,0.0
26,88,0,0.0
26,89,1,0.0
26,90,2,0.0
26,91,3,0.0
26,92,4,0.0
26,93,5,0.0
26,94,6,0.0
26,95,7,0.0
26,96,0,0.0
26,97,1,0.0
26,98,2,0.0
26,99,3,0.0
26,100,4,0.0
26,101,5,0.0
26,102,6,0.0
26,103,7,9256.0
26,104,0,0.0
26,105,1,0.0
26,106,2,0.0
26,107,3,0.0
26,108,4,0.0
26,109,5,0.0
26,110,6,0.0
26,111,7,0.0
26,112,0,12000.0
26,113,1,0.0
26,114,2,0.0
26,115,3,11355.0
26,116,4,0.0
26,117,5,0.0
26,118,6,0.0
26,119,7,0.0
26,120,0,0.0
26,121,1,0.0
26,122,2,545.0
26,123,3,0.0
26,124,4,0.0
26,125,5,2338.0
26,126,6,0.0
26,127,7,12000.0
27,0,0,0.0
27,1,1,12000.0
27,2,2,0.0
27,3,3,0.0
27,4,4,2639.0
27,5,5,0.0
27,6,6,9256.0
27,7,7,0.0
27,8,0,0.0
27,9,1,0.0
27,10,2,0.0
27,11,3,0.0
27,12,4,0.0
27,13,5,0.0
27,14,6,0.0
27,15,7,0.0
27,16,0,0.0
27,17,1,10628.0
27,18,2,21256.0
27,19,3,0.0
27,20,4,0.0
27,21,5,0.0
27,22,6,0.0
27,23,7,0.0
27,24,0,12000.0
27,25,1,0.0
27,26,2,0.0
27,27,3,0.0
27,28,4,0.0
27,29,5,0.0
27,30,6,0.0
27,31,7,0.0
27,32,0,0.0
27,33,1,0.0
27,34,2,0.0
27,35,3,0.0
27,36,4,1683.0
27,37,5,0.0
27,38,6,0.0
27,39,7,0.0
27,40,0,212.0
27,41,1,0.0
27,42,2,0.0
27,43,3,0.0
27,44,4,0.0
27,45,5,0.0
27,46,6,0.0
27,47,7,10628.0
27,48,0,0.0
27,49,1,0.0
27,50,2,0.0
27,51,3,0.0
27,52,4,9256.0
27,53,5,0.0
27,54,6,7884.0
27,55,7,0.0
27,56,0,0.0
27,57,1,348.0
27,58,2,0.0
27,59,3,0.0
27,60,4,0.0
27,61,5,0.0
27,62,6,0.0
27,63,7,0.0
27,64,0,0.0
27,65,1,0.0
27,66,2,0.0
27,67,3,0.0
27,68,4,0.0
27,69,5,10628.0
27,70,6,12000.0
27,71,7,0.0
27,72,0,0.0
27,73,1,0.0
27,74,2,0.0
27,75,3,0.0
27,76,4,0.0
27,77,5,0.0
27,78,6,0.0
27,79,7,0.0
27,80,0,0.0
27,81,1,0.0
27,82,2,0.0
27,83,3,0.0
27,84,4,12000.0
27,85,5,0.0
27,86,6,0.0
27,87,7,0.0
27,88,0,0.0
27,89,1,0.0
27,90,2,0.0
27,91,3,0.0
27,92,4,0.0
27,93,5,0.0
27,94,6,0.0
27,95,7,0.0
27,96,0,0.0
27,97,1,0.0
27,98,2,0.0
27,99,3,0.0
27,100,4,0.0
27,101,5,0.0
27,102,6,0.0
27,103,7,12000.0
27,104,0,0.0
27,105,1,936.0
27,106,2,0.0
27,107,3,0.0
27,108,4,0.0
27,109,5,0.0
27,110,6,0.0
27,111,7,0.0
27,112,0,12000.0
27,113,1,0.0
27,114,2,0.0
27,115,3,13344.0
27,116,4,0.0
27,117,5,0.0
27,118,6,0.0
27,119,7,0.0
27,120,0,0.0
27,121,1,0.0
27,122,2,0.0
27,123,3,0.0
27,124,4,0.0
27,125,5,0.0
27,126,6,0.0
27,127,7,12000.0
28,0,0,0.0
28,1,1,9256.0
28,2,2,0.0
28,3,3,0.0
28,4,4,0.0
28,5,5,0.0
28,6,6,12000.0
28,7,7,0.0
28,8,0,0.0
28,9,1,0.0
28,10,2,0.0
28,11,3,0.0
28,12,4,0.0
28,13,5,0.0
28,14,6,0.0
28,15,7,0.0
28,16,0,0.0
28,17,1,12000.0
28,18,2,18512.0
28,19,3,0.0
28,20,4,0.0
28,21,5,0.0
28,22,6,0.0
28,23,7,0.0
28,24,0,10628.0
28,25,1,0.0
28,26,2,0.0
28,27,3,0.0
28,28,4,0.0
28,29,5,0.0
28,30,6,0.0
28,31,7,0.0
28,32,0,0.0
28,33,1,0.0
28,34,2,0.0
28,35,3,0.0
28,36,4,1132.0
28,37,5,0.0
28,38,6,0.0
28,39,7,0.0
28,40,0,1059.0
28,41,1,0.0
28,42,2,0.0
28,43,3,0.0
28,44,4,0.0
28,45,5,0.0
28,46,6,0.0
28,47,7,10628.0
28,48,0,0.0
28,49,1,0.0
28,50,2,0.0
28,51,3,0.0
28,52,4,7884.0
28,53,5,0.0
28,54,6,10628.0
28,55,7,0.0
28,56,0,0.0
28,57,1,3441.0
28,58,2,0.0
28,59,3,0.0
28,60,4,0.0
28,61,5,0.0
28,62,6,0.0
28,63,7,0.0
28,64,0,0.0
28,65,1,0.0
28,66,2,0.0
28,67,3,0.0
28,68,4,0.0
28,69,5,12000.0
28,70,6,10628.0
28,71,7,0.0
28,72,0,0.0
28,73,1,0.0
28,74,2,0.0
28,75,3,0.0
28,76,4,0.0
28,77,5,0.0
28,78,6,0.0
28,79,7,0.0
28,80,0,0.0
28,81,1,0.0
28,82,2,0.0
28,83,3,0.0
28,84,4,12000.0
28,85,5,0.0
28,86,6,0.0
28,87,7,0.0
28,88,0,0.0
28,89,1,0.0
28,90,2,0.0
28,91,3,299.0
28,92,4,0.0
28,93,5,0.0
28,94,6,0.0
28,95,7,0.0
28,96,0,0.0
28,97,1,0.0
28,98,2,0.0
28,99,3,0.0
28,100,4,0.0
28,101,5,0.0
28,102,6,0.0
28,103,7,10628.0
28,104,0,0.0
28,105,1,5233.0
28,106,2,0.0
28,107,3,0.0
28,108,4,0.0
28,109,5,0.0
28,110,6,0.0
28,111,7,0.0
28,112,0,10628.0
28,113,1,0.0
28,114,2,0.0
28,115,3,12000.0
28,116,4,0.0
28,117,5,0.0
28,118,6,0.0
28,119,7,0.0
28,120,0,0.0
28,121,1,0.0
28,122,2,0.0
28,123,3,0.0
28,124,4,0.0
28,125,5,0.0
28,126,6,0.0
28,127,7,10628.0
29,0,0,0.0
29,1,1,10500.0
29,2,2,0.0
29,3,3,0.0
29,4,4,0.0
29,5,5,0.0
29,6,6,9128.0
29,7,7,454.0
29,8,0,0.0
29,9,1,0.0
29,10,2,0.0
29,11,3,0.0
29,12,4,0.0
29,13,5,0.0
29,14,6,0.0
29,15,7,0.0
29,16,0,0.0
29,17,1,7756.0
29,18,2,19628.0
29,19,3,0.0
29,20,4,0.0
29,21,5,0.0
29,22,6,0.0
29,23,7,0.0
29,24,0,9128.0
29,25,1,0.0
29,26,2,0.0
29,27,3,0.0
29,28,4,0.0
29,29,5,0.0
29,30,6,0.0
29,31,7,0.0
29,32,0,0.0
29,33,1,0.0
29,34,2,0.0
29,35,3,0.0
29,36,4,941.0
29,37,5,0.0
29,38,6,0.0
29,39,7,0.0
29,40,0,0.0
29,41,1,0.0
29,42,2,0.0
29,43,3,0.0
29,44,4,0.0
29,45,5,0.0
29,46,6,0.0
29,47,7,7756.0
29,48,0,1745.0
29,49,1,0.0
29,50,2,0.0
29,51,3,0.0
29,52,4,10500.0
29,53,5,0.0
29,54,6,10500.0
29,55,7,0.0
29,56,0,0.0
29,57,1,0.0
29,58,2,0.0
29,59,3,0.0
29,60,4,0.0
29,61,5,0.0
29,62,6,0.0
29,63,7,0.0
29,64,0,0.0
29,65,1,0.0
29,66,2,0.0
29,67,3,0.0
29,68,4,0.0
29,69,5,10500.0
29,70,6,9128.0
29,71,7,0.0
29,72,0,0.0
29,73,1,0.0
29,74,2,0.0
29,75,3,0.0
29,76,4,0.0
29,77,5,0.0
29,78,6,0.0
29,79,7,0.0
29,80,0,0.0
29,81,1,0.0
29,82,2,0.0
29,83,3,0.0
29,84,4,10500.0
29,85,5,0.0
29,86,6,0.0
29,87,7,0.0
29,88,0,0.0
29,89,1,0.0
29,90,2,0.0
29,91,3,1801.0
29,92,4,1409.0
29,93,5,0.0
29,94,6,0.0
29,95,7,0.0
29,96,0,0.0
29,97,1,0.0
29,98,2,0.0
29,99,3,0.0
29,100,4,0.0
29,101,5,0.0
29,102,6,0.0
29,103,7,9128.0
29,104,0,0.0
29,105,1,1500.0
29,106,2,0.0
29,107,3,0.0
29,108,4,0.0
29,109,5,0.0
29,110,6,0.0
29,111,7,0.0
29,112,0,9128.0
29,113,1,0.0
29,114,2,0.0
29,115,3,9128.0
29,116,4,0.0
29,117,5,0.0
29,118,6,0.0
29,119,7,0.0
29,120,0,0.0
29,121,1,0.0
29,122,2,0.0
29,123,3,0.0
29,124,4,0.0
29,125,5,0.0
29,126,6,0.0
29,127,7,9128.0
30,0,0,0.0
30,1,1,12000.0
30,2,2,0.0
30,3,3,0.0
30,4,4,0.0
30,5,5,0.0
30,6,6,12000.0
30,7,7,0.0
30,8,0,0.0
30,9,1,0.0
30,10,2,0.0
30,11,3,0.0
30,12,4,0.0
30,13,5,0.0
30,14,6,0.0
30,15,7,0.0
30,16,0,0.0
30,17,1,10628.0
30,18,2,22628.0
30,19,3,0.0
30,20,4,0.0
30,21,5,0.0
30,22,6,0.0
30,23,7,0.0
30,24,0,10628.0
30,25,1,0.0
30,26,2,0.0
30,27,3,0.0
30,28,4,0.0
30,29,5,0.0
30,30,6,0.0
30,31,7,0.0
30,32,0,0.0
30,33,1,0.0
30,34,2,0.0
30,35,3,0.0
30,36,4,0.0
30,37,5,0.0
30,38,6,0.0
30,39,7,0.0
30,40,0,0.0
30,41,1,0.0
30,42,2,0.0
30,43,3,0.0
30,44,4,0.0
30,45,5,0.0
30,46,6,0.0
30,47,7,10628.0
30,48,0,0.0
30,49,1,0.0
30,50,2,0.0
30,51,3,0.0
30,52,4,12000.0
30,53,5,0.0
30,54,6,9256.0
30,55,7,0.0
30,56,0,0.0
30,57,1,0.0
30,58,2,0.0
30,59,3,0.0
30,60,4,0.0
30,61,5,0.0
30,62,6,0.0
30,63,7,0.0
30,64,0,0.0
30,65,1,0.0
30,66,2,0.0
30,67,3,0.0
30,68,4,0.0
30,69,5,9256.0
30,70,6,12000.0
30,71,7,0.0
30,72,0,0.0
30,73,1,0.0
30,74,2,0.0
30,75,3,0.0
30,76,4,0.0
30,77,5,0.0
30,78,6,0.0
30,79,7,0.0
30,80,0,0.0
30,81,1,0.0
30,82,2,0.0
30,83,3,0.0
30,84,4,9256.0
30,85,5,0.0
30,86,6,0.0
30,87,7,0.0
30,88,0,0.0
30,89,1,0.0
30,90,2,0.0
30,91,3,0.0
30,92,4,0.0
30,93,5,0.0
30,94,6,0.0
30,95,7,0.0
30,96,0,0.0
30,97,1,0.0
30,98,2,0.0
30,99,3,0.0
30,100,4,0.0
30,101,5,0.0
30,102,6,0.0
30,103,7,12000.0
30,104,0,0.0
30,105,1,0.0
30,106,2,0.0
30,107,3,0.0
30,108,4,0.0
30,109,5,0.0
30,110,6,0.0
30,111,7,0.0
30,112,0,10628.0
30,113,1,0.0
30,114,2,0.0
30,115,3,9256.0
30,116,4,0.0
30,117,5,0.0
30,118,6,0.0
30,119,7,0.0
30,120,0,0.0
30,121,1,0.0
30,122,2,0.0
30,123,3,0.0
30,124,4,0.0
30,125,5,0.0
30,126,6,0.0
30,127,7,8024.0
31,0,0,0.0
31,1,1,10628.0
31,2,2,0.0
31,3,3,0.0
31,4,4,1113.0
31,5,5,0.0
31,6,6,10628.0
31,7,7,0.0
31,8,0,0.0
31,9,1,0.0
31,10,2,0.0
31,11,3,0.0
31,12,4,0.0
31,13,5,0.0
31,14,6,0.0
31,15,7,0.0
31,16,0,0.0
31,17,1,9256.0
31,18,2,21256.0
31,19,3,0.0
31,20,4,0.0
31,21,5,0.0
31,22,6,0.0
31,23,7,0.0
31,24,0,12000.0
31,25,1,0.0
31,26,2,0.0
31,27,3,0.0
31,28,4,0.0
31,29,5,0.0
31,30,6,0.0
31,31,7,0.0
31,32,0,0.0
31,33,1,0.0
31,34,2,0.0
31,35,3,0.0
31,36,4,0.0
31,37,5,0.0
31,38,6,0.0
31,39,7,0.0
31,40,0,0.0
31,41,1,0.0
31,42,2,0.0
31,43,3,0.0
31,44,4,0.0
31,45,5,0.0
31,46,6,0.0
31,47,7,12000.0
31,48,0,0.0
31,49,1,0.0
31,50,2,0.0
31,51,3,0.0
31,52,4,12000.0
31,53,5,0.0
31,54,6,10628.0
31,55,7,0.0
31,56,0,0.0
31,57,1,0.0
31,58,2,0.0
31,59,3,0.0
31,60,4,0.0
31,61,5,0.0
31,62,6,0.0
31,63,7,0.0
31,64,0,0.0
31,65,1,0.0
31,66,2,0.0
31,67,3,0.0
31,68,4,0.0
31,69,5,12000.0
31,70,6,10628.0
31,71,7,0.0
31,72,0,0.0
31,73,1,0.0
31,74,2,0.0
31,75,3,0.0
31,76,4,0.0
31,77,5,0.0
31,78,6,0.0
31,79,7,0.0
31,80,0,0.0
31,81,1,365.0
31,82,2,0.0
31,83,3,0.0
31,84,4,9256.0
31,85,5,0.0
31,86,6,0.0
31,87,7,0.0
31,88,0,0.0
31,89,1,0.0
31,90,2,0.0
31,91,3,0.0
31,92,4,0.0
31,93,5,0.0
31,94,6,0.0
31,95,7,0.0
31,96,0,0.0
31,97,1,0.0
31,98,2,0.0
31,99,3,0.0
31,100,4,0.0
31,101,5,0.0
31,102,6,0.0
31,103,7,12000.0
31,104,0,0.0
31,105,1,0.0
31,106,2,0.0
31,107,3,0.0
31,108,4,0.0
31,109,5,0.0
31,110,6,0.0
31,111,7,0.0
31,112,0,12000.0
31,113,1,0.0
31,114,2,0.0
31,115,3,10628.0
31,116,4,0.0
31,117,5,0.0
31,118,6,0.0
31,119,7,0.0
31,120,0,0.0
31,121,1,0.0
31,122,2,0.0
31,123,3,0.0
31,124,4,0.0
31,125,5,0.0
31,126,6,0.0
31,127,7,13197.0
32,0,0,0.0
32,1,1,10628.0
32,2,2,0.0
32,3,3,0.0
32,4,4,775.0
32,5,5,0.0
32,6,6,12000.0
32,7,7,0.0
32,8,0,0.0
32,9,1,0.0
32,10,2,0.0
32,11,3,0.0
32,12,4,0.0
32,13,5,0.0
32,14,6,0.0
32,15,7,0.0
32,16,0,0.0
32,17,1,10628.0
32,18,2,19884.0
32,19,3,0.0
32,20,4,0.0
32,21,5,0.0
32,22,6,0.0
32,23,7,0.0
32,24,0,10628.0
32,25,1,0.0
32,26,2,0.0
32,27,3,0.0
32,28,4,0.0
32,29,5,0.0
32,30,6,0.0
32,31,7,0.0
32,32,0,0.0
32,33,1,0.0
32,34,2,0.0
32,35,3,0.0
32,36,4,0.0
32,37,5,0.0
32,38,6,0.0
