epoch,bucket,queue,bytes
20,91,3,7884.0
20,92,4,0.0
20,93,5,1248.0
20,94,6,10913.0
20,95,7,9280.0
20,96,0,31616.0
20,97,1,0.0
20,98,2,5376.0
20,99,3,12000.0
20,100,4,16100.0
20,101,5,0.0
20,102,6,2840.0
20,103,7,10628.0
20,104,0,18112.0
20,105,1,0.0
20,106,2,8032.0
20,107,3,2528.0
20,108,4,0.0
20,109,5,1888.0
20,110,6,3168.0
20,111,7,3744.0
20,112,0,0.0
20,113,1,0.0
20,114,2,12000.0
20,115,3,5120.0
20,116,4,0.0
20,117,5,0.0
20,118,6,14752.0
20,119,7,4512.0
20,120,0,5504.0
20,121,1,1408.0
20,122,2,21811.0
20,123,3,0.0
20,124,4,9440.0
20,125,5,278.0
20,126,6,916.0
20,127,7,0.0
21,0,0,254.0
21,1,1,5792.0
21,2,2,0.0
21,3,3,0.0
21,4,4,25141.0
21,5,5,15354.0
21,6,6,208.0
21,7,7,0.0
21,8,0,21796.0
21,9,1,0.0
21,10,2,9824.0
21,11,3,0.0
21,12,4,0.0
21,13,5,4096.0
21,14,6,18916.0
21,15,7,12000.0
21,16,0,3488.0
21,17,1,21363.0
21,18,2,0.0
21,19,3,2080.0
21,20,4,0.0
21,21,5,0.0
21,22,6,0.0
21,23,7,12000.0
21,24,0,0.0
21,25,1,32424.0
21,26,2,12352.0
21,27,3,0.0
21,28,4,12000.0
21,29,5,22844.0
21,30,6,0.0
21,31,7,1696.0
21,32,0,7200.0
21,33,1,11117.0
21,34,2,7296.0
21,35,3,471.0
21,36,4,1069.0
21,37,5,0.0
21,38,6,10628.0
21,39,7,8640.0
21,40,0,480.0
21,41,1,0.0
21,42,2,0.0
21,43,3,6720.0
21,44,4,894.0
21,45,5,6656.0
21,46,6,0.0
21,47,7,0.0
21,48,0,256.0
21,49,1,0.0
21,50,2,0.0
21,51,3,9976.0
21,52,4,0.0
21,53,5,0.0
21,54,6,0.0
21,55,7,2400.0
21,56,0,27716.0
21,57,1,13540.0
21,58,2,0.0
21,59,3,10144.0
21,60,4,10628.0
21,61,5,1568.0
21,62,6,0.0
21,63,7,4736.0
21,64,0,0.0
21,65,1,33664.0
21,66,2,0.0
21,67,3,5280.0
21,68,4,0.0
21,69,5,1088.0
21,70,6,12000.0
21,71,7,9152.0
21,72,0,14621.0
21,73,1,28392.0
21,74,2,0.0
21,75,3,0.0
21,76,4,0.0
21,77,5,0.0
21,78,6,0.0
21,79,7,2496.0
21,80,0,0.0
21,81,1,0.0
21,82,2,0.0
21,83,3,13949.0
21,84,4,2848.0
21,85,5,0.0
21,86,6,237.0
21,87,7,0.0
21,88,0,0.0
21,89,1,0.0
21,90,2,0.0
21,91,3,12000.0
21,92,4,768.0
21,93,5,5984.0
21,94,6,13032.0
21,95,7,13376.0
21,96,0,24524.0
21,97,1,0.0
21,98,2,192.0
21,99,3,9256.0
21,100,4,13572.0
21,101,5,0.0
21,102,6,3496.0
21,103,7,12000.0
21,104,0,22848.0
21,105,1,0.0
21,106,2,5344.0
21,107,3,192.0
21,108,4,0.0
21,109,5,26528.0
21,110,6,10720.0
21,111,7,1536.0
21,112,0,0.0
21,113,1,0.0
21,114,2,11605.0
21,115,3,11328.0
21,116,4,0.0
21,117,5,0.0
21,118,6,8384.0
21,119,7,2272.0
21,120,0,3200.0
21,121,1,501.0
21,122,2,24000.0
21,123,3,0.0
21,124,4,20608.0
21,125,5,0.0
21,126,6,0.0
21,127,7,0.0
22,0,0,579.0
22,1,1,2944.0
22,2,2,1481.0
22,3,3,0.0
22,4,4,10628.0
22,5,5,10092.0
22,6,6,890.0
22,7,7,0.0
22,8,0,12424.0
22,9,1,0.0
22,10,2,18208.0
22,11,3,0.0
22,12,4,0.0
22,13,5,5376.0
22,14,6,12000.0
22,15,7,10060.0
22,16,0,18688.0
22,17,1,19884.0
22,18,2,536.0
22,19,3,1856.0
22,20,4,0.0
22,21,5,0.0
22,22,6,0.0
22,23,7,12000.0
22,24,0,0.0
22,25,1,32704.0
22,26,2,14865.0
22,27,3,0.0
22,28,4,10628.0
22,29,5,23341.0
22,30,6,0.0
22,31,7,5728.0
22,32,0,17504.0
22,33,1,11016.0
22,34,2,3392.0
22,35,3,0.0
22,36,4,1448.0
22,37,5,0.0
22,38,6,10628.0
22,39,7,23840.0
22,40,0,3456.0
22,41,1,0.0
22,42,2,10272.0
22,43,3,5344.0
22,44,4,1634.0
22,45,5,3008.0
22,46,6,0.0
22,47,7,0.0
22,48,0,7680.0
22,49,1,0.0
22,50,2,0.0
22,51,3,1120.0
22,52,4,0.0
22,53,5,0.0
22,54,6,0.0
22,55,7,1216.0
22,56,0,27172.0
22,57,1,9736.0
22,58,2,0.0
22,59,3,15040.0
22,60,4,12000.0
22,61,5,8000.0
22,62,6,0.0
22,63,7,704.0
22,64,0,0.0
22,65,1,12000.0
22,66,2,0.0
22,67,3,18720.0
22,68,4,3378.0
22,69,5,7168.0
22,70,6,10628.0
22,71,7,14656.0
22,72,0,12858.0
22,73,1,19812.0
22,74,2,0.0
22,75,3,0.0
22,76,4,0.0
22,77,5,0.0
22,78,6,0.0
22,79,7,1472.0
22,80,0,0.0
22,81,1,0.0
22,82,2,0.0
22,83,3,13160.0
22,84,4,5088.0
22,85,5,0.0
22,86,6,233.0
22,87,7,0.0
22,88,0,0.0
22,89,1,0.0
22,90,2,0.0
22,91,3,10628.0
22,92,4,0.0
22,93,5,5088.0
22,94,6,14400.0
22,95,7,6144.0
22,96,0,21256.0
22,97,1,0.0
22,98,2,8384.0
22,99,3,12000.0
22,100,4,10920.0
22,101,5,0.0
22,102,6,6400.0
22,103,7,12831.0
22,104,0,24320.0
22,105,1,0.0
22,106,2,0.0
22,107,3,928.0
22,108,4,0.0
22,109,5,6304.0
22,110,6,11648.0
22,111,7,3136.0
22,112,0,0.0
22,113,1,0.0
22,114,2,12128.0
22,115,3,11424.0
22,116,4,864.0
22,117,5,0.0
22,118,6,13330.0
22,119,7,1056.0
22,120,0,4064.0
22,121,1,128.0
22,122,2,22628.0
22,123,3,0.0
22,124,4,1111.0
22,125,5,0.0
22,126,6,0.0
22,127,7,0.0
23,0,0,0.0
23,1,1,4288.0
23,2,2,763.0
23,3,3,0.0
23,4,4,22692.0
23,5,5,6336.0
23,6,6,0.0
23,7,7,0.0
23,8,0,17128.0
23,9,1,1116.0
23,10,2,8160.0
23,11,3,0.0
23,12,4,0.0
23,13,5,3552.0
23,14,6,9384.0
23,15,7,9128.0
23,16,0,9504.0
23,17,1,18256.0
23,18,2,249.0
23,19,3,800.0
23,20,4,0.0
23,21,5,0.0
23,22,6,513.0
23,23,7,10500.0
23,24,0,0.0
23,25,1,22020.0
23,26,2,15584.0
23,27,3,960.0
23,28,4,10500.0
23,29,5,16416.0
23,30,6,246.0
23,31,7,832.0
23,32,0,416.0
23,33,1,21920.0
23,34,2,10944.0
23,35,3,171.0
23,36,4,479.0
23,37,5,0.0
23,38,6,10500.0
23,39,7,11456.0
23,40,0,0.0
23,41,1,0.0
23,42,2,2592.0
23,43,3,5728.0
23,44,4,700.0
23,45,5,4264.0
23,46,6,0.0
23,47,7,0.0
23,48,0,1344.0
23,49,1,0.0
23,50,2,169.0
23,51,3,7520.0
23,52,4,0.0
23,53,5,0.0
23,54,6,0.0
23,55,7,3904.0
23,56,0,22200.0
23,57,1,17056.0
23,58,2,0.0
23,59,3,13664.0
23,60,4,10628.0
23,61,5,1728.0
23,62,6,0.0
23,63,7,7744.0
23,64,0,0.0
23,65,1,8652.0
23,66,2,0.0
23,67,3,4416.0
23,68,4,1433.0
23,69,5,5440.0
23,70,6,12000.0
23,71,7,22720.0
23,72,0,10500.0
23,73,1,18276.0
23,74,2,0.0
23,75,3,0.0
23,76,4,0.0
23,77,5,0.0
23,78,6,0.0
23,79,7,1408.0
23,80,0,0.0
23,81,1,0.0
23,82,2,0.0
23,83,3,18696.0
23,84,4,2080.0
23,85,5,0.0
23,86,6,0.0
23,87,7,0.0
23,88,0,0.0
23,89,1,0.0
23,90,2,0.0
23,91,3,10500.0
23,92,4,1027.0
23,93,5,9919.0
23,94,6,14116.0
23,95,7,3264.0
23,96,0,22500.0
23,97,1,0.0
23,98,2,7264.0
23,99,3,9256.0
23,100,4,11528.0
23,101,5,0.0
23,102,6,2880.0
23,103,7,12684.0
23,104,0,30916.0
23,105,1,0.0
23,106,2,160.0
23,107,3,211.0
23,108,4,0.0
23,109,5,16416.0
23,110,6,5440.0
23,111,7,9312.0
23,112,0,0.0
23,113,1,0.0
23,114,2,10869.0
23,115,3,13472.0
23,116,4,0.0
23,117,5,0.0
23,118,6,4957.0
23,119,7,0.0
23,120,0,5440.0
23,121,1,5139.0
23,122,2,22628.0
23,123,3,0.0
23,124,4,8480.0
23,125,5,0.0
23,126,6,0.0
23,127,7,0.0
24,0,0,0.0
24,1,1,9536.0
24,2,2,241.0
24,3,3,0.0
24,4,4,10056.0
24,5,5,10432.0
24,6,6,0.0
24,7,7,0.0
24,8,0,25668.0
24,9,1,0.0
24,10,2,9952.0
24,11,3,0.0
24,12,4,0.0
24,13,5,8256.0
24,14,6,9256.0
24,15,7,10628.0
24,16,0,704.0
24,17,1,21256.0
24,18,2,391.0
24,19,3,3936.0
24,20,4,0.0
24,21,5,0.0
24,22,6,623.0
24,23,7,12000.0
24,24,0,0.0
24,25,1,20972.0
24,26,2,11820.0
24,27,3,4215.0
24,28,4,9256.0
24,29,5,14176.0
24,30,6,1500.0
24,31,7,7776.0
24,32,0,7008.0
24,33,1,10500.0
24,34,2,9344.0
24,35,3,0.0
24,36,4,858.0
24,37,5,0.0
24,38,6,12000.0
24,39,7,8862.0
24,40,0,640.0
24,41,1,0.0
24,42,2,12352.0
24,43,3,7712.0
24,44,4,0.0
24,45,5,4624.0
24,46,6,0.0
24,47,7,0.0
24,48,0,2208.0
24,49,1,0.0
24,50,2,210.0
24,51,3,256.0
24,52,4,0.0
24,53,5,0.0
24,54,6,0.0
24,55,7,4134.0
24,56,0,30899.0
24,57,1,17512.0
24,58,2,0.0
24,59,3,448.0
24,60,4,10500.0
24,61,5,704.0
24,62,6,0.0
24,63,7,3232.0
24,64,0,0.0
24,65,1,12000.0
24,66,2,3680.0
24,67,3,1824.0
24,68,4,376.0
24,69,5,864.0
24,70,6,9128.0
24,71,7,11264.0
24,72,0,12000.0
24,73,1,21608.0
24,74,2,0.0
24,75,3,0.0
24,76,4,0.0
24,77,5,0.0
24,78,6,0.0
24,79,7,0.0
24,80,0,0.0
24,81,1,0.0
24,82,2,0.0
24,83,3,13060.0
24,84,4,5152.0
24,85,5,0.0
24,86,6,0.0
24,87,7,0.0
24,88,0,0.0
24,89,1,0.0
24,90,2,0.0
24,91,3,10628.0
24,92,4,0.0
24,93,5,233.0
24,94,6,10628.0
24,95,7,15328.0
24,96,0,22092.0
24,97,1,0.0
24,98,2,3872.0
24,99,3,10500.0
24,100,4,14024.0
24,101,5,0.0
24,102,6,4896.0
24,103,7,10637.0
24,104,0,29312.0
24,105,1,0.0
24,106,2,12480.0
24,107,3,2603.0
24,108,4,0.0
24,109,5,4672.0
24,110,6,13248.0
24,111,7,5472.0
24,112,0,0.0
24,113,1,0.0
24,114,2,13550.0
24,115,3,12704.0
24,116,4,0.0
24,117,5,0.0
24,118,6,1952.0
24,119,7,3712.0
24,120,0,5280.0
24,121,1,2976.0
24,122,2,19628.0
24,123,3,0.0
24,124,4,5024.0
24,125,5,0.0
24,126,6,0.0
24,127,7,0.0
25,0,0,0.0
25,1,1,6624.0
25,2,2,0.0
25,3,3,0.0
25,4,4,16000.0
25,5,5,12640.0
25,6,6,0.0
25,7,7,0.0
25,8,0,13632.0
25,9,1,0.0
25,10,2,16320.0
25,11,3,0.0
25,12,4,0.0
25,13,5,6528.0
25,14,6,15780.0
25,15,7,20328.0
25,16,0,14592.0
25,17,1,19884.0
25,18,2,886.0
25,19,3,3392.0
25,20,4,0.0
25,21,5,0.0
25,22,6,3172.0
25,23,7,9256.0
25,24,0,0.0
25,25,1,16676.0
25,26,2,13728.0
25,27,3,2266.0
25,28,4,10628.0
25,29,5,12928.0
25,30,6,925.0
25,31,7,0.0
25,32,0,12672.0
25,33,1,12196.0
25,34,2,5056.0
25,35,3,0.0
25,36,4,0.0
25,37,5,0.0
25,38,6,9256.0
25,39,7,23488.0
25,40,0,1252.0
25,41,1,0.0
25,42,2,0.0
25,43,3,7552.0
25,44,4,0.0
25,45,5,4352.0
25,46,6,0.0
25,47,7,0.0
25,48,0,3675.0
25,49,1,0.0
25,50,2,910.0
25,51,3,1216.0
25,52,4,0.0
25,53,5,0.0
25,54,6,0.0
25,55,7,11328.0
25,56,0,25604.0
25,57,1,11716.0
25,58,2,0.0
25,59,3,1152.0
25,60,4,10628.0
25,61,5,2688.0
25,62,6,0.0
25,63,7,1152.0
25,64,0,0.0
25,65,1,13760.0
25,66,2,3552.0
25,67,3,1472.0
25,68,4,0.0
25,69,5,2272.0
25,70,6,9256.0
25,71,7,26016.0
25,72,0,12000.0
25,73,1,33184.0
25,74,2,752.0
25,75,3,0.0
25,76,4,0.0
25,77,5,0.0
25,78,6,0.0
25,79,7,128.0
25,80,0,0.0
25,81,1,0.0
25,82,2,0.0
25,83,3,18048.0
25,84,4,8000.0
25,85,5,0.0
25,86,6,0.0
25,87,7,0.0
25,88,0,0.0
25,89,1,0.0
25,90,2,0.0
25,91,3,10628.0
25,92,4,399.0
25,93,5,5796.0
25,94,6,13988.0
25,95,7,16864.0
25,96,0,19884.0
25,97,1,0.0
25,98,2,3360.0
25,99,3,10628.0
25,100,4,15872.0
25,101,5,0.0
25,102,6,5254.0
25,103,7,11121.0
25,104,0,19072.0
25,105,1,0.0
25,106,2,1856.0
25,107,3,0.0
25,108,4,0.0
25,109,5,18272.0
25,110,6,5920.0
25,111,7,3264.0
25,112,0,0.0
25,113,1,0.0
25,114,2,10874.0
25,115,3,10688.0
25,116,4,0.0
25,117,5,0.0
25,118,6,5736.0
25,119,7,1419.0
25,120,0,3776.0
25,121,1,1856.0
25,122,2,21256.0
25,123,3,0.0
25,124,4,14592.0
25,125,5,0.0
25,126,6,0.0
25,127,7,0.0
26,0,0,0.0
26,1,1,13856.0
26,2,2,0.0
26,3,3,0.0
26,4,4,18880.0
26,5,5,13120.0
26,6,6,0.0
26,7,7,0.0
26,8,0,11272.0
26,9,1,1753.0
26,10,2,18400.0
26,11,3,0.0
26,12,4,0.0
26,13,5,1472.0
26,14,6,12544.0
26,15,7,12420.0
26,16,0,2747.0
26,17,1,22628.0
26,18,2,0.0
26,19,3,4512.0
26,20,4,0.0
26,21,5,0.0
26,22,6,424.0
26,23,7,12000.0
26,24,0,0.0
26,25,1,16032.0
26,26,2,2080.0
26,27,3,4662.0
26,28,4,10628.0
26,29,5,23968.0
26,30,6,0.0
26,31,7,4896.0
26,32,0,7200.0
26,33,1,16832.0
26,34,2,4576.0
26,35,3,0.0
26,36,4,304.0
26,37,5,0.0
26,38,6,12000.0
26,39,7,8744.0
26,40,0,4374.0
26,41,1,0.0
26,42,2,5120.0
26,43,3,9568.0
26,44,4,0.0
26,45,5,8004.0
26,46,6,0.0
26,47,7,0.0
26,48,0,4410.0
26,49,1,0.0
26,50,2,0.0
26,51,3,928.0
26,52,4,0.0
26,53,5,0.0
26,54,6,0.0
26,55,7,2039.0
26,56,0,28955.0
26,57,1,19168.0
26,58,2,0.0
26,59,3,2447.0
26,60,4,10628.0
26,61,5,1760.0
26,62,6,0.0
26,63,7,640.0
26,64,0,0.0
26,65,1,19552.0
26,66,2,0.0
26,67,3,10912.0
26,68,4,0.0
26,69,5,10944.0
26,70,6,6512.0
26,71,7,10432.0
26,72,0,10628.0
26,73,1,23152.0
26,74,2,1841.0
26,75,3,0.0
26,76,4,398.0
26,77,5,1340.0
26,78,6,0.0
26,79,7,5888.0
26,80,0,0.0
26,81,1,0.0
26,82,2,0.0
26,83,3,17792.0
26,84,4,1056.0
26,85,5,0.0
26,86,6,0.0
26,87,7,0.0
26,88,0,0.0
26,89,1,0.0
26,90,2,0.0
26,91,3,10628.0
26,92,4,0.0
26,93,5,1308.0
26,94,6,18155.0
26,95,7,15424.0
26,96,0,32228.0
26,97,1,0.0
26,98,2,6560.0
26,99,3,12000.0
26,100,4,13860.0
26,101,5,0.0
26,102,6,2016.0
26,103,7,9256.0
26,104,0,31840.0
26,105,1,0.0
26,106,2,0.0
26,107,3,5572.0
26,108,4,0.0
26,109,5,5088.0
26,110,6,12512.0
26,111,7,13536.0
26,112,0,3157.0
26,113,1,2655.0
26,114,2,12000.0
26,115,3,6784.0
26,116,4,0.0
26,117,5,0.0
26,118,6,13270.0
26,119,7,4887.0
26,120,0,3584.0
26,121,1,4553.0
26,122,2,21256.0
26,123,3,0.0
26,124,4,11104.0
26,125,5,0.0
26,126,6,0.0
26,127,7,0.0
27,0,0,0.0
27,1,1,8640.0
27,2,2,0.0
27,3,3,0.0
27,4,4,22752.0
27,5,5,8128.0
27,6,6,0.0
27,7,7,0.0
27,8,0,11016.0
27,9,1,0.0
27,10,2,9536.0
27,11,3,0.0
27,12,4,0.0
27,13,5,7616.0
27,14,6,17088.0
27,15,7,15552.0
27,16,0,8263.0
27,17,1,22628.0
27,18,2,0.0
27,19,3,2784.0
27,20,4,0.0
27,21,5,0.0
27,22,6,162.0
27,23,7,12000.0
27,24,0,0.0
27,25,1,20292.0
27,26,2,5472.0
27,27,3,772.0
27,28,4,12000.0
27,29,5,18432.0
27,30,6,0.0
27,31,7,8960.0
27,32,0,4640.0
27,33,1,15670.0
27,34,2,3072.0
27,35,3,0.0
27,36,4,1083.0
27,37,5,0.0
27,38,6,10628.0
27,39,7,12671.0
27,40,0,2400.0
27,41,1,0.0
27,42,2,8384.0
27,43,3,8032.0
27,44,4,0.0
27,45,5,1310.0
27,46,6,0.0
27,47,7,0.0
27,48,0,1940.0
27,49,1,0.0
27,50,2,0.0
27,51,3,2880.0
27,52,4,0.0
27,53,5,0.0
27,54,6,0.0
27,55,7,288.0
27,56,0,23620.0
27,57,1,12420.0
27,58,2,0.0
27,59,3,21316.0
27,60,4,12000.0
27,61,5,896.0
27,62,6,0.0
27,63,7,4512.0
27,64,0,0.0
27,65,1,14176.0
27,66,2,160.0
27,67,3,5376.0
27,68,4,0.0
27,69,5,320.0
27,70,6,9256.0
27,71,7,10336.0
27,72,0,12000.0
27,73,1,26052.0
27,74,2,178.0
27,75,3,0.0
27,76,4,742.0
27,77,5,473.0
27,78,6,0.0
27,79,7,4128.0
27,80,0,0.0
27,81,1,0.0
27,82,2,0.0
27,83,3,17120.0
27,84,4,7488.0
27,85,5,0.0
27,86,6,0.0
27,87,7,0.0
27,88,0,1489.0
27,89,1,0.0
27,90,2,0.0
27,91,3,9256.0
27,92,4,0.0
27,93,5,9536.0
27,94,6,18465.0
27,95,7,5568.0
27,96,0,23628.0
27,97,1,0.0
27,98,2,3136.0
27,99,3,12000.0
27,100,4,12964.0
27,101,5,0.0
27,102,6,3456.0
27,103,7,10905.0
27,104,0,21536.0
27,105,1,0.0
27,106,2,3904.0
27,107,3,6114.0
27,108,4,0.0
27,109,5,5472.0
27,110,6,3360.0
27,111,7,13088.0
27,112,0,2986.0
27,113,1,2084.0
27,114,2,10628.0
27,115,3,9120.0
27,116,4,0.0
27,117,5,0.0
27,118,6,6394.0
27,119,7,708.0
27,120,0,5312.0
27,121,1,4509.0
27,122,2,25015.0
27,123,3,0.0
27,124,4,14080.0
27,125,5,0.0
27,126,6,311.0
27,127,7,0.0
28,0,0,0.0
28,1,1,6688.0
28,2,2,0.0
28,3,3,0.0
28,4,4,15392.0
28,5,5,13696.0
28,6,6,1386.0
28,7,7,0.0
28,8,0,18596.0
28,9,1,1787.0
28,10,2,6272.0
28,11,3,0.0
28,12,4,0.0
28,13,5,5024.0
28,14,6,12932.0
28,15,7,10628.0
28,16,0,1152.0
28,17,1,22628.0
28,18,2,0.0
28,19,3,5024.0
28,20,4,0.0
28,21,5,0.0
28,22,6,840.0
28,23,7,10628.0
28,24,0,0.0
28,25,1,31296.0
28,26,2,9664.0
28,27,3,6418.0
28,28,4,12000.0
28,29,5,20740.0
28,30,6,0.0
28,31,7,6880.0
28,32,0,352.0
28,33,1,12762.0
28,34,2,4480.0
28,35,3,0.0
28,36,4,640.0
28,37,5,0.0
28,38,6,10628.0
28,39,7,19136.0
28,40,0,6048.0
28,41,1,0.0
28,42,2,1472.0
28,43,3,5664.0
28,44,4,0.0
28,45,5,4424.0
28,46,6,942.0
28,47,7,0.0
28,48,0,4768.0
28,49,1,0.0
28,50,2,0.0
28,51,3,4320.0
28,52,4,282.0
28,53,5,0.0
28,54,6,0.0
28,55,7,96.0
28,56,0,29668.0
28,57,1,12000.0
28,58,2,0.0
28,59,3,15627.0
28,60,4,12000.0
28,61,5,2496.0
28,62,6,0.0
28,63,7,7424.0
28,64,0,0.0
28,65,1,10628.0
28,66,2,0.0
28,67,3,2144.0
28,68,4,0.0
28,69,5,9568.0
28,70,6,12000.0
28,71,7,1696.0
28,72,0,12000.0
28,73,1,20576.0
28,74,2,1776.0
28,75,3,0.0
28,76,4,86.0
28,77,5,0.0
28,78,6,0.0
28,79,7,1344.0
28,80,0,0.0
28,81,1,0.0
28,82,2,0.0
28,83,3,17792.0
28,84,4,8096.0
28,85,5,0.0
28,86,6,0.0
28,87,7,0.0
28,88,0,0.0
28,89,1,0.0
28,90,2,0.0
28,91,3,10628.0
28,92,4,0.0
28,93,5,7104.0
28,94,6,10628.0
28,95,7,13888.0
28,96,0,25060.0
28,97,1,0.0
28,98,2,1216.0
28,99,3,10628.0
28,100,4,10764.0
28,101,5,0.0
28,102,6,5795.0
28,103,7,11404.0
28,104,0,17800.0
28,105,1,0.0
28,106,2,4192.0
28,107,3,4384.0
28,108,4,0.0
28,109,5,160.0
28,110,6,3392.0
28,111,7,3648.0
28,112,0,0.0
28,113,1,0.0
28,114,2,10628.0
28,115,3,11072.0
28,116,4,0.0
28,117,5,0.0
28,118,6,1425.0
28,119,7,3616.0
28,120,0,3552.0
28,121,1,1921.0
28,122,2,25597.0
28,123,3,0.0
28,124,4,4160.0
28,125,5,0.0
28,126,6,502.0
28,127,7,0.0
29,0,0,0.0
29,1,1,6464.0
29,2,2,0.0
29,3,3,0.0
29,4,4,12548.0
29,5,5,2208.0
29,6,6,1184.0
29,7,7,0.0
29,8,0,26280.0
29,9,1,0.0
29,10,2,896.0
29,11,3,0.0
29,12,4,0.0
29,13,5,4288.0
29,14,6,9128.0
29,15,7,10824.0
29,16,0,3648.0
29,17,1,19628.0
29,18,2,0.0
29,19,3,5024.0
29,20,4,0.0
29,21,5,0.0
29,22,6,0.0
29,23,7,10500.0
29,24,0,0.0
29,25,1,19208.0
29,26,2,7456.0
29,27,3,1422.0
29,28,4,10500.0
29,29,5,30244.0
29,30,6,225.0
29,31,7,3168.0
29,32,0,2592.0
29,33,1,13295.0
29,34,2,4192.0
29,35,3,1910.0
29,36,4,0.0
29,37,5,0.0
29,38,6,7756.0
29,39,7,8982.0
29,40,0,2208.0
29,41,1,0.0
29,42,2,3680.0
29,43,3,9568.0
29,44,4,0.0
29,45,5,3164.0
29,46,6,661.0
29,47,7,0.0
29,48,0,10158.0
29,49,1,0.0
29,50,2,325.0
29,51,3,5446.0
29,52,4,924.0
29,53,5,0.0
29,54,6,0.0
29,55,7,2656.0
29,56,0,23348.0
29,57,1,12888.0
29,58,2,0.0
29,59,3,2144.0
29,60,4,6384.0
29,61,5,4224.0
29,62,6,0.0
29,63,7,9920.0
29,64,0,0.0
29,65,1,16452.0
29,66,2,0.0
29,67,3,5472.0
29,68,4,0.0
29,69,5,2752.0
29,70,6,10500.0
29,71,7,23328.0
29,72,0,10831.0
29,73,1,25156.0
29,74,2,555.0
29,75,3,0.0
29,76,4,0.0
29,77,5,2590.0
29,78,6,0.0
29,79,7,5024.0
29,80,0,0.0
29,81,1,0.0
29,82,2,0.0
29,83,3,16093.0
29,84,4,768.0
29,85,5,0.0
29,86,6,0.0
29,87,7,0.0
29,88,0,0.0
29,89,1,0.0
29,90,2,0.0
29,91,3,10500.0
29,92,4,0.0
29,93,5,1600.0
29,94,6,10312.0
29,95,7,12256.0
29,96,0,16884.0
29,97,1,0.0
29,98,2,5792.0
29,99,3,7756.0
29,100,4,16612.0
29,101,5,0.0
29,102,6,6963.0
29,103,7,11348.0
29,104,0,20392.0
29,105,1,0.0
29,106,2,11744.0
29,107,3,0.0
29,108,4,0.0
29,109,5,5312.0
29,110,6,8896.0
29,111,7,2880.0
29,112,0,0.0
29,113,1,0.0
29,114,2,11314.0
29,115,3,12224.0
29,116,4,0.0
29,117,5,0.0
29,118,6,3456.0
29,119,7,12480.0
29,120,0,4064.0
29,121,1,8864.0
29,122,2,22152.0
29,123,3,0.0
29,124,4,12640.0
29,125,5,0.0
29,126,6,439.0
29,127,7,0.0
30,0,0,0.0
30,1,1,3936.0
30,2,2,0.0
30,3,3,0.0
30,4,4,12000.0
30,5,5,14769.0
30,6,6,468.0
30,7,7,0.0
30,8,0,15624.0
30,9,1,0.0
30,10,2,0.0
30,11,3,0.0
30,12,4,0.0
30,13,5,9760.0
30,14,6,17888.0
30,15,7,12488.0
30,16,0,8819.0
30,17,1,22628.0
30,18,2,0.0
30,19,3,4992.0
30,20,4,0.0
30,21,5,0.0
30,22,6,439.0
30,23,7,9256.0
30,24,0,0.0
30,25,1,14116.0
30,26,2,5536.0
30,27,3,2568.0
30,28,4,9256.0
30,29,5,19981.0
30,30,6,0.0
30,31,7,8352.0
30,32,0,10400.0
30,33,1,13288.0
30,34,2,5760.0
30,35,3,0.0
30,36,4,0.0
30,37,5,0.0
30,38,6,10628.0
30,39,7,11321.0
30,40,0,1696.0
30,41,1,0.0
30,42,2,0.0
30,43,3,9568.0
30,44,4,0.0
30,45,5,4695.0
30,46,6,0.0
30,47,7,0.0
30,48,0,6560.0
30,49,1,0.0
30,50,2,554.0
30,51,3,5888.0
30,52,4,579.0
30,53,5,0.0
30,54,6,0.0
30,55,7,3592.0
30,56,0,24388.0
30,57,1,15912.0
30,58,2,0.0
30,59,3,0.0
30,60,4,12000.0
30,61,5,1216.0
30,62,6,0.0
30,63,7,5056.0
30,64,0,0.0
30,65,1,18148.0
30,66,2,0.0
30,67,3,8160.0
30,68,4,0.0
30,69,5,3488.0
30,70,6,12000.0
30,71,7,9664.0
30,72,0,10628.0
30,73,1,19588.0
30,74,2,0.0
30,75,3,0.0
30,76,4,0.0
30,77,5,976.0
30,78,6,0.0
30,79,7,3104.0
30,80,0,0.0
30,81,1,0.0
30,82,2,0.0
30,83,3,21744.0
30,84,4,13600.0
30,85,5,0.0
30,86,6,0.0
30,87,7,0.0
30,88,0,0.0
30,89,1,0.0
30,90,2,0.0
30,91,3,12000.0
30,92,4,2705.0
30,93,5,1813.0
30,94,6,16992.0
30,95,7,11200.0
30,96,0,28736.0
30,97,1,0.0
30,98,2,5568.0
30,99,3,10628.0
30,100,4,16736.0
30,101,5,0.0
30,102,6,4096.0
30,103,7,8512.0
30,104,0,10628.0
30,105,1,0.0
30,106,2,384.0
30,107,3,2560.0
30,108,4,0.0
30,109,5,8608.0
30,110,6,6592.0
30,111,7,9344.0
30,112,0,0.0
30,113,1,0.0
30,114,2,11281.0
30,115,3,5984.0
30,116,4,0.0
30,117,5,0.0
30,118,6,6528.0
30,119,7,448.0
30,120,0,2624.0
30,121,1,2016.0
30,122,2,25006.0
30,123,3,0.0
30,124,4,10976.0
30,125,5,0.0
30,126,6,0.0
30,127,7,0.0
31,0,0,0.0
31,1,1,8384.0
31,2,2,0.0
31,3,3,0.0
31,4,4,15688.0
31,5,5,8782.0
31,6,6,2116.0
31,7,7,0.0
31,8,0,10628.0
31,9,1,0.0
